line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 88  1.410690135295467E+07   14.754075  4.703818  4.414106  6.7372215E-01  3.1819505E-01  2.2872993E-04  3.9868432E-05  2.3458209E-03  2.4254927E-03  4.3388598E-06  1.9335129E-06  1.0655861E-03  5.4808049E-05  2.549E-09  0.2370  4.414106   -7.311  1.063228  7.669976  3.9640600E-02  9.5253065E-01  4.5788919E-05  1.2548728E-05  4.6433632E-03  8.3103153E-05  1.3751359E-07  2.3598423E-10  9.8532963E-04  2.4383319E-06  1.557E-06  3.417E-05  7.747E-05  8.585E-01  1.194E+00  4.31E+02  0.00E+00  2.80E+02  0.838133  0.088204  0.0000000E+00  2.3985177024E-01       3.598    10.10   -7.0095   -4.4232   -0.9908   -0.2628   -0.1081   -0.3273   -0.1718   -0.0271   -0.7259   -2.5864
 89  1.412211878905961E+07   14.753327  4.704839  4.415430  6.7353435E-01  3.1838287E-01  2.2822473E-04  3.9821620E-05  2.3475528E-03  2.4242465E-03  4.3402849E-06  1.9301160E-06  1.0655641E-03  5.4774795E-05  2.546E-09  0.2361  4.415430   -7.315  1.067441  7.671051  3.7783720E-02  9.5438760E-01  4.6032612E-05  1.2615725E-05  4.6437442E-03  8.2261899E-05  1.3583034E-07  2.3434709E-10  9.8503635E-04  2.4873558E-06  1.556E-06  3.320E-05  7.783E-05  8.679E-01  1.179E+00  4.31E+02  0.00E+00  2.71E+02  0.817512  0.088407  0.0000000E+00  2.3965236733E-01       3.596    10.13   -7.0121   -4.4185   -0.9927   -0.2632   -0.1082   -0.3278   -0.1722   -0.0272   -0.7274   -2.5936
 90  1.413782392219453E+07   14.752552  4.705736  4.416780  6.7325660E-01  3.1866075E-01  2.2759528E-04  3.9759460E-05  2.3497933E-03  2.4226038E-03  4.3424566E-06  1.9257872E-06  1.0655315E-03  5.4730785E-05  2.553E-09  0.2350  4.416780   -7.319  1.071309  7.672674  3.5999270E-02  9.5617210E-01  4.6177163E-05  1.2657571E-05  4.6440674E-03  8.1649885E-05  1.3413100E-07  2.3199590E-10  9.8474829E-04  2.5449876E-06  1.554E-06  3.255E-05  7.821E-05  8.739E-01  1.167E+00  4.31E+02  0.00E+00  2.64E+02  0.802117  0.088579  0.0000000E+00  2.3945019040E-01       3.596    10.12   -7.0143   -4.4133   -0.9944   -0.2636   -0.1085   -0.3284   -0.1726   -0.0273   -0.7291   -2.6011
 91  1.415296269305380E+07   14.751817  4.706806  4.417906  6.7296775E-01  3.1894970E-01  2.2697561E-04  3.9697008E-05  2.3520301E-03  2.4209525E-03  4.3447144E-06  1.9214932E-06  1.0654975E-03  5.4686513E-05  2.564E-09  0.2341  4.417906   -7.321  1.075612  7.673919  3.4238488E-02  9.5793297E-01  4.6365061E-05  1.2709458E-05  4.6443572E-03  8.1005993E-05  1.3248742E-07  2.3009931E-10  9.8446421E-04  2.5992780E-06  1.551E-06  3.183E-05  7.858E-05  8.801E-01  1.158E+00  4.31E+02  0.00E+00  2.56E+02  0.786090  0.088786  0.0000000E+00  2.3926402631E-01       3.595    10.13   -7.0170   -4.4097   -0.9959   -0.2640   -0.1087   -0.3289   -0.1729   -0.0273   -0.7305   -2.6073
 92  1.417120816691639E+07   14.750956  4.708016  4.419156  6.7249132E-01  3.1942622E-01  2.2617824E-04  3.9607870E-05  2.3551038E-03  2.4186141E-03  4.3485475E-06  1.9157448E-06  1.0654410E-03  5.4623444E-05  2.593E-09  0.2333  4.419156   -7.322  1.079595  7.675470  3.2453112E-02  9.5971832E-01  4.6747016E-05  1.2817567E-05  4.6438830E-03  8.0907353E-05  1.3061933E-07  2.3012205E-10  9.8416892E-04  2.6705879E-06  1.546E-06  3.112E-05  7.902E-05  8.864E-01  1.150E+00  4.31E+02  0.00E+00  2.49E+02  0.768069  0.089015  0.0000000E+00  2.3905548982E-01       3.595    10.14   -7.0200   -4.4058   -0.9976   -0.2644   -0.1088   -0.3294   -0.1732   -0.0274   -0.7320   -2.6142
 93  1.419458818974739E+07   14.749879  4.709753  4.420575  6.7144735E-01  3.2047055E-01  2.2472073E-04  3.9431679E-05  2.3610548E-03  2.4139755E-03  4.3569340E-06  1.9048900E-06  1.0653167E-03  5.4497930E-05  2.693E-09  0.2326  4.420575   -7.325  1.084238  7.677124  3.0576502E-02  9.6159480E-01  4.6939444E-05  1.2869703E-05  4.6431679E-03  8.1404431E-05  1.2975354E-07  2.3054740E-10  9.8384499E-04  2.7652822E-06  1.540E-06  2.981E-05  7.953E-05  8.955E-01  1.135E+00  4.30E+02  0.00E+00  2.37E+02  0.739791  0.089324  0.0000000E+00  2.3880891307E-01       3.592    10.17   -7.0244   -4.4023   -0.9996   -0.2647   -0.1090   -0.3298   -0.1736   -0.0275   -0.7336   -2.6221
 94  1.421660586764890E+07   14.748861  4.711388  4.421585  6.7049640E-01  3.2142182E-01  2.2339460E-04  3.9272898E-05  2.3664870E-03  2.4097330E-03  4.3643517E-06  1.8950386E-06  1.0652033E-03  5.4383396E-05  2.786E-09  0.2321  4.421585   -7.326  1.088862  7.678934  2.8736720E-02  9.6343437E-01  4.7346362E-05  1.2983478E-05  4.6424531E-03  8.1539782E-05  1.2798723E-07  2.3108465E-10  9.8352477E-04  2.8496218E-06  1.535E-06  2.874E-05  8.008E-05  9.022E-01  1.127E+00  4.30E+02  0.00E+00  2.28E+02  0.716592  0.089618  0.0000000E+00  2.3858362741E-01       3.590    10.19   -7.0285   -4.4008   -1.0010   -0.2650   -0.1091   -0.3301   -0.1739   -0.0275   -0.7348   -2.6276
 95  1.423942382406940E+07   14.747814  4.712937  4.422779  6.6964027E-01  3.2227820E-01  2.2222334E-04  3.9132469E-05  2.3713257E-03  2.4059395E-03  4.3708903E-06  1.8863229E-06  1.0651012E-03  5.4281114E-05  2.868E-09  0.2316  4.422779   -7.326  1.094377  7.680606  2.7052658E-02  9.6511805E-01  4.7413777E-05  1.3003179E-05  4.6419954E-03  8.1945790E-05  1.2976554E-07  2.3262747E-10  9.8322111E-04  2.9393695E-06  1.530E-06  2.815E-05  8.065E-05  9.062E-01  1.121E+00  4.30E+02  0.00E+00  2.23E+02  0.701656  0.089900  0.0000000E+00  2.3836183300E-01       3.590    10.19   -7.0323   -4.3980   -1.0026   -0.2654   -0.1093   -0.3307   -0.1742   -0.0276   -0.7363   -2.6344
 96  1.426556846647804E+07   14.746597  4.714810  4.423646  6.6869150E-01  3.2322733E-01  2.2089829E-04  3.8976146E-05  2.3767729E-03  2.4016757E-03  4.3779803E-06  1.8765195E-06  1.0649880E-03  5.4166374E-05  2.958E-09  0.2309  4.423646   -7.325  1.099576  7.682578  2.5215702E-02  9.6695450E-01  4.7864378E-05  1.3130194E-05  4.6408191E-03  8.2533047E-05  1.2793345E-07  2.3396278E-10  9.8288214E-04  3.0450278E-06  1.524E-06  2.759E-05  8.117E-05  9.093E-01  1.117E+00  4.30E+02  0.00E+00  2.18E+02  0.688859  0.090247  0.0000000E+00  2.3810458500E-01       3.589    10.20   -7.0370   -4.3978   -1.0037   -0.2657   -0.1095   -0.3310   -0.1744   -0.0276   -0.7373   -2.6392
 97  1.437090877839698E+07   14.741970  4.723655  4.425109  6.6499873E-01  3.2692110E-01  2.1692533E-04  3.8450997E-05  2.3947583E-03  2.3870676E-03  4.4051733E-06  1.8455749E-06  1.0645448E-03  5.3772059E-05  3.283E-09  0.2332  4.425109   -7.317  1.103583  7.684940  2.3365310E-02  9.6879987E-01  4.8342412E-05  1.3267878E-05  4.6348146E-03  8.8566487E-05  1.3312140E-07  2.4841749E-10  9.8228662E-04  3.2507469E-06  1.543E-06  2.393E-05  8.164E-05  9.265E-01  1.097E+00  4.26E+02  0.00E+00  1.90E+02  0.613062  0.091958  0.0000000E+00  2.3732036763E-01       3.574    10.38   -7.0591   -4.4122   -1.0065   -0.2654   -0.1092   -0.3307   -0.1747   -0.0277   -0.7384   -2.6469
 98  1.440189512288848E+07   14.740325  4.725987  4.411126  6.6457950E-01  3.2734052E-01  2.1628126E-04  3.8379924E-05  2.3973430E-03  2.3850615E-03  4.4080479E-06  1.8409219E-06  1.0644948E-03  5.3718459E-05  3.268E-09  0.2329  4.411126   -7.244  1.110491  7.687270  2.1647942E-02  9.7051655E-01  4.8431548E-05  1.3294040E-05  4.6357522E-03  8.7341381E-05  1.3228248E-07  2.4524415E-10  9.8193982E-04  3.3531801E-06  1.557E-06  3.615E-05  8.131E-05  8.217E-01  1.262E+00  4.28E+02  0.00E+00  3.13E+02  0.900722  0.092447  0.0000000E+00  2.3686523010E-01       3.586    10.23   -7.0650   -4.4957   -0.9876   -0.2612   -0.1072   -0.3252   -0.1709   -0.0270   -0.7216   -2.5693
 99  1.441987333113525E+07   14.739307  4.727133  4.411237  6.6439105E-01  3.2752900E-01  2.1583433E-04  3.8337922E-05  2.3989442E-03  2.3838810E-03  4.4092429E-06  1.8378883E-06  1.0644726E-03  5.3687208E-05  3.253E-09  0.2321  4.411237   -7.244  1.117504  7.689631  1.9861442E-02  9.7230302E-01  4.8632433E-05  1.3343250E-05  4.6371512E-03  8.5416176E-05  1.2897425E-07  2.4045240E-10  9.8162357E-04  3.3930230E-06  1.565E-06  3.657E-05  8.165E-05  8.150E-01  1.257E+00  4.29E+02  0.00E+00  3.20E+02  0.909602  0.092688  0.0000000E+00  2.3655904323E-01       3.590    10.19   -7.0678   -4.4977   -0.9876   -0.2614   -0.1073   -0.3255   -0.1709   -0.0270   -0.7219   -2.5701
100  1.443617105701804E+07   14.738367  4.728314  4.411634  6.6423190E-01  3.2768825E-01  2.1540077E-04  3.8298809E-05  2.4004544E-03  2.3827832E-03  4.4102146E-06  1.8349895E-06  1.0644540E-03  5.3658229E-05  3.238E-09  0.2312  4.411634   -7.239  1.125334  7.692219  1.8015498E-02  9.7414903E-01  4.9073886E-05  1.3466187E-05  4.6381414E-03  8.3548620E-05  1.2420047E-07  2.3445583E-10  9.8129947E-04  3.4758032E-06  1.571E-06  3.676E-05  8.220E-05  8.137E-01  1.264E+00  4.30E+02  0.00E+00  3.22E+02  0.910935  0.092938  0.0000000E+00  2.3627484650E-01       3.591    10.18   -7.0708   -4.4984   -0.9880   -0.2616   -0.1074   -0.3257   -0.1711   -0.0270   -0.7224   -2.5723
101  1.445538705917141E+07   14.737257  4.729538  4.412259  6.6405357E-01  3.2786662E-01  2.1494478E-04  3.8256872E-05  2.4020650E-03  2.3816039E-03  4.4113122E-06  1.8319191E-06  1.0644331E-03  5.3627081E-05  3.219E-09  0.2304  4.412259   -7.234  1.133865  7.695105  1.6159270E-02  9.7600528E-01  4.9636096E-05  1.3624946E-05  4.6385572E-03  8.2131341E-05  1.2018379E-07  2.3051339E-10  9.8096198E-04  3.6006955E-06  1.576E-06  3.690E-05  8.279E-05  8.143E-01  1.274E+00  4.30E+02  0.00E+00  3.20E+02  0.910291  0.093197  0.0000000E+00  2.3593771132E-01       3.591    10.17   -7.0738   -4.4980   -0.9888   -0.2618   -0.1076   -0.3261   -0.1712   -0.0270   -0.7233   -2.5758
102  1.447278610389749E+07   14.736249  4.730834  4.413099  6.6389770E-01  3.2802260E-01  2.1457297E-04  3.8221925E-05  2.4033996E-03  2.3806190E-03  4.4122814E-06  1.8293952E-06  1.0644147E-03  5.3601041E-05  3.199E-09  0.2296  4.413099   -7.231  1.143566  7.698277  1.4337238E-02  9.7782728E-01  4.9971213E-05  1.3716824E-05  4.6394284E-03  8.0578192E-05  1.1694193E-07  2.2559754E-10  9.8063348E-04  3.7346570E-06  1.580E-06  3.717E-05  8.357E-05  8.127E-01  1.278E+00  4.30E+02  0.00E+00  3.22E+02  0.912176  0.093473  0.0000000E+00  2.3562741710E-01       3.594    10.14   -7.0771   -4.4964   -0.9897   -0.2623   -0.1078   -0.3267   -0.1715   -0.0271   -0.7244   -2.5806
103  1.448911313127139E+07   14.735294  4.732068  4.413787  6.6374837E-01  3.2817195E-01  2.1420961E-04  3.8187970E-05  2.4046990E-03  2.3796616E-03  4.4131997E-06  1.8269340E-06  1.0643972E-03  5.3575746E-05  3.182E-09  0.2288  4.413787   -7.230  1.154506  7.701874  1.2500005E-02  9.7966460E-01  5.0666649E-05  1.3910366E-05  4.6398175E-03  7.8972293E-05  1.1197484E-07  2.2038015E-10  9.8030358E-04  3.8856139E-06  1.585E-06  3.769E-05  8.455E-05  8.066E-01  1.275E+00  4.32E+02  0.00E+00  3.28E+02  0.919523  0.093740  0.0000000E+00  2.3533091040E-01       3.599    10.08   -7.0802   -4.4955   -0.9903   -0.2628   -0.1081   -0.3273   -0.1718   -0.0271   -0.7256   -2.5847
104  1.450486180125054E+07   14.734362  4.733363  4.415167  6.6359448E-01  3.2832595E-01  2.1378933E-04  3.8149957E-05  2.4061683E-03  2.3785914E-03  4.4141129E-06  1.8241213E-06  1.0643792E-03  5.3547545E-05  3.169E-09  0.2281  4.415167   -7.228  1.166789  7.705951  1.0736400E-02  9.8142830E-01  5.1022690E-05  1.4008668E-05  4.6405146E-03  7.7581459E-05  1.0984779E-07  2.1652469E-10  9.7998063E-04  4.0658690E-06  1.586E-06  3.815E-05  8.578E-05  8.038E-01  1.276E+00  4.33E+02  0.00E+00  3.32E+02  0.922941  0.094017  0.0000000E+00  2.3503833015E-01       3.605    10.01   -7.0834   -4.4908   -0.9917   -0.2636   -0.1085   -0.3283   -0.1722   -0.0272   -0.7276   -2.5926
105  1.452275943998745E+07   14.733287  4.734815  4.416815  6.6341698E-01  3.2850350E-01  2.1328820E-04  3.8104993E-05  2.4079111E-03  2.3773254E-03  4.4151478E-06  1.8207775E-06  1.0643584E-03  5.3514220E-05  3.155E-09  0.2275  4.416815   -7.220  1.180912  7.710633  8.9938337E-03  9.8317090E-01  5.1751470E-05  1.4213836E-05  4.6402096E-03  7.6708086E-05  1.0689314E-07  2.1366417E-10  9.7964617E-04  4.3063218E-06  1.584E-06  3.851E-05  8.717E-05  8.054E-01  1.292E+00  4.34E+02  0.00E+00  3.32E+02  0.921013  0.094328  0.0000000E+00  2.3469770007E-01       3.610     9.96   -7.0870   -4.4851   -0.9936   -0.2643   -0.1089   -0.3294   -0.1727   -0.0273   -0.7298   -2.6020
106  1.454028054834013E+07   14.732234  4.736318  4.418042  6.6324483E-01  3.2867568E-01  2.1288016E-04  3.8066477E-05  2.4093837E-03  2.3762354E-03  4.4161910E-06  1.8180029E-06  1.0643382E-03  5.3485448E-05  3.139E-09  0.2269  4.418042   -7.216  1.198854  7.716526  7.1959560E-03  9.8496887E-01  5.2898368E-05  1.4532210E-05  4.6396032E-03  7.5483880E-05  1.0246468E-07  2.0960285E-10  9.7930495E-04  4.5704354E-06  1.584E-06  3.925E-05  8.908E-05  7.999E-01  1.298E+00  4.36E+02  0.00E+00  3.38E+02  0.927625  0.094650  0.0000000E+00  2.3435664343E-01       3.616     9.88   -7.0908   -4.4817   -0.9948   -0.2651   -0.1094   -0.3304   -0.1732   -0.0274   -0.7317   -2.6091
107  1.455830051249127E+07   14.731127  4.738562  4.418544  6.6310295E-01  3.2881768E-01  2.1252386E-04  3.8033395E-05  2.4106552E-03  2.3752997E-03  4.4170324E-06  1.8155951E-06  1.0643215E-03  5.3460783E-05  3.117E-09  0.2261  4.418544   -7.205  1.222314  7.723863  5.3624053E-03  9.8680268E-01  5.4530485E-05  1.5004139E-05  4.6383463E-03  7.4167755E-05  9.7396704E-08  2.0315666E-10  9.7895120E-04  4.9585750E-06  1.583E-06  4.061E-05  9.171E-05  7.831E-01  1.317E+00  4.38E+02  0.00E+00  3.53E+02  0.943997  0.095141  0.0000000E+00  2.3398612757E-01       3.625     9.78   -7.0964   -4.4842   -0.9950   -0.2657   -0.1098   -0.3312   -0.1734   -0.0274   -0.7328   -2.6122
108  1.457229760488641E+07   14.730247  4.742101  4.424958  6.6299997E-01  3.2892067E-01  2.1227845E-04  3.8010252E-05  2.4115414E-03  2.3746436E-03  4.4176482E-06  1.8139269E-06  1.0643094E-03  5.3443475E-05  3.097E-09  0.2245  4.424958   -7.209  1.255845  7.734498  3.5598617E-03  9.8860565E-01  5.6232726E-05  1.5481579E-05  4.6374741E-03  7.2312374E-05  9.2417347E-08  1.9497957E-10  9.7861640E-04  5.3403241E-06  1.583E-06  4.079E-05  9.623E-05  7.997E-01  1.298E+00  4.42E+02  0.00E+00  3.42E+02  0.925714  0.095918  0.0000000E+00  2.3368700200E-01       3.637     9.65   -7.1053   -4.4570   -1.0027   -0.2685   -0.1113   -0.3349   -0.1753   -0.0278   -0.7413   -2.6482
109  1.458415555374539E+07   14.729525  4.747594  4.436673  6.6297838E-01  3.2894238E-01  2.1222456E-04  3.8005236E-05  2.4117342E-03  2.3745015E-03  4.4177754E-06  1.8135624E-06  1.0643068E-03  5.3439733E-05  3.066E-09  0.2210  4.436673   -7.223  1.312138  7.752227  1.7946967E-03  9.9037153E-01  5.9181036E-05  1.6318301E-05  4.6350383E-03  7.0140755E-05  8.7778244E-08  1.8281012E-10  9.7830017E-04  5.8158660E-06  1.583E-06  4.074E-05  1.047E-04  8.288E-01  1.247E+00  4.48E+02  0.00E+00  3.20E+02  0.887976  0.097139  0.0000000E+00  2.3345850103E-01       3.661     9.38   -7.1190   -4.4044   -1.0171   -0.2735   -0.1141   -0.3417   -0.1790   -0.0285   -0.7573   -2.7145
110  1.460019568294036E+07   14.728548  4.771776  4.459697  6.6294265E-01  3.2897810E-01  2.1213069E-04  3.7996625E-05  2.4120665E-03  2.3742579E-03  4.4179827E-06  1.8129309E-06  1.0643026E-03  5.3433322E-05  3.027E-09  0.0418  4.459697   -7.205  1.674089  7.840166  1.7537997E-06  9.9216780E-01  7.5603320E-05  2.0678950E-05  4.6134787E-03  6.7516689E-05  9.9516125E-08  8.6072685E-11  9.7807433E-04  6.7080992E-06  1.576E-06  4.360E-05  1.786E-04  8.460E-01  1.220E+00  4.62E+02  0.00E+00  3.14E+02  0.860228  0.102695  0.0000000E+00  2.3316323440E-01       3.719     8.78   -7.1794   -4.3334   -1.0463   -0.2833   -0.1196   -0.3554   -0.1865   -0.0297   -0.7896   -2.8460
111  1.460064127985194E+07   14.728519  4.770825  4.459060  6.6294173E-01  3.2897895E-01  2.1212841E-04  3.7996415E-05  2.4120746E-03  2.3742520E-03  4.4179878E-06  1.8129155E-06  1.0643025E-03  5.3433164E-05  3.026E-09  0.0000  4.459060   -7.206  1.713331  7.847089  9.8531653E-08  9.9216952E-01  7.6153965E-05  2.0786669E-05  4.6127245E-03  6.7511056E-05  1.0161701E-07  7.4955155E-11  9.7807837E-04  6.7140118E-06  1.575E-06  4.338E-05  1.890E-04  8.459E-01  1.217E+00  4.62E+02  0.00E+00  3.14E+02  0.860057  0.102473  0.0000000E+00  2.3315499814E-01       3.717     8.80   -7.1771   -4.3347   -1.0455   -0.2831   -0.1195   -0.3550   -0.1863   -0.0296   -0.7887   -2.8423
112  1.460100997983822E+07   14.728496  4.769647  4.458539  6.6294130E-01  3.2897935E-01  2.1212754E-04  3.7996331E-05  2.4120778E-03  2.3742495E-03  4.4179902E-06  1.8129095E-06  1.0643025E-03  5.3433101E-05  3.025E-09  0.0000  4.458539   -7.208  1.742452  7.851335  7.5992910E-09  9.9216970E-01  7.6200021E-05  2.0791538E-05  4.6126662E-03  6.7510728E-05  1.0183463E-07  7.1406253E-11  9.7807875E-04  6.7144115E-06  1.574E-06  4.308E-05  1.964E-04  8.479E-01  1.218E+00  4.61E+02  0.00E+00  3.12E+02  0.856727  0.102194  0.0000000E+00  2.3314814799E-01       3.715     8.82   -7.1741   -4.3347   -1.0448   -0.2828   -0.1194   -0.3547   -0.1861   -0.0296   -0.7880   -2.8394
113  1.460145557632988E+07   14.728469  4.768669  4.457725  6.6294090E-01  3.2897985E-01  2.1212627E-04  3.7996216E-05  2.4120823E-03  2.3742463E-03  4.4179928E-06  1.8129010E-06  1.0643024E-03  5.3433015E-05  3.024E-09  0.0000  4.457725   -7.212  1.775209  7.855571  0.0000000E+00  9.9216970E-01  7.6204246E-05  2.0791820E-05  4.6126614E-03  6.7510703E-05  1.0185342E-07  7.1392888E-11  9.7807875E-04  6.7144255E-06  1.574E-06  4.262E-05  2.067E-04  8.500E-01  1.212E+00  4.60E+02  0.00E+00  3.09E+02  0.852833  0.101968  0.0000000E+00  2.3314013078E-01       3.711     8.86   -7.1717   -4.3369   -1.0438   -0.2824   -0.1191   -0.3541   -0.1859   -0.0296   -0.7868   -2.8348
114  1.460182427646750E+07   14.728446  4.767813  4.456698  6.6293952E-01  3.2898112E-01  2.1212469E-04  3.7996022E-05  2.4120892E-03  2.3742407E-03  4.4180018E-06  1.8128891E-06  1.0643023E-03  5.3432864E-05  3.022E-09  0.0000  4.456698   -7.213  1.801829  7.859059  0.0000000E+00  9.9216970E-01  7.6204249E-05  2.0791659E-05  4.6126613E-03  6.7510901E-05  1.0185344E-07  7.1391341E-11  9.7807874E-04  6.7144255E-06  1.573E-06  4.201E-05  2.153E-04  8.513E-01  1.209E+00  4.59E+02  0.00E+00  3.07E+02  0.850497  0.101766  0.0000000E+00  2.3313348671E-01       3.707     8.90   -7.1695   -4.3406   -1.0425   -0.2820   -0.1188   -0.3534   -0.1855   -0.0295   -0.7852   -2.8290
115  1.460244495514110E+07   14.728408  4.766824  4.454945  6.6293925E-01  3.2898142E-01  2.1212311E-04  3.7995898E-05  2.4120943E-03  2.3742372E-03  4.4180030E-06  1.8128790E-06  1.0643022E-03  5.3432775E-05  3.021E-09  0.0000  4.454945   -7.216  1.844747  7.864476  0.0000000E+00  9.9216970E-01  7.6204259E-05  2.0791308E-05  4.6126612E-03  6.7511333E-05  1.0185347E-07  7.1387415E-11  9.7807874E-04  6.7144255E-06  1.572E-06  4.061E-05  2.306E-04  8.582E-01  1.200E+00  4.56E+02  0.00E+00  2.98E+02  0.837892  0.101536  0.0000000E+00  2.3312251454E-01       3.697     9.00   -7.1671   -4.3479   -1.0404   -0.2810   -0.1183   -0.3521   -0.1849   -0.0294   -0.7825   -2.8191
116  1.460274760483679E+07   14.728390  4.766530  4.453785  6.6293925E-01  3.2898142E-01  2.1212311E-04  3.7995898E-05  2.4120943E-03  2.3742372E-03  4.4180030E-06  1.8128790E-06  1.0643022E-03  5.3432775E-05  3.020E-09  0.0000  4.453785   -7.219  1.864791  7.866903  0.0000000E+00  9.9216970E-01  7.6204266E-05  2.0791083E-05  4.6126611E-03  6.7511611E-05  1.0185349E-07  7.1384681E-11  9.7807873E-04  6.7144255E-06  1.571E-06  3.984E-05  2.379E-04  8.617E-01  1.195E+00  4.54E+02  0.00E+00  2.93E+02  0.830893  0.101468  0.0000000E+00  2.3311732411E-01       3.691     9.07   -7.1663   -4.3538   -1.0391   -0.2804   -0.1179   -0.3512   -0.1845   -0.0293   -0.7808   -2.8126
117  1.460311946097064E+07   14.728367  4.766323  4.452325  6.6293915E-01  3.2898160E-01  2.1212256E-04  3.7995854E-05  2.4120960E-03  2.3742360E-03  4.4180035E-06  1.8128755E-06  1.0643022E-03  5.3432744E-05  3.019E-09  0.0000  4.452325   -7.220  1.890287  7.870478  0.0000000E+00  9.9216970E-01  7.6204277E-05  2.0790743E-05  4.6126609E-03  6.7512031E-05  1.0185352E-07  7.1380421E-11  9.7807873E-04  6.7144255E-06  1.571E-06  3.890E-05  2.473E-04  8.652E-01  1.188E+00  4.52E+02  0.00E+00  2.88E+02  0.823291  0.101423  0.0000000E+00  2.3311109173E-01       3.683     9.15   -7.1658   -4.3615   -1.0374   -0.2796   -0.1174   -0.3501   -0.1839   -0.0293   -0.7785   -2.8043
118  1.460349131635013E+07   14.728344  4.766384  4.450643  6.6293870E-01  3.2898198E-01  2.1212047E-04  3.7995686E-05  2.4121027E-03  2.3742313E-03  4.4180053E-06  1.8128620E-06  1.0643022E-03  5.3432621E-05  3.018E-09  0.0000  4.450643   -7.222  1.914937  7.873878  0.0000000E+00  9.9216970E-01  7.6204291E-05  2.0790310E-05  4.6126608E-03  6.7512563E-05  1.0185356E-07  7.1374546E-11  9.7807872E-04  6.7144254E-06  1.570E-06  3.798E-05  2.566E-04  8.688E-01  1.182E+00  4.50E+02  0.00E+00  2.82E+02  0.815662  0.101441  0.0000000E+00  2.3310497409E-01       3.674     9.25   -7.1660   -4.3713   -1.0355   -0.2787   -0.1169   -0.3488   -0.1833   -0.0292   -0.7759   -2.7947
119  1.460379396624490E+07   14.728326  4.766841  4.449116  6.6293830E-01  3.2898245E-01  2.1211853E-04  3.7995527E-05  2.4121091E-03  2.3742269E-03  4.4180074E-06  1.8128496E-06  1.0643021E-03  5.3432505E-05  3.017E-09  0.0000  4.449116   -7.221  1.934671  7.876608  0.0000000E+00  9.9216970E-01  7.6204306E-05  2.0789826E-05  4.6126606E-03  6.7513161E-05  1.0185361E-07  7.1367392E-11  9.7807872E-04  6.7144254E-06  1.570E-06  3.716E-05  2.647E-04  8.715E-01  1.178E+00  4.48E+02  0.00E+00  2.78E+02  0.809639  0.101549  0.0000000E+00  2.3310004487E-01       3.666     9.34   -7.1671   -4.3811   -1.0337   -0.2778   -0.1164   -0.3476   -0.1828   -0.0291   -0.7736   -2.7860
120  1.460439926598868E+07   14.728289  4.768426  4.445701  6.6293718E-01  3.2898357E-01  2.1211481E-04  3.7995207E-05  2.4121217E-03  2.3742179E-03  4.4180133E-06  1.8128251E-06  1.0643020E-03  5.3432269E-05  3.016E-09  0.0000  4.445701   -7.220  1.973307  7.882057  0.0000000E+00  9.9216970E-01  7.6204353E-05  2.0788492E-05  4.6126601E-03  6.7514804E-05  1.0185376E-07  7.1345337E-11  9.7807870E-04  6.7144254E-06  1.569E-06  3.547E-05  2.808E-04  8.772E-01  1.170E+00  4.43E+02  0.00E+00  2.69E+02  0.796805  0.101923  0.0000000E+00  2.3309038152E-01       3.647     9.54   -7.1711   -4.4047   -1.0299   -0.2759   -0.1152   -0.3450   -0.1816   -0.0289   -0.7683   -2.7664
121  1.460477112093540E+07   14.728266  4.769979  4.443498  6.6293680E-01  3.2898395E-01  2.1211273E-04  3.7995044E-05  2.4121283E-03  2.3742134E-03  4.4180148E-06  1.8128118E-06  1.0643019E-03  5.3432152E-05  3.015E-09  0.0000  4.443498   -7.216  1.996977  7.885677  0.0000000E+00  9.9216970E-01  7.6204389E-05  2.0787484E-05  4.6126597E-03  6.7516046E-05  1.0185388E-07  7.1327222E-11  9.7807870E-04  6.7144253E-06  1.569E-06  3.444E-05  2.911E-04  8.800E-01  1.167E+00  4.40E+02  0.00E+00  2.64E+02  0.790387  0.102283  0.0000000E+00  2.3308451997E-01       3.635     9.67   -7.1749   -4.4213   -1.0275   -0.2746   -0.1145   -0.3432   -0.1808   -0.0288   -0.7649   -2.7537
