line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 83  8.221779930053373E+07    5.499794  3.211371  4.193445  7.2053682E-01  2.7134081E-01  5.7487499E-04  3.9209942E-05  1.5030324E-03  2.9240339E-03  6.1593357E-06  3.9504752E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1170  4.193445   -2.868  1.507517  7.564964  6.5013757E-02  9.2717197E-01  3.6703635E-05  9.8948050E-06  4.6393224E-03  1.0270798E-04  3.0412515E-07  3.8505378E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.178E-05  1.386E-04  7.946E-01  1.658E+00  3.83E+02  0.00E+00  2.99E+02  0.931133  0.008448  0.0000000E+00  4.3028822729E-02       3.817     4.79   -3.2784   -1.7997   -0.6113   -0.1720   -0.0634   -0.2113   -0.0959   -0.0150   -0.3997   -1.4787
 84  8.260260566890977E+07    5.499790  3.214599  4.192987  7.2032938E-01  2.7154802E-01  5.7078779E-04  3.9131573E-05  1.5105579E-03  2.9209702E-03  6.1942926E-06  3.9281643E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1146  4.192987   -2.864  1.518969  7.568875  5.6925311E-02  9.3526078E-01  3.7327240E-05  1.0066288E-05  4.6399621E-03  1.0095158E-04  2.8584096E-07  3.7449583E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.157E-05  1.394E-04  7.913E-01  1.676E+00  3.82E+02  0.00E+00  3.01E+02  0.933658  0.008510  0.0000000E+00  4.3027826598E-02       3.813     4.81   -3.2865   -1.8140   -0.6106   -0.1715   -0.0632   -0.2104   -0.0955   -0.0150   -0.3980   -1.4725
 85  8.297103583545242E+07    5.499786  3.217981  4.192654  7.2011955E-01  2.7175755E-01  5.6634064E-04  3.9050087E-05  1.5187315E-03  2.9176507E-03  6.2303691E-06  3.9040202E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1121  4.192654   -2.859  1.532216  7.573198  4.8915512E-02  9.4327096E-01  3.8064950E-05  1.0267659E-05  4.6405509E-03  9.9066023E-05  2.6593277E-07  3.6290928E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.152E-05  1.406E-04  7.869E-01  1.697E+00  3.82E+02  0.00E+00  3.03E+02  0.936659  0.008576  0.0000000E+00  4.3026845285E-02       3.810     4.83   -3.2950   -1.8272   -0.6101   -0.1712   -0.0630   -0.2097   -0.0952   -0.0149   -0.3968   -1.4677
 86  8.305457308149441E+07    5.499783  3.218787  4.192731  7.2006809E-01  2.7180898E-01  5.6552097E-04  3.9028547E-05  1.5202916E-03  2.9169851E-03  6.2377688E-06  3.8994063E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1115  4.192731   -2.858  1.535579  7.574313  4.6903771E-02  9.4528277E-01  3.8227799E-05  1.0313151E-05  4.6408059E-03  9.8505946E-05  2.6115698E-07  3.5908762E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.152E-05  1.411E-04  7.864E-01  1.698E+00  3.82E+02  0.00E+00  3.04E+02  0.937096  0.008592 -1.7848808E+00  4.3026169237E-02       3.810     4.83   -3.2970   -1.8288   -0.6103   -0.1712   -0.0630   -0.2098   -0.0953   -0.0149   -0.3969   -1.4682
 87  8.314676527176358E+07    5.499778  3.219589  4.192791  7.2002756E-01  2.7184949E-01  5.6486997E-04  3.9012154E-05  1.5215284E-03  2.9164581E-03  6.2436531E-06  3.8957594E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1107  4.192791   -2.857  1.538886  7.575458  4.4930565E-02  9.4725607E-01  3.8373699E-05  1.0353726E-05  4.6408680E-03  9.8193202E-05  2.5833714E-07  3.5714350E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.152E-05  1.414E-04  7.858E-01  1.700E+00  3.82E+02  0.00E+00  3.04E+02  0.937594  0.008607 -1.7360163E+00  4.3024768007E-02       3.810     4.83   -3.2990   -1.8304   -0.6105   -0.1712   -0.0630   -0.2098   -0.0953   -0.0149   -0.3970   -1.4685
 88  8.323592767540650E+07    5.499771  3.220435  4.192890  7.1997981E-01  2.7189722E-01  5.6411954E-04  3.8992728E-05  1.5229565E-03  2.9158484E-03  6.2505170E-06  3.8915406E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1103  4.192890   -2.856  1.542514  7.576609  4.2992192E-02  9.4919452E-01  3.8585432E-05  1.0411367E-05  4.6408563E-03  9.7858133E-05  2.5314244E-07  3.5498044E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.152E-05  1.417E-04  7.854E-01  1.704E+00  3.82E+02  0.00E+00  3.05E+02  0.938036  0.008624 -1.6331859E+00  4.3022692316E-02       3.810     4.83   -3.3011   -1.8319   -0.6107   -0.1713   -0.0630   -0.2099   -0.0953   -0.0149   -0.3972   -1.4692
 89  8.331463862537877E+07    5.499763  3.221260  4.193019  7.1993141E-01  2.7194552E-01  5.6335394E-04  3.8972678E-05  1.5244141E-03  2.9152260E-03  6.2574574E-06  3.8872318E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1095  4.193019   -2.855  1.546089  7.577786  4.1119025E-02  9.5106780E-01  3.8741615E-05  1.0454643E-05  4.6410206E-03  9.7412056E-05  2.4973286E-07  3.5204189E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.154E-05  1.422E-04  7.850E-01  1.706E+00  3.82E+02  0.00E+00  3.05E+02  0.938436  0.008640 -1.6182939E+00  4.3020239632E-02       3.809     4.83   -3.3031   -1.8329   -0.6110   -0.1714   -0.0631   -0.2101   -0.0954   -0.0150   -0.3975   -1.4703
 90  8.340294211351806E+07    5.499754  3.222114  4.193118  7.1987426E-01  2.7200269E-01  5.6252364E-04  3.8948204E-05  1.5260159E-03  2.9145304E-03  6.2652242E-06  3.8824911E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1089  4.193118   -2.855  1.549972  7.579086  3.9098363E-02  9.5308854E-01  3.8956962E-05  1.0513439E-05  4.6410760E-03  9.6993838E-05  2.4484413E-07  3.4932800E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.162E-05  1.426E-04  7.838E-01  1.706E+00  3.82E+02  0.00E+00  3.05E+02  0.939325  0.008656 -1.6938842E+00  4.3017652672E-02       3.810     4.83   -3.3053   -1.8341   -0.6112   -0.1714   -0.0631   -0.2102   -0.0955   -0.0150   -0.3977   -1.4711
 91  8.349302567084800E+07    5.499743  3.223005  4.193284  7.1981113E-01  2.7206578E-01  5.6161312E-04  3.8921498E-05  1.5277703E-03  2.9137695E-03  6.2738396E-06  3.8772927E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1082  4.193284   -2.854  1.553984  7.580418  3.7120006E-02  9.5506699E-01  3.9172694E-05  1.0573025E-05  4.6410564E-03  9.6659896E-05  2.4004306E-07  3.4691662E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.165E-05  1.431E-04  7.836E-01  1.714E+00  3.82E+02  0.00E+00  3.06E+02  0.939800  0.008674 -2.2203269E+00  4.3014227978E-02       3.810     4.83   -3.3075   -1.8349   -0.6115   -0.1715   -0.0632   -0.2104   -0.0956   -0.0150   -0.3981   -1.4726
 92  8.356916138933353E+07    5.499729  3.223934  4.193502  7.1976228E-01  2.7211456E-01  5.6080796E-04  3.8902262E-05  1.5292862E-03  2.9131321E-03  6.2811947E-06  3.8728010E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1076  4.193502   -2.852  1.558322  7.581762  3.5224823E-02  9.5696224E-01  3.9372216E-05  1.0627687E-05  4.6412090E-03  9.6156003E-05  2.3588420E-07  3.4368599E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.174E-05  1.437E-04  7.830E-01  1.714E+00  3.82E+02  0.00E+00  3.06E+02  0.940463  0.008692 -2.1984475E+00  4.3009748550E-02       3.810     4.83   -3.3098   -1.8352   -0.6120   -0.1717   -0.0632   -0.2107   -0.0957   -0.0150   -0.3986   -1.4746
 93  8.364963835369740E+07    5.499711  3.224778  4.193805  7.1969933E-01  2.7217745E-01  5.5982184E-04  3.8877321E-05  1.5311530E-03  2.9123412E-03  6.2904386E-06  3.8672629E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1069  4.193805   -2.851  1.562585  7.583198  3.3287216E-02  9.5889998E-01  3.9605357E-05  1.0691779E-05  4.6412584E-03  9.5714099E-05  2.3135818E-07  3.4086354E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.184E-05  1.444E-04  7.827E-01  1.716E+00  3.82E+02  0.00E+00  3.06E+02  0.940854  0.008709 -2.1711977E+00  4.3004060204E-02       3.811     4.83   -3.3119   -1.8344   -0.6126   -0.1719   -0.0633   -0.2111   -0.0959   -0.0150   -0.3994   -1.4776
 94  8.373055383890776E+07    5.499692  3.225725  4.194119  7.1963177E-01  2.7224501E-01  5.5876162E-04  3.8849857E-05  1.5331616E-03  2.9114901E-03  6.3003334E-06  3.8612928E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1062  4.194119   -2.850  1.567202  7.584715  3.1368220E-02  9.6081901E-01  3.9817514E-05  1.0750357E-05  4.6413098E-03  9.5303965E-05  2.2761568E-07  3.3829500E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.200E-05  1.450E-04  7.816E-01  1.714E+00  3.82E+02  0.00E+00  3.07E+02  0.941720  0.008728 -2.2906843E+00  4.2997692325E-02       3.811     4.82   -3.3143   -1.8336   -0.6132   -0.1722   -0.0635   -0.2115   -0.0961   -0.0150   -0.4003   -1.4807
 95  8.381266345541988E+07    5.499671  3.226732  4.194479  7.1956287E-01  2.7231385E-01  5.5763771E-04  3.8823583E-05  1.5352745E-03  2.9106031E-03  6.3107794E-06  3.8550324E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1056  4.194479   -2.849  1.572382  7.586336  2.9421303E-02  9.6276604E-01  4.0079835E-05  1.0822758E-05  4.6412848E-03  9.4899012E-05  2.2196281E-07  3.3477012E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.206E-05  1.457E-04  7.822E-01  1.722E+00  3.82E+02  0.00E+00  3.07E+02  0.942066  0.008747 -2.1626142E+00  4.2990183662E-02       3.812     4.82   -3.3168   -1.8330   -0.6140   -0.1725   -0.0636   -0.2119   -0.0963   -0.0150   -0.4012   -1.4839
 96  8.389286220344993E+07    5.499651  3.227793  4.194822  7.1948531E-01  2.7239134E-01  5.5634285E-04  3.8792174E-05  1.5377092E-03  2.9095822E-03  6.3225249E-06  3.8477958E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1047  4.194822   -2.848  1.577815  7.588104  2.7404919E-02  9.6478255E-01  4.0370473E-05  1.0902265E-05  4.6413073E-03  9.4392800E-05  2.1682774E-07  3.3179427E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.233E-05  1.466E-04  7.804E-01  1.723E+00  3.82E+02  0.00E+00  3.08E+02  0.943471  0.008768 -2.1654065E+00  4.2983082266E-02       3.813     4.81   -3.3195   -1.8322   -0.6147   -0.1727   -0.0637   -0.2123   -0.0965   -0.0151   -0.4021   -1.4872
 97  8.396887329188487E+07    5.499626  3.228804  4.195298  7.1940946E-01  2.7246709E-01  5.5492445E-04  3.8762975E-05  1.5403394E-03  2.9085002E-03  6.3348835E-06  3.8400003E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1040  4.195298   -2.847  1.583300  7.589921  2.5480073E-02  9.6670755E-01  4.0661563E-05  1.0982522E-05  4.6413223E-03  9.3893159E-05  2.1215204E-07  3.2873749E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.257E-05  1.474E-04  7.797E-01  1.724E+00  3.83E+02  0.00E+00  3.09E+02  0.944280  0.008789 -1.5780456E+00  4.2974561751E-02       3.815     4.81   -3.3220   -1.8302   -0.6157   -0.1731   -0.0639   -0.2129   -0.0968   -0.0151   -0.4034   -1.4918
 98  8.404681252330214E+07    5.499597  3.229923  4.195876  7.1928118E-01  2.7259523E-01  5.5203822E-04  3.8698023E-05  1.5457482E-03  2.9062446E-03  6.3552070E-06  3.8241165E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1034  4.195876   -2.847  1.589392  7.591806  2.3608632E-02  9.6857911E-01  4.0984471E-05  1.1071281E-05  4.6412049E-03  9.3493041E-05  2.0639264E-07  3.2539756E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.278E-05  1.484E-04  7.797E-01  1.726E+00  3.83E+02  0.00E+00  3.09E+02  0.944917  0.008810 -1.5669630E+00  4.2964239719E-02       3.816     4.80   -3.3248   -1.8275   -0.6170   -0.1736   -0.0642   -0.2136   -0.0971   -0.0152   -0.4049   -1.4973
 99  8.412640880210216E+07    5.499573  3.231138  4.196545  7.1914317E-01  2.7273312E-01  5.4917829E-04  3.8627035E-05  1.5511545E-03  2.9039638E-03  6.3759716E-06  3.8082078E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1026  4.196545   -2.845  1.596159  7.593985  2.1596320E-02  9.7059150E-01  4.1284005E-05  1.1154519E-05  4.6412135E-03  9.2985627E-05  2.0180854E-07  3.2178640E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.316E-05  1.495E-04  7.780E-01  1.735E+00  3.84E+02  0.00E+00  3.11E+02  0.946264  0.008834 -2.1553613E+00  4.2955347082E-02       3.818     4.78   -3.3278   -1.8240   -0.6183   -0.1741   -0.0645   -0.2145   -0.0976   -0.0152   -0.4068   -1.5039
100  8.420574731360662E+07    5.499542  3.232361  4.197318  7.1897715E-01  2.7289891E-01  5.4551164E-04  3.8541036E-05  1.5580609E-03  2.9010627E-03  6.4017063E-06  3.7879493E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1018  4.197318   -2.844  1.603415  7.596296  1.9670505E-02  9.7251748E-01  4.1613202E-05  1.1245476E-05  4.6411241E-03  9.2540644E-05  1.9792668E-07  3.1867521E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.342E-05  1.508E-04  7.781E-01  1.741E+00  3.84E+02  0.00E+00  3.11E+02  0.946937  0.008857 -1.4888347E+00  4.2943665979E-02       3.821     4.77   -3.3309   -1.8196   -0.6200   -0.1748   -0.0648   -0.2155   -0.0980   -0.0153   -0.4089   -1.5113
101  8.427954873349556E+07    5.499510  3.233872  4.198531  7.1883165E-01  2.7304426E-01  5.4186591E-04  3.8473462E-05  1.5647808E-03  2.8983237E-03  6.4276383E-06  3.7682083E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1009  4.198531   -2.842  1.611618  7.598862  1.7645145E-02  9.7454298E-01  4.2083051E-05  1.1374394E-05  4.6409916E-03  9.1914448E-05  1.8991443E-07  3.1435460E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.407E-05  1.523E-04  7.775E-01  1.734E+00  3.85E+02  0.00E+00  3.13E+02  0.947959  0.008888  0.0000000E+00  4.2931676435E-02       3.825     4.75   -3.3347   -1.8115   -0.6225   -0.1758   -0.0653   -0.2170   -0.0988   -0.0154   -0.4123   -1.5231
102  8.435197504326330E+07    5.499477  3.234899  4.198976  7.1862943E-01  2.7324621E-01  5.3726083E-04  3.8384420E-05  1.5732986E-03  2.8948327E-03  6.4623979E-06  3.7431439E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.1001  4.198976   -2.840  1.619765  7.601267  1.5800537E-02  9.7638775E-01  4.2464327E-05  1.1480455E-05  4.6408751E-03  9.1413499E-05  1.8482768E-07  3.1077962E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.432E-05  1.537E-04  7.764E-01  1.752E+00  3.86E+02  0.00E+00  3.14E+02  0.949318  0.008909 -2.1382571E+00  4.2918832910E-02       3.826     4.74   -3.3372   -1.8097   -0.6234   -0.1761   -0.0655   -0.2176   -0.0991   -0.0154   -0.4135   -1.5276
103  8.442516439708309E+07    5.499442  3.236961  4.200433  7.1843177E-01  2.7344362E-01  5.3277811E-04  3.8299346E-05  1.5815813E-03  2.8914423E-03  6.4965942E-06  3.7187740E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0991  4.200433   -2.828  1.630373  7.604481  1.3775837E-02  9.7841263E-01  4.2982603E-05  1.1622622E-05  4.6406897E-03  9.0765930E-05  1.7798479E-07  3.0625810E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.514E-05  1.558E-04  7.734E-01  1.783E+00  3.86E+02  0.00E+00  3.17E+02  0.951785  0.008946 -5.3857912E-01  4.2905210221E-02       3.832     4.71   -3.3424   -1.8003   -0.6263   -0.1774   -0.0662   -0.2195   -0.1001   -0.0156   -0.4177   -1.5421
104  8.449556159930567E+07    5.499412  3.238751  4.201601  7.1826363E-01  2.7361157E-01  5.2920857E-04  3.8229897E-05  1.5881985E-03  2.8887188E-03  6.5248968E-06  3.6993087E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0980  4.201601   -2.838  1.641574  7.607974  1.1857619E-02  9.8033099E-01  4.3549684E-05  1.1779109E-05  4.6404069E-03  9.0146809E-05  1.7129788E-07  3.0164986E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.601E-05  1.581E-04  7.686E-01  1.779E+00  3.88E+02  0.00E+00  3.21E+02  0.953909  0.008983 -1.4717367E+00  4.2892774366E-02       3.836     4.69   -3.3469   -1.7931   -0.6287   -0.1783   -0.0667   -0.2210   -0.1008   -0.0157   -0.4210   -1.5538
105  8.456629603814259E+07    5.499371  3.241013  4.204003  7.1805325E-01  2.7382169E-01  5.2511403E-04  3.8139677E-05  1.5958640E-03  2.8855213E-03  6.5582256E-06  3.6767125E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0967  4.204003   -2.835  1.655577  7.612212  9.8695626E-03  9.8231928E-01  4.4245600E-05  1.1971584E-05  4.6400061E-03  8.9447683E-05  1.6328257E-07  2.9607209E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.700E-05  1.611E-04  7.703E-01  1.746E+00  3.89E+02  0.00E+00  3.21E+02  0.954896  0.009028  0.0000000E+00  4.2875682522E-02       3.844     4.64   -3.3525   -1.7755   -0.6336   -0.1803   -0.0678   -0.2240   -0.1024   -0.0159   -0.4278   -1.5771
106  8.463332527276172E+07    5.499351  3.243567  4.206720  7.1784899E-01  2.7402584E-01  5.2159205E-04  3.8060034E-05  1.6024636E-03  2.8827639E-03  6.5897756E-06  3.6571632E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0951  4.206720   -2.831  1.671445  7.616971  7.9903246E-03  9.8419877E-01  4.5030360E-05  1.2188833E-05  4.6394839E-03  8.8738201E-05  1.5548297E-07  2.9059237E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.844E-05  1.646E-04  7.696E-01  1.763E+00  3.91E+02  0.00E+00  3.24E+02  0.956294  0.009080 -1.5469510E+00  4.2869566897E-02       3.853     4.59   -3.3589   -1.7556   -0.6391   -0.1826   -0.0691   -0.2274   -0.1042   -0.0162   -0.4355   -1.6033
107  8.469715028286864E+07    5.499325  3.247195  4.209444  7.1760239E-01  2.7427226E-01  5.1793368E-04  3.7958235E-05  1.6094691E-03  2.8797502E-03  6.6241421E-06  3.6363778E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0930  4.209444   -2.826  1.692417  7.623048  6.1124924E-03  9.8607687E-01  4.5994156E-05  1.2455886E-05  4.6387760E-03  8.7941685E-05  1.4695699E-07  2.8413436E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.994E-05  1.696E-04  7.674E-01  1.757E+00  3.93E+02  0.00E+00  3.28E+02  0.959151  0.009155  0.0000000E+00  4.2862042686E-02       3.863     4.55   -3.3680   -1.7387   -0.6446   -0.1848   -0.0704   -0.2308   -0.1060   -0.0165   -0.4433   -1.6293
108  8.476126572683650E+07    5.499322  3.252236  4.211669  7.1736623E-01  2.7450832E-01  5.1480527E-04  3.7857174E-05  1.6155719E-03  2.8770613E-03  6.6546574E-06  3.6182519E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0895  4.211669   -2.818  1.722726  7.631422  4.1793343E-03  9.8801041E-01  4.7302612E-05  1.2819572E-05  4.6376652E-03  8.7028605E-05  1.3713721E-07  2.7633305E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.216E-05  1.772E-04  7.571E-01  1.805E+00  3.96E+02  0.00E+00  3.37E+02  0.968018  0.009259 -6.3641090E-01  4.2861154359E-02       3.874     4.49   -3.3806   -1.7283   -0.6489   -0.1869   -0.0716   -0.2338   -0.1076   -0.0167   -0.4502   -1.6523
109  8.482422547597808E+07    5.499318  3.261513  4.217858  7.1718933E-01  2.7468518E-01  5.1239992E-04  3.7781497E-05  1.6202562E-03  2.8750008E-03  6.6776608E-06  3.6043726E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0815  4.217858   -2.808  1.775421  7.644252  2.2149389E-03  9.8997528E-01  4.9106365E-05  1.3323117E-05  4.6359776E-03  8.5942627E-05  1.2718487E-07  2.6650653E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.539E-05  1.917E-04  7.514E-01  1.813E+00  4.00E+02  0.00E+00  3.45E+02  0.972636  0.009453  0.0000000E+00  4.2859508644E-02       3.893     4.39   -3.4038   -1.6959   -0.6615   -0.1920   -0.0745   -0.2410   -0.1116   -0.0175   -0.4678   -1.7079
110  8.489308595881596E+07    5.499308  3.277542  4.227368  7.1660655E-01  2.7526785E-01  5.0593095E-04  3.7525625E-05  1.6332749E-03  2.8690386E-03  6.7451387E-06  3.5656941E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0320  4.227368   -2.791  1.961918  7.662994  3.1255694E-04  9.9187847E-01  5.2569234E-05  1.4295448E-05  4.6320882E-03  8.4586676E-05  1.1533084E-07  2.5187468E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.980E-05  2.532E-04  7.454E-01  1.835E+00  4.06E+02  0.00E+00  3.55E+02  0.977081  0.009802  0.0000000E+00  4.2856814637E-02       3.919     4.26   -3.4439   -1.6590   -0.6810   -0.1997   -0.0790   -0.2510   -0.1176   -0.0187   -0.4941   -1.7849
111  8.491437187684576E+07    5.499308  3.269155  4.221371  7.1652208E-01  2.7535225E-01  5.0479638E-04  3.7490483E-05  1.6354828E-03  2.8680679E-03  6.7561020E-06  3.5591557E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0032  4.221371   -2.796  2.125656  7.638699  4.3908008E-05  9.9214735E-01  5.3620138E-05  1.4607220E-05  4.6307688E-03  8.4312713E-05  1.1202808E-07  2.4864313E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.835E-05  3.268E-04  7.378E-01  1.866E+00  4.03E+02  0.00E+00  3.57E+02  0.981188  0.009625  0.0000000E+00  4.2856620615E-02       3.908     4.31   -3.4229   -1.6825   -0.6684   -0.1951   -0.0764   -0.2452   -0.1141   -0.0179   -0.4785   -1.7404
112  8.493519120283931E+07    5.499307  3.270904  4.214998  7.1639368E-01  2.7548058E-01  5.0297908E-04  3.7438086E-05  1.6389876E-03  2.8665446E-03  6.7733726E-06  3.5487787E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.214998   -2.805  2.255070  7.617809  2.4856541E-06  9.9218870E-01  5.3187566E-05  1.4539834E-05  4.6313905E-03  8.4260902E-05  1.1164577E-07  2.4570724E-10  1.0725085E-03  8.6747623E-05  0.000E+00  8.299E-05  3.967E-04  7.462E-01  1.838E+00  3.96E+02  0.00E+00  3.45E+02  0.976212  0.009623  0.0000000E+00  4.2856418280E-02       3.876     4.48   -3.4273   -1.7498   -0.6561   -0.1891   -0.0728   -0.2369   -0.1094   -0.0171   -0.4581   -1.6774
113  8.495576374349728E+07    5.499296  3.282824  4.215443  7.1623708E-01  2.7563690E-01  4.9853539E-04  3.7394702E-05  1.6468882E-03  2.8634863E-03  6.8081065E-06  3.5255450E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.215443   -2.807  2.336306  7.607430  3.4008035E-07  9.9219077E-01  5.2804862E-05  1.4469422E-05  4.6319132E-03  8.4259093E-05  1.1288654E-07  2.4034320E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.743E-05  4.485E-04  7.759E-01  1.628E+00  3.89E+02  0.00E+00  3.20E+02  0.954034  0.009834  0.0000000E+00  4.2853005017E-02       3.847     4.63   -3.4571   -1.7938   -0.6588   -0.1878   -0.0718   -0.2348   -0.1085   -0.0169   -0.4541   -1.6633
114  8.497801017999914E+07    5.499296  3.292881  4.213258  7.1615161E-01  2.7572232E-01  4.9710942E-04  3.7361597E-05  1.6495775E-03  2.8623512E-03  6.8208645E-06  3.5176075E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.213258   -2.802  2.396633  7.600114  6.3361922E-08  9.9219103E-01  5.2723766E-05  1.4456659E-05  4.6320215E-03  8.4258901E-05  1.1314340E-07  2.3898871E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.383E-05  4.915E-04  7.838E-01  1.601E+00  3.85E+02  0.00E+00  3.10E+02  0.946510  0.010047  0.0000000E+00  4.2852945949E-02       3.824     4.76   -3.4822   -1.8493   -0.6555   -0.1852   -0.0701   -0.2308   -0.1064   -0.0165   -0.4450   -1.6329
115  8.499872144646065E+07    5.499296  3.299709  4.210452  7.1609017E-01  2.7578374E-01  4.9631228E-04  3.7334872E-05  1.6511484E-03  2.8616493E-03  6.8284772E-06  3.5129691E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.210452   -2.796  2.440748  7.595913  1.4226288E-08  9.9219111E-01  5.2704736E-05  1.4454044E-05  4.6320465E-03  8.4258872E-05  1.1320094E-07  2.3864197E-10  1.0725085E-03  8.6747623E-05  0.000E+00  7.136E-05  5.252E-04  7.854E-01  1.595E+00  3.80E+02  0.00E+00  3.05E+02  0.944475  0.010212  0.0000000E+00  4.2852888031E-02       3.804     4.86   -3.4993   -1.8989   -0.6506   -0.1824   -0.0685   -0.2265   -0.1041   -0.0162   -0.4354   -1.6004
116  8.502058921600969E+07    5.499295  3.305287  4.210221  7.1600545E-01  2.7586840E-01  4.9497609E-04  3.7302088E-05  1.6536843E-03  2.8605694E-03  6.8407262E-06  3.5054846E-06  1.0725085E-03  8.6747623E-05  0.000E+00  0.0000  4.210221   -2.790  2.480063  7.593072  4.0709013E-09  9.9219111E-01  5.2700256E-05  1.4453486E-05  4.6320523E-03  8.4258866E-05  1.1321383E-07  2.3855747E-10  1.0725085E-03  8.6747623E-05  0.000E+00  6.942E-05  5.571E-04  7.934E-01  1.536E+00  3.78E+02  0.00E+00  2.98E+02  0.936566  0.010365  0.0000000E+00  4.2852812547E-02       3.793     4.93   -3.5132   -1.9216   -0.6509   -0.1816   -0.0680   -0.2253   -0.1036   -0.0161   -0.4329   -1.5917
