line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K        BC
 76  1.432815918053247E+07   13.848239  4.540013  4.406825  6.9282777E-01  2.9907719E-01  2.3961990E-04  3.9349340E-05  2.2393525E-03  2.5328391E-03  4.7408007E-06  2.0011099E-06  1.0679678E-03  5.7021753E-05  1.637E-09  0.2448  4.406825   -7.605  0.995629  7.627442  1.2958144E-01  8.6258935E-01  3.9473002E-05  1.0776860E-05  4.6331386E-03  1.0529894E-04  2.3681797E-07  3.1691049E-10  1.0013755E-03  1.2784619E-06  1.246E-06  4.894E-05  8.849E-05  8.055E-01  1.294E+00  4.60E+02  0.00E+00  3.52E+02  0.922852  0.066524  0.0000000E+00  2.4241991712E-01       3.738     8.32   -6.6000   -4.0456   -0.9728   -0.2674   -0.1116   -0.3339   -0.1714   -0.0271   -0.7241   -2.5545
 77  1.449079680396902E+07   13.844028  4.548142  4.404661  6.9057677E-01  3.0132893E-01  2.3270476E-04  3.8634502E-05  2.2607248E-03  2.5185133E-03  4.7896185E-06  1.9529229E-06  1.0677161E-03  5.6603952E-05  1.697E-09  0.2441  4.404661   -7.559  1.000144  7.629812  1.2158223E-01  8.7058804E-01  3.9783175E-05  1.0864599E-05  4.6309335E-03  1.0729796E-04  2.3621134E-07  3.2130832E-10  1.0001740E-03  1.3484336E-06  1.289E-06  4.841E-05  8.767E-05  7.971E-01  1.395E+00  4.57E+02  0.00E+00  3.56E+02  0.931351  0.067700  0.0000000E+00  2.4113751024E-01       3.726     8.44   -6.6204   -4.0777   -0.9706   -0.2661   -0.1108   -0.3322   -0.1707   -0.0269   -0.7209   -2.5427
 78  1.460987769188640E+07   13.840627  4.553874  4.404020  6.8937464E-01  3.0253149E-01  2.2843940E-04  3.8225580E-05  2.2737037E-03  2.5098762E-03  4.8132256E-06  1.9240048E-06  1.0675820E-03  5.6357526E-05  1.695E-09  0.2426  4.404020   -7.547  1.005600  7.632125  1.1355216E-01  8.7861826E-01  4.0161196E-05  1.0971378E-05  4.6329769E-03  1.0433680E-04  2.2585985E-07  3.1167357E-10  9.9901118E-04  1.3959595E-06  1.321E-06  4.752E-05  8.698E-05  7.999E-01  1.398E+00  4.54E+02  0.00E+00  3.52E+02  0.927819  0.068587  0.0000000E+00  2.4005247250E-01       3.716     8.54   -6.6347   -4.0959   -0.9704   -0.2654   -0.1104   -0.3312   -0.1704   -0.0269   -0.7196   -2.5388
 79  1.474097216343884E+07   13.837145  4.560317  4.402447  6.8772694E-01  3.0417980E-01  2.2362152E-04  3.7731854E-05  2.2890225E-03  2.4993988E-03  4.8490329E-06  1.8903187E-06  1.0674003E-03  5.6052662E-05  1.715E-09  0.2410  4.402447   -7.530  1.011206  7.634617  1.0563428E-01  8.8653609E-01  4.0510100E-05  1.1069331E-05  4.6330696E-03  1.0365039E-04  2.2045654E-07  3.0841910E-10  9.9782539E-04  1.4534652E-06  1.348E-06  4.693E-05  8.635E-05  7.954E-01  1.409E+00  4.52E+02  0.00E+00  3.53E+02  0.932897  0.069514  0.0000000E+00  2.3897726758E-01       3.706     8.64   -6.6508   -4.1207   -0.9689   -0.2643   -0.1098   -0.3298   -0.1699   -0.0268   -0.7172   -2.5301
 80  1.485385110216895E+07   13.833763  4.565659  4.403162  6.8642414E-01  3.0548311E-01  2.1964409E-04  3.7334654E-05  2.3016815E-03  2.4907279E-03  4.8721812E-06  1.8629315E-06  1.0672541E-03  5.5806765E-05  1.729E-09  0.2388  4.403162   -7.525  1.017605  7.637222  9.7584170E-02  8.9458642E-01  4.0947855E-05  1.1192008E-05  4.6348348E-03  1.0090915E-04  2.0939948E-07  2.9857908E-10  9.9664194E-04  1.5167355E-06  1.370E-06  4.563E-05  8.592E-05  8.049E-01  1.393E+00  4.49E+02  0.00E+00  3.43E+02  0.920719  0.070340  0.0000000E+00  2.3789308937E-01       3.697     8.73   -6.6641   -4.1308   -0.9704   -0.2641   -0.1096   -0.3295   -0.1700   -0.0268   -0.7176   -2.5333
 81  1.497049119597162E+07   13.830244  4.571879  4.400777  6.8411129E-01  3.0779679E-01  2.1414851E-04  3.6736166E-05  2.3203185E-03  2.4774969E-03  4.9067355E-06  1.8239400E-06  1.0669883E-03  5.5433798E-05  1.874E-09  0.2370  4.400777   -7.535  1.024201  7.639222  8.9602422E-02  9.0256838E-01  4.1678649E-05  1.1404622E-05  4.6346266E-03  9.9921725E-05  1.9919012E-07  2.9279561E-10  9.9545246E-04  1.6111726E-06  1.384E-06  4.513E-05  8.571E-05  7.999E-01  1.310E+00  4.46E+02  0.00E+00  3.46E+02  0.928962  0.071305  0.0000000E+00  2.3682474847E-01       3.685     8.85   -6.6797   -4.1595   -0.9680   -0.2627   -0.1088   -0.3277   -0.1692   -0.0266   -0.7141   -2.5202
 82  1.513751864610763E+07   13.825347  4.581031  4.402493  6.8107433E-01  3.1083486E-01  2.0809343E-04  3.6044729E-05  2.3420934E-03  2.4615362E-03  4.9503375E-06  1.7799562E-06  1.0666391E-03  5.4983537E-05  2.045E-09  0.2362  4.402493   -7.526  1.031284  7.642535  8.1512753E-02  9.1065845E-01  4.2128145E-05  1.1530692E-05  4.6313633E-03  1.0290098E-04  1.9924547E-07  2.9974137E-10  9.9415860E-04  1.7148020E-06  1.408E-06  4.268E-05  8.579E-05  8.170E-01  1.279E+00  4.43E+02  0.00E+00  3.28E+02  0.903416  0.072730  0.0000000E+00  2.3545236828E-01       3.670     9.00   -6.7026   -4.1744   -0.9712   -0.2625   -0.1086   -0.3273   -0.1695   -0.0267   -0.7154   -2.5282
 83  1.528186824752973E+07   13.820978  4.589283  4.402157  6.7902543E-01  3.1288445E-01  2.0375754E-04  3.5568970E-05  2.3575500E-03  2.4502390E-03  4.9807998E-06  1.7488161E-06  1.0664062E-03  5.4665200E-05  2.097E-09  0.2348  4.402157   -7.509  1.039704  7.646171  7.3515132E-02  9.1865624E-01  4.2207618E-05  1.1543048E-05  4.6322278E-03  1.0179395E-04  1.9837112E-07  2.9806639E-10  9.9287389E-04  1.8043016E-06  1.444E-06  4.238E-05  8.562E-05  8.142E-01  1.282E+00  4.41E+02  0.00E+00  3.29E+02  0.909736  0.074042  0.0000000E+00  2.3417278740E-01       3.663     9.07   -6.7232   -4.1972   -0.9712   -0.2621   -0.1083   -0.3267   -0.1693   -0.0267   -0.7147   -2.5260
 84  1.537258923770176E+07   13.817832  4.593794  4.403829  6.7806361E-01  3.1384669E-01  2.0117382E-04  3.5308260E-05  2.3662834E-03  2.4440298E-03  4.9926499E-06  1.7309446E-06  1.0662959E-03  5.4494579E-05  2.093E-09  0.2320  4.403829   -7.509  1.049710  7.649762  6.5455825E-02  9.2671616E-01  4.2783773E-05  1.1700908E-05  4.6371725E-03  9.5196934E-05  1.8052285E-07  2.7735440E-10  9.9166359E-04  1.8571517E-06  1.472E-06  4.057E-05  8.573E-05  8.313E-01  1.258E+00  4.39E+02  0.00E+00  3.11E+02  0.884580  0.074806  0.0000000E+00  2.3317281799E-01       3.654     9.16   -6.7345   -4.2002   -0.9739   -0.2622   -0.1083   -0.3268   -0.1697   -0.0267   -0.7162   -2.5343
 85  1.553080511618547E+07   13.812711  4.603267  4.393958  6.7476325E-01  3.1714824E-01  1.9596461E-04  3.4682944E-05  2.3868088E-03  2.4282799E-03  5.0398672E-06  1.6918495E-06  1.0659202E-03  5.4048226E-05  2.263E-09  0.2307  4.393958   -7.431  1.058261  7.653289  5.7578795E-02  9.3459239E-01  4.4798998E-05  1.2289810E-05  4.6323736E-03  9.7279705E-05  1.6738807E-07  2.7849704E-10  9.9030228E-04  2.0697601E-06  1.496E-06  4.248E-05  8.526E-05  7.759E-01  1.463E+00  4.35E+02  0.00E+00  3.55E+02  0.946587  0.076280 -1.5298515E+00  2.3156723059E-01       3.636     9.35   -6.7582   -4.2771   -0.9621   -0.2578   -0.1060   -0.3213   -0.1667   -0.0261   -0.7033   -2.4811
 86  1.555881218471363E+07   13.811394  4.604774  4.395780  6.7432037E-01  3.1759125E-01  1.9512272E-04  3.4589391E-05  2.3899462E-03  2.4259327E-03  5.0451470E-06  1.6857656E-06  1.0658691E-03  5.3983278E-05  2.276E-09  0.2299  4.395780   -7.431  1.062511  7.654787  5.5190157E-02  9.3698103E-01  4.4269057E-05  1.2128508E-05  4.6349770E-03  9.5208370E-05  1.6833639E-07  2.7397478E-10  9.8993275E-04  2.0798402E-06  1.505E-06  4.241E-05  8.529E-05  7.829E-01  1.448E+00  4.35E+02  0.00E+00  3.50E+02  0.940519  0.076535  0.0000000E+00  2.3104993122E-01       3.638     9.33   -6.7619   -4.2712   -0.9643   -0.2586   -0.1064   -0.3222   -0.1673   -0.0263   -0.7056   -2.4908
 87  1.558650395608043E+07   13.810250  4.606228  4.397179  6.7395197E-01  3.1795975E-01  1.9433720E-04  3.4505378E-05  2.3927689E-03  2.4238586E-03  5.0497001E-06  1.6801736E-06  1.0658269E-03  5.3925902E-05  2.280E-09  0.2292  4.397179   -7.434  1.065918  7.656206  5.2923921E-02  9.3924738E-01  4.4445135E-05  1.2178291E-05  4.6359139E-03  9.3843748E-05  1.6582657E-07  2.7057912E-10  9.8957794E-04  2.1069921E-06  1.510E-06  4.178E-05  8.535E-05  7.923E-01  1.432E+00  4.35E+02  0.00E+00  3.41E+02  0.929220  0.076786  0.0000000E+00  2.3062836535E-01       3.636     9.36   -6.7656   -4.2677   -0.9663   -0.2589   -0.1065   -0.3226   -0.1676   -0.0263   -0.7072   -2.4979
 88  1.561114501106373E+07   13.809276  4.607475  4.399895  6.7367295E-01  3.1823892E-01  1.9368808E-04  3.4437894E-05  2.3950606E-03  2.4221890E-03  5.0532865E-06  1.6756026E-06  1.0657951E-03  5.3879767E-05  2.276E-09  0.2281  4.399895   -7.444  1.069750  7.657347  5.0604702E-02  9.4156673E-01  4.4626754E-05  1.2227065E-05  4.6371446E-03  9.2139537E-05  1.6101402E-07  2.6496020E-10  9.8922021E-04  2.1364151E-06  1.515E-06  4.032E-05  8.562E-05  8.113E-01  1.403E+00  4.34E+02  0.00E+00  3.24E+02  0.901123  0.077001 -1.7953000E+00  2.3028608924E-01       3.632     9.40   -6.7687   -4.2568   -0.9702   -0.2597   -0.1068   -0.3235   -0.1683   -0.0265   -0.7102   -2.5119
 89  1.563489553044890E+07   13.808383  4.608892  4.401463  6.7331043E-01  3.1860158E-01  1.9294673E-04  3.4357678E-05  2.3977665E-03  2.4201845E-03  5.0577634E-06  1.6702952E-06  1.0657536E-03  5.3824293E-05  2.284E-09  0.2273  4.401463   -7.448  1.073662  7.658722  4.8334814E-02  9.4383668E-01  4.4805405E-05  1.2275845E-05  4.6381770E-03  9.0663872E-05  1.5825002E-07  2.6078217E-10  9.8886866E-04  2.1767055E-06  1.518E-06  3.928E-05  8.594E-05  8.213E-01  1.384E+00  4.34E+02  0.00E+00  3.13E+02  0.880635  0.077248 -1.8002557E+00  2.2999433282E-01       3.628     9.44   -6.7722   -4.2523   -0.9724   -0.2600   -0.1070   -0.3239   -0.1687   -0.0265   -0.7120   -2.5199
 90  1.566425652672257E+07   13.807280  4.610743  4.403109  6.7265378E-01  3.1925846E-01  1.9184320E-04  3.4230121E-05  2.4020521E-03  2.4169162E-03  5.0647967E-06  1.6621888E-06  1.0656770E-03  5.3734335E-05  2.331E-09  0.2265  4.403109   -7.451  1.077602  7.660204  4.6010983E-02  9.4616051E-01  4.5007048E-05  1.2332845E-05  4.6382741E-03  9.0214752E-05  1.5708086E-07  2.5982108E-10  9.8849606E-04  2.2434006E-06  1.518E-06  3.810E-05  8.619E-05  8.316E-01  1.367E+00  4.33E+02  0.00E+00  3.01E+02  0.855626  0.077566 -1.8472320E+00  2.2964407735E-01       3.624     9.49   -6.7769   -4.2485   -0.9749   -0.2604   -0.1071   -0.3243   -0.1691   -0.0266   -0.7137   -2.5284
 91  1.569962901569548E+07   13.805923  4.612971  4.396551  6.7165999E-01  3.2025260E-01  1.9039217E-04  3.4054122E-05  2.4079771E-03  2.4122973E-03  5.0744571E-06  1.6513112E-06  1.0655601E-03  5.3607716E-05  2.421E-09  0.2258  4.396551   -7.416  1.081719  7.661728  4.3733098E-02  9.4843819E-01  4.5249690E-05  1.2401069E-05  4.6375318E-03  9.0656671E-05  1.5576772E-07  2.6036953E-10  9.8811497E-04  2.3225048E-06  1.517E-06  4.185E-05  8.614E-05  7.852E-01  1.445E+00  4.33E+02  0.00E+00  3.47E+02  0.938195  0.077947  0.0000000E+00  2.2921528463E-01       3.631     9.40   -6.7824   -4.2882   -0.9658   -0.2585   -0.1063   -0.3220   -0.1674   -0.0263   -0.7062   -2.4943
 92  1.572691115100802E+07   13.804814  4.614385  4.396239  6.7134110E-01  3.2057159E-01  1.8971327E-04  3.3981957E-05  2.4104503E-03  2.4104659E-03  5.0781947E-06  1.6464861E-06  1.0655235E-03  5.3557392E-05  2.415E-09  0.2249  4.396239   -7.412  1.086363  7.663314  4.1395691E-02  9.5077569E-01  4.5544049E-05  1.2482548E-05  4.6380842E-03  8.9536868E-05  1.5110992E-07  2.5627255E-10  9.8773931E-04  2.3691468E-06  1.519E-06  4.195E-05  8.615E-05  7.814E-01  1.447E+00  4.33E+02  0.00E+00  3.50E+02  0.942801  0.078202  0.0000000E+00  2.2881916857E-01       3.632     9.40   -6.7860   -4.2933   -0.9654   -0.2584   -0.1062   -0.3219   -0.1673   -0.0263   -0.7058   -2.4926
 93  1.575104862515505E+07   13.803846  4.615760  4.397651  6.7105800E-01  3.2085482E-01  1.8914317E-04  3.3920367E-05  2.4125535E-03  2.4088987E-03  5.0817201E-06  1.6423976E-06  1.0654912E-03  5.3514032E-05  2.409E-09  0.2240  4.397651   -7.414  1.090973  7.665060  3.9053409E-02  9.5311809E-01  4.5897300E-05  1.2578745E-05  4.6388730E-03  8.8050159E-05  1.4644432E-07  2.5194023E-10  9.8736824E-04  2.4151908E-06  1.521E-06  4.135E-05  8.639E-05  7.915E-01  1.437E+00  4.33E+02  0.00E+00  3.41E+02  0.931741  0.078450 -1.8652004E+00  2.2847068810E-01       3.629     9.42   -6.7894   -4.2895   -0.9674   -0.2588   -0.1064   -0.3224   -0.1677   -0.0263   -0.7074   -2.4999
 94  1.577180615789102E+07   13.803036  4.616898  4.400329  6.7088081E-01  3.2103210E-01  1.8862359E-04  3.3869418E-05  2.4142883E-03  2.4076725E-03  5.0844049E-06  1.6388100E-06  1.0654716E-03  5.3480024E-05  2.394E-09  0.2230  4.400329   -7.423  1.096206  7.666694  3.6770692E-02  9.5540092E-01  4.6057727E-05  1.2625243E-05  4.6398907E-03  8.6618521E-05  1.4365142E-07  2.4730561E-10  9.8700847E-04  2.4712853E-06  1.522E-06  4.034E-05  8.686E-05  8.072E-01  1.403E+00  4.33E+02  0.00E+00  3.26E+02  0.907846  0.078655  0.0000000E+00  2.2818509876E-01       3.627     9.45   -6.7922   -4.2784   -0.9710   -0.2596   -0.1067   -0.3234   -0.1684   -0.0265   -0.7105   -2.5138
 95  1.579477728659745E+07   13.802134  4.618195  4.402819  6.7052527E-01  3.2138774E-01  1.8798573E-04  3.3797960E-05  2.4167330E-03  2.4058177E-03  5.0883294E-06  1.6341730E-06  1.0654306E-03  5.3429034E-05  2.402E-09  0.2218  4.402819   -7.429  1.101512  7.668551  3.4503636E-02  9.5766804E-01  4.6279633E-05  1.2686079E-05  4.6405332E-03  8.5515879E-05  1.4111139E-07  2.4407642E-10  9.8664397E-04  2.5420658E-06  1.521E-06  3.923E-05  8.740E-05  8.208E-01  1.388E+00  4.32E+02  0.00E+00  3.13E+02  0.883940  0.078882 -1.9301413E+00  2.2788839701E-01       3.625     9.47   -6.7955   -4.2686   -0.9744   -0.2603   -0.1071   -0.3243   -0.1690   -0.0266   -0.7135   -2.5269
 96  1.581781776576982E+07   13.801262  4.619794  4.406138  6.7008440E-01  3.2182881E-01  1.8721482E-04  3.3710997E-05  2.4197126E-03  2.4035481E-03  5.0932013E-06  1.6285482E-06  1.0653796E-03  5.3366598E-05  2.424E-09  0.2210  4.406138   -7.466  1.107168  7.670466  3.2189730E-02  9.5998201E-01  4.6537583E-05  1.2759222E-05  4.6409720E-03  8.4583810E-05  1.3748146E-07  2.4065249E-10  9.8626986E-04  2.6236696E-06  1.519E-06  3.800E-05  8.796E-05  8.408E-01  1.244E+00  4.33E+02  0.00E+00  2.95E+02  0.855885  0.079161  0.0000000E+00  2.2761760750E-01       3.627     9.45   -6.7995   -4.2547   -0.9787   -0.2615   -0.1077   -0.3259   -0.1700   -0.0268   -0.7176   -2.5448
 97  1.584105886667478E+07   13.800424  4.621459  4.408281  6.6952364E-01  3.2238974E-01  1.8632361E-04  3.3607520E-05  2.4232652E-03  2.4008041E-03  5.0994167E-06  1.6219530E-06  1.0653147E-03  5.3290878E-05  2.462E-09  0.2200  4.408281   -7.470  1.113578  7.672709  2.9856020E-02  9.6231577E-01  4.6615004E-05  1.2777317E-05  4.6416021E-03  8.3739271E-05  1.3619780E-07  2.3849485E-10  9.8588827E-04  2.7087104E-06  1.516E-06  4.080E-05  8.862E-05  8.190E-01  1.225E+00  4.37E+02  0.00E+00  3.22E+02  0.903281  0.079448  0.0000000E+00  2.2739028043E-01       3.652     9.18   -6.8036   -4.2459   -0.9799   -0.2636   -0.1089   -0.3286   -0.1708   -0.0270   -0.7215   -2.5578
 98  1.587225178455830E+07   13.799184  4.623331  4.401728  6.6894642E-01  3.2296721E-01  1.8548010E-04  3.3507079E-05  2.4267343E-03  2.3980877E-03  5.1057480E-06  1.6156332E-06  1.0652479E-03  5.3215833E-05  2.486E-09  0.2190  4.401728   -7.441  1.120243  7.675127  2.7543824E-02  9.6462777E-01  4.6743722E-05  1.2809113E-05  4.6412370E-03  8.3945312E-05  1.3649680E-07  2.3961987E-10  9.8548698E-04  2.8134862E-06  1.510E-06  4.151E-05  8.886E-05  7.975E-01  1.284E+00  4.34E+02  0.00E+00  3.38E+02  0.931108  0.079780  0.0000000E+00  2.2698393402E-01       3.638     9.33   -6.8083   -4.2863   -0.9722   -0.2606   -0.1073   -0.3247   -0.1689   -0.0266   -0.7128   -2.5220
 99  1.590747165826943E+07   13.798004  4.625537  4.405189  6.6845316E-01  3.2346064E-01  1.8475875E-04  3.3421994E-05  2.4296946E-03  2.3957696E-03  5.1127373E-06  1.6102002E-06  1.0651926E-03  5.3150231E-05  2.487E-09  0.2183  4.405189   -7.437  1.127095  7.677584  2.5263137E-02  9.6690823E-01  4.7173489E-05  1.2926629E-05  4.6402411E-03  8.4367107E-05  1.3443589E-07  2.4005953E-10  9.8506428E-04  2.9020228E-06  1.504E-06  4.011E-05  8.953E-05  8.192E-01  1.282E+00  4.33E+02  0.00E+00  3.19E+02  0.903095  0.080136  0.0000000E+00  2.2662528383E-01       3.635     9.36   -6.8138   -4.2736   -0.9769   -0.2617   -0.1078   -0.3261   -0.1698   -0.0268   -0.7169   -2.5403
100  1.592604422085749E+07   13.797274  4.626825  4.408521  6.6829527E-01  3.2361862E-01  1.8432477E-04  3.3378783E-05  2.4311975E-03  2.3946850E-03  5.1144644E-06  1.6072003E-06  1.0651746E-03  5.3120863E-05  2.476E-09  0.2171  4.408521   -7.447  1.135113  7.680151  2.2908384E-02  9.6926322E-01  4.7491559E-05  1.3015253E-05  4.6414317E-03  8.2477554E-05  1.2996243E-07  2.3381264E-10  9.8468110E-04  2.9914937E-06  1.504E-06  3.902E-05  9.050E-05  8.370E-01  1.250E+00  4.34E+02  0.00E+00  3.03E+02  0.876688  0.080373  0.0000000E+00  2.2640112246E-01       3.637     9.34   -6.8171   -4.2589   -0.9812   -0.2629   -0.1084   -0.3276   -0.1707   -0.0269   -0.7210   -2.5582
101  1.594826919048151E+07   13.796400  4.628379  4.411087  6.6801493E-01  3.2389905E-01  1.8370254E-04  3.3313476E-05  2.4334658E-03  2.3930044E-03  5.1171311E-06  1.6028089E-06  1.0651421E-03  5.3075469E-05  2.480E-09  0.2161  4.411087   -7.454  1.143607  7.682973  2.0629598E-02  9.7154208E-01  4.7925326E-05  1.3134790E-05  4.6414744E-03  8.1705736E-05  1.2742444E-07  2.3215524E-10  9.8429220E-04  3.1268486E-06  1.500E-06  3.791E-05  9.150E-05  8.502E-01  1.227E+00  4.34E+02  0.00E+00  2.90E+02  0.851796  0.080657  0.0000000E+00  2.2614384360E-01       3.636     9.34   -6.8209   -4.2489   -0.9845   -0.2637   -0.1089   -0.3287   -0.1714   -0.0271   -0.7241   -2.5720
102  1.597072890528538E+07   13.795518  4.630105  4.413610  6.6759398E-01  3.2432016E-01  1.8298983E-04  3.3232881E-05  2.4362850E-03  2.3908336E-03  5.1206403E-06  1.5976201E-06  1.0650926E-03  5.3016960E-05  2.509E-09  0.2151  4.413610   -7.457  1.152622  7.686273  1.8320794E-02  9.7385097E-01  4.8401864E-05  1.3266358E-05  4.6415788E-03  8.0792461E-05  1.2398315E-07  2.2917364E-10  9.8389420E-04  3.2741899E-06  1.496E-06  3.705E-05  9.266E-05  8.604E-01  1.211E+00  4.34E+02  0.00E+00  2.79E+02  0.828938  0.080971  0.0000000E+00  2.2589771458E-01       3.637     9.33   -6.8253   -4.2395   -0.9878   -0.2646   -0.1093   -0.3299   -0.1722   -0.0272   -0.7273   -2.5858
103  1.598769388410176E+07   13.794886  4.631612  4.415477  6.6741391E-01  3.2450032E-01  1.8254902E-04  3.3187688E-05  2.4378587E-03  2.3896798E-03  5.1223655E-06  1.5945391E-06  1.0650718E-03  5.2985880E-05  2.507E-09  0.2139  4.415477   -7.457  1.163542  7.689864  1.6015970E-02  9.7615606E-01  4.8931366E-05  1.3414035E-05  4.6423126E-03  7.9070808E-05  1.1902789E-07  2.2319093E-10  9.8350883E-04  3.4144042E-06  1.495E-06  3.663E-05  9.406E-05  8.659E-01  1.205E+00  4.35E+02  0.00E+00  2.73E+02  0.815759  0.081245  0.0000000E+00  2.2572749515E-01       3.640     9.31   -6.8290   -4.2330   -0.9901   -0.2654   -0.1097   -0.3308   -0.1727   -0.0273   -0.7297   -2.5960
104  1.603100417039488E+07   13.793237  4.634393  4.417615  6.6598996E-01  3.2592479E-01  1.8099380E-04  3.2984146E-05  2.4450276E-03  2.3838122E-03  5.1331265E-06  1.5823977E-06  1.0649016E-03  5.2827237E-05  2.685E-09  0.2141  4.417615   -7.461  1.174311  7.693544  1.3762198E-02  9.7840976E-01  5.1125709E-05  1.4039918E-05  4.6373563E-03  8.1042142E-05  1.1547468E-07  2.2782139E-10  9.8304058E-04  3.7201272E-06  1.480E-06  3.462E-05  9.546E-05  8.806E-01  1.185E+00  4.34E+02  0.00E+00  2.55E+02  0.771418  0.081738  0.0000000E+00  2.2532791857E-01       3.634     9.37   -6.8360   -4.2285   -0.9933   -0.2658   -0.1099   -0.3314   -0.1732   -0.0274   -0.7320   -2.6075
105  1.611035968274035E+07   13.790159  4.640579  4.412138  6.6397916E-01  3.2793626E-01  1.7908881E-04  3.2725575E-05  2.4543817E-03  2.3759723E-03  5.1568249E-06  1.5669810E-06  1.0646709E-03  5.2606389E-05  2.816E-09  0.2143  4.412138   -7.400  1.189643  7.698895  1.1421045E-02  9.8075020E-01  5.0665728E-05  1.3907468E-05  4.6362817E-03  8.3043285E-05  1.1825314E-07  2.3247488E-10  9.8240434E-04  3.9923514E-06  1.482E-06  3.918E-05  9.685E-05  8.230E-01  1.354E+00  4.35E+02  0.00E+00  3.10E+02  0.861787  0.082861  0.0000000E+00  2.2435738238E-01       3.632     9.39   -6.8514   -4.2740   -0.9862   -0.2638   -0.1089   -0.3288   -0.1717   -0.0271   -0.7252   -2.5775
106  1.612827997275012E+07   13.788800  4.642474  4.415354  6.6371578E-01  3.2819977E-01  1.7856763E-04  3.2670149E-05  2.4563515E-03  2.3744846E-03  5.1602324E-06  1.5632424E-06  1.0646415E-03  5.2565243E-05  2.814E-09  0.2129  4.415354   -7.391  1.207594  7.704719  9.0978575E-03  9.8307384E-01  5.1761221E-05  1.4210088E-05  4.6370026E-03  8.0392545E-05  1.1190800E-07  2.2426137E-10  9.8199196E-04  4.2176340E-06  1.486E-06  3.903E-05  9.928E-05  8.327E-01  1.377E+00  4.37E+02  0.00E+00  3.03E+02  0.850468  0.083210 -1.4991807E+00  2.2378098052E-01       3.639     9.32   -6.8562   -4.2609   -0.9900   -0.2653   -0.1097   -0.3307   -0.1727   -0.0273   -0.7295   -2.5953
107  1.614589468910328E+07   13.787824  4.644464  4.418255  6.6351646E-01  3.2839919E-01  1.7816266E-04  3.2627304E-05  2.4578691E-03  2.3733432E-03  5.1628559E-06  1.5603429E-06  1.0646193E-03  5.2533657E-05  2.802E-09  0.2119  4.418255   -7.396  1.230683  7.711943  6.8243362E-03  9.8534781E-01  5.3071529E-05  1.4579938E-05  4.6371827E-03  7.7991099E-05  1.0516613E-07  2.1626087E-10  9.8158199E-04  4.5244936E-06  1.489E-06  3.966E-05  1.026E-04  8.312E-01  1.348E+00  4.40E+02  0.00E+00  3.05E+02  0.848130  0.083581 -1.8328036E+00  2.2342023410E-01       3.647     9.22   -6.8612   -4.2496   -0.9933   -0.2667   -0.1105   -0.3326   -0.1736   -0.0275   -0.7335   -2.6116
108  1.616362025331520E+07   13.787024  4.647500  4.425274  6.6339434E-01  3.2852136E-01  1.7780996E-04  3.2592433E-05  2.4590848E-03  2.3724680E-03  5.1643325E-06  1.5579032E-06  1.0646056E-03  5.2509889E-05  2.780E-09  0.2103  4.425274   -7.421  1.263191  7.722283  4.5570485E-03  9.8761558E-01  5.4509043E-05  1.4988275E-05  4.6370547E-03  7.5724322E-05  9.9165147E-08  2.0785886E-10  9.8116523E-04  4.9458852E-06  1.489E-06  4.008E-05  1.075E-04  8.473E-01  1.239E+00  4.43E+02  0.00E+00  2.94E+02  0.831341  0.084151  0.0000000E+00  2.2317606361E-01       3.667     9.02   -6.8688   -4.2180   -1.0015   -0.2700   -0.1123   -0.3370   -0.1758   -0.0279   -0.7432   -2.6508
109  1.618014680855342E+07   13.786372  4.653131  4.434226  6.6335826E-01  3.2855746E-01  1.7772105E-04  3.2583368E-05  2.4594011E-03  2.3722364E-03  5.1647976E-06  1.5572782E-06  1.0646016E-03  5.2503535E-05  2.744E-09  0.2064  4.434226   -7.428  1.320516  7.740198  2.2724449E-03  9.8990100E-01  5.7595814E-05  1.5863001E-05  4.6348999E-03  7.3002238E-05  9.2262809E-08  1.9487444E-10  9.8075297E-04  5.5386516E-06  1.489E-06  4.075E-05  1.172E-04  8.592E-01  1.195E+00  4.49E+02  0.00E+00  2.86E+02  0.810774  0.085225  0.0000000E+00  2.2301468207E-01       3.691     8.77   -6.8828   -4.1819   -1.0122   -0.2741   -0.1146   -0.3425   -0.1786   -0.0284   -0.7555   -2.7009
