11796.6  0.67258
11798    0.66447
11799.4  0.66028
11800.8  0.6604
11802.2  0.66342
11803.6  0.66626
11805    0.66679
11806.4  0.66714
11807.8  0.66838
11809.2  0.66836
11810.6  0.66631
11812    0.66276
11813.3  0.65978
11814.7  0.66097
11816.1  0.66571
11817.5  0.66955
11818.9  0.6706
11820.3  0.66948
11821.7  0.66841
11823.1  0.67036
11824.5  0.67399
11825.9  0.67551
11827.3  0.67475
11828.7  0.67303
11830.1  0.67165
11831.5  0.67174
11832.9  0.67213
11834.3  0.67124
11835.7  0.67136
11837.1  0.67396
11838.5  0.67694
11839.9  0.67806
11841.3  0.67537
11842.7  0.66936
11844.1  0.66516
11845.5  0.66545
11846.9  0.6675
11848.3  0.66862
11849.7  0.66705
11851.1  0.6635
11852.6  0.66209
11854    0.66342
11855.4  0.6644
11856.8  0.66411
11858.2  0.66316
11859.6  0.66345
11861    0.6676
11862.4  0.67325
11863.8  0.67599
11865.2  0.67604
11866.6  0.67554
11868    0.67647
11869.4  0.68004
11870.8  0.68314
11872.3  0.6824
11873.7  0.67976
11875.1  0.67775
11876.5  0.6768
11877.9  0.67682
11879.3  0.67604
11880.7  0.67401
11882.1  0.67449
11883.5  0.67859
11885    0.68295
11886.4  0.68471
11887.8  0.68228
11889.2  0.67735
11890.6  0.6753
11892    0.67713
11893.4  0.67916
11894.8  0.67923
11896.3  0.67668
11897.7  0.67329
11899.1  0.6727
11900.5  0.67363
11901.9  0.67255
11903.3  0.67012
11904.8  0.66824
11906.2  0.66907
11907.6  0.67387
11909    0.67866
11910.4  0.6794
11911.9  0.67747
11913.3  0.67544
11914.7  0.67484
11916.1  0.67635
11917.5  0.67732
11919    0.67637
11920.4  0.67632
11921.8  0.67863
11923.2  0.68192
11924.6  0.6845
11926.1  0.68412
11927.5  0.68138
11928.9  0.68009
11930.3  0.68088
11931.8  0.68116
11933.2  0.67978
11934.6  0.67675
11936    0.6743
11937.4  0.67565
11938.9  0.6794
11940.3  0.68173
11941.7  0.68192
11943.2  0.68073
11944.6  0.67918
11946    0.67861
11947.4  0.67713
11948.9  0.67315
11950.3  0.66991
11951.7  0.67022
11953.1  0.67403
11954.6  0.67973
11956    0.68331
11957.4  0.68285
11958.9  0.68214
11960.3  0.6835
11961.7  0.6856
11963.2  0.68691
11964.6  0.68541
11966    0.68221
11967.4  0.68212
11968.9  0.68541
11970.3  0.68815
11971.7  0.68793
11973.2  0.68386
11974.6  0.67852
11976    0.67673
11977.5  0.67749
11978.9  0.67704
11980.4  0.67523
11981.8  0.67334
11983.2  0.67387
11984.7  0.67878
11986.1  0.6839
11987.5  0.68495
11989    0.68326
11990.4  0.68152
11991.8  0.68247
11993.3  0.68717
11994.7  0.69163
11996.2  0.69289
11997.6  0.69275
11999    0.6928
12000.5  0.69349
12001.9  0.69463
12003.4  0.69408
12004.8  0.69222
12006.2  0.69246
12007.7  0.69458
12009.1  0.69554
12010.6  0.69339
12012    0.68734
12013.5  0.68045
12014.9  0.6778
12016.3  0.67899
12017.8  0.68057
12019.2  0.68097
12020.7  0.67971
12022.1  0.67878
12023.6  0.68071
12025    0.68331
12026.5  0.68388
12027.9  0.68316
12029.4  0.68231
12030.8  0.68209
12032.2  0.68278
12033.7  0.6819
12035.1  0.6788
12036.6  0.67725
12038    0.67925
12039.5  0.68367
12040.9  0.688
12042.4  0.68839
12043.8  0.68491
12045.3  0.68233
12046.7  0.6824
12048.2  0.68364
12049.6  0.6844
12051.1  0.68278
12052.5  0.68066
12054    0.68209
12055.5  0.68643
12056.9  0.69058
12058.4  0.69251
12059.8  0.69103
12061.3  0.68815
12062.7  0.68679
12064.2  0.68598
12065.6  0.68421
12067.1  0.68297
12068.5  0.68331
12070    0.68526
12071.5  0.688
12072.9  0.68803
12074.4  0.6844
12075.8  0.68126
12077.3  0.68152
12078.8  0.68514
12080.2  0.69022
12081.7  0.69261
12083.1  0.6918
12084.6  0.69194
12086.1  0.69423
12087.5  0.69709
12089    0.69852
12090.4  0.69623
12091.9  0.69222
12093.4  0.69101
12094.8  0.69268
12096.3  0.69482
12097.7  0.6959
12099.2  0.69492
12100.7  0.69385
12102.1  0.69513
12103.6  0.69685
12105.1  0.69664
12106.5  0.69504
12108    0.69315
12109.5  0.69275
12110.9  0.69449
12112.4  0.69523
12113.9  0.69318
12115.3  0.69048
12116.8  0.68901
12118.3  0.68934
12119.7  0.69087
12121.2  0.69113
12122.7  0.68986
12124.2  0.68958
12125.6  0.69084
12127.1  0.69234
12128.6  0.69313
12130    0.69246
12131.5  0.69151
12133    0.69263
12134.4  0.69437
12135.9  0.69387
12137.4  0.69149
12138.9  0.68879
12140.3  0.68848
12141.8  0.69242
12143.3  0.69692
12144.8  0.69804
12146.2  0.69675
12147.7  0.69532
12149.2  0.6958
12150.7  0.69907
12152.1  0.70133
12153.6  0.70055
12155.1  0.69988
12156.6  0.70124
12158.1  0.70429
12159.5  0.70701
12161    0.70515
12162.5  0.69909
12164    0.69447
12165.5  0.69366
12166.9  0.69563
12168.4  0.6979
12169.9  0.69709
12171.4  0.69447
12172.9  0.69432
12174.3  0.69678
12175.8  0.69973
12177.3  0.70128
12178.8  0.7
12180.3  0.69792
12181.8  0.69804
12183.2  0.699
12184.7  0.699
12186.2  0.69873
12187.7  0.69888
12189.2  0.70038
12190.7  0.70298
12192.1  0.70298
12193.6  0.69895
12195.1  0.69454
12196.6  0.69287
12198.1  0.69523
12199.6  0.70033
12201.1  0.70353
12202.6  0.7036
12204.1  0.70379
12205.5  0.70555
12207    0.70848
12208.5  0.71082
12210    0.70958
12211.5  0.70591
12213    0.70362
12214.5  0.70269
12216    0.70145
12217.5  0.69945
12219    0.69666
12220.5  0.69556
12222    0.69838
12223.4  0.70205
12224.9  0.70312
12226.4  0.70162
12227.9  0.6988
12229.4  0.69778
12230.9  0.70002
12232.4  0.70183
12233.9  0.70064
12235.4  0.69802
12236.9  0.69578
12238.4  0.69571
12239.9  0.69749
12241.4  0.69761
12242.9  0.6954
12244.4  0.69361
12245.9  0.69358
12247.4  0.69528
12248.9  0.69759
12250.4  0.6983
12251.9  0.69838
12253.4  0.70045
12254.9  0.70357
12256.4  0.70546
12257.9  0.70479
12259.4  0.70124
12260.9  0.69797
12262.4  0.69838
12263.9  0.70069
12265.4  0.70219
12266.9  0.70233
12268.4  0.70136
12269.9  0.70109
12271.4  0.70264
12273    0.70336
12274.5  0.70183
12276    0.69988
12277.5  0.69904
12279    0.70019
12280.5  0.70274
12282    0.70374
12283.5  0.70305
12285    0.70384
12286.5  0.70662
12288    0.70984
12289.5  0.7113
12291.1  0.70872
12292.6  0.70436
12294.1  0.703
12295.6  0.70481
12297.1  0.70751
12298.6  0.70889
12300.1  0.70717
12301.6  0.7051
12303.1  0.70596
12304.7  0.70775
12306.2  0.70784
12307.7  0.70574
12309.2  0.70221
12310.7  0.70081
12312.2  0.70355
12313.8  0.70732
12315.3  0.70922
12316.8  0.70882
12318.3  0.70655
12319.8  0.70434
12321.3  0.7031
12322.9  0.70128
12324.4  0.6994
12325.9  0.69997
12327.4  0.70338
12328.9  0.70827
12330.5  0.7122
12332    0.71232
12333.5  0.70992
12335    0.7087
12336.5  0.7091
12338.1  0.7098
12339.6  0.70918
12341.1  0.70596
12342.6  0.70264
12344.2  0.70221
12345.7  0.70364
12347.2  0.705
12348.7  0.7055
12350.3  0.70493
12351.8  0.70474
12353.3  0.70589
12354.8  0.70617
12356.4  0.70462
12357.9  0.70307
12359.4  0.70286
12360.9  0.70443
12362.5  0.7066
12364    0.70624
12365.5  0.70322
12367.1  0.70083
12368.6  0.70088
12370.1  0.70324
12371.6  0.70646
12373.2  0.70779
12374.7  0.70798
12376.2  0.70977
12377.8  0.71254
12379.3  0.71435
12380.8  0.71399
12382.4  0.71108
12383.9  0.70856
12385.4  0.70949
12387    0.71208
12388.5  0.71363
12390    0.71354
12391.6  0.71211
12393.1  0.7117
12394.6  0.71373
12396.2  0.71535
12397.7  0.7148
12399.3  0.71354
12400.8  0.71285
12402.3  0.71392
12403.9  0.71592
12405.4  0.71545
12406.9  0.71223
12408.5  0.70963
12410    0.70946
12411.6  0.71197
12413.1  0.71507
12414.6  0.71516
12416.2  0.71266
12417.7  0.71073
12419.3  0.71013
12420.8  0.71054
12422.4  0.71108
12423.9  0.71065
12425.4  0.71099
12427    0.7139
12428.5  0.71728
12430.1  0.71876
12431.6  0.71814
12433.2  0.71626
12434.7  0.71576
12436.3  0.71793
12437.8  0.71976
12439.4  0.71909
12440.9  0.717
12442.5  0.7148
12444    0.71409
12445.6  0.71478
12447.1  0.71416
12448.6  0.71232
12450.2  0.71237
12451.7  0.71514
12453.3  0.71979
12454.9  0.72346
12456.4  0.72248
12458    0.71828
12459.5  0.71542
12461.1  0.71533
12462.6  0.71738
12464.2  0.7195
12465.7  0.71912
12467.3  0.71783
12468.8  0.71814
12470.4  0.71886
12471.9  0.7185
12473.5  0.71652
12475    0.71323
12476.6  0.7113
12478.2  0.71239
12479.7  0.71423
12481.3  0.71511
12482.8  0.71535
12484.4  0.71576
12486    0.71783
12487.5  0.72129
12489.1  0.7231
12490.6  0.72262
12492.2  0.72207
12493.8  0.7226
12495.3  0.7246
12496.9  0.72675
12498.4  0.72656
12500    0.72489
12501.6  0.72451
12503.1  0.72551
12504.7  0.72677
12506.3  0.72684
12507.8  0.72467
12509.4  0.7226
12510.9  0.72341
12512.5  0.7256
12514.1  0.72708
12515.6  0.72715
12517.2  0.72598
12518.8  0.72608
12520.3  0.72889
12521.9  0.7314
12523.5  0.73166
12525.1  0.73061
12526.6  0.72961
12528.2  0.73056
12529.8  0.73318
12531.3  0.73409
12532.9  0.73252
12534.5  0.73075
12536    0.73032
12537.6  0.73206
12539.2  0.73447
12540.8  0.73433
12542.3  0.73247
12543.9  0.73187
12545.5  0.73318
12547.1  0.73564
12548.6  0.73709
12550.2  0.73547
12551.8  0.73264
12553.4  0.73147
12554.9  0.73192
12556.5  0.73323
12558.1  0.73473
12559.7  0.73576
12561.2  0.73762
12562.8  0.74079
12564.4  0.7427
12566    0.74201
12567.6  0.73979
12569.1  0.73748
12570.7  0.73676
12572.3  0.73755
12573.9  0.737
12575.5  0.73493
12577    0.73395
12578.6  0.73528
12580.2  0.73891
12581.8  0.74255
12583.4  0.74272
12584.9  0.73996
12586.5  0.73748
12588.1  0.7365
12589.7  0.73714
12591.3  0.73824
12592.9  0.73812
12594.5  0.73864
12596    0.74179
12597.6  0.74587
12599.2  0.74861
12600.8  0.74885
12602.4  0.74649
12604    0.74425
12605.6  0.74403
12607.2  0.74399
12608.8  0.74272
12610.3  0.74072
12611.9  0.73886
12613.5  0.73876
12615.1  0.74031
12616.7  0.74072
12618.3  0.73955
12619.9  0.73891
12621.5  0.73996
12623.1  0.74296
12624.7  0.74601
12626.3  0.74587
12627.9  0.74337
12629.5  0.7416
12631    0.74139
12632.6  0.74224
12634.2  0.74234
12635.8  0.73979
12637.4  0.73678
12639    0.73621
12640.6  0.73774
12642.2  0.74003
12643.8  0.74122
12645.4  0.74015
12647    0.73848
12648.6  0.73779
12650.2  0.73705
12651.8  0.73586
12653.4  0.735
12655    0.73516
12656.6  0.73757
12658.2  0.74136
12659.8  0.74317
12661.4  0.74227
12663    0.74074
12664.6  0.74012
12666.2  0.74127
12667.8  0.74286
12669.5  0.74201
12671.1  0.73919
12672.7  0.73702
12674.3  0.73638
12675.9  0.73733
12677.5  0.73836
12679.1  0.73764
12680.7  0.73681
12682.3  0.73802
12683.9  0.74067
12685.5  0.74339
12687.1  0.74477
12688.7  0.74399
12690.4  0.7427
12692    0.74224
12693.6  0.74139
12695.2  0.73957
12696.8  0.73757
12698.4  0.73626
12700    0.73681
12701.6  0.73853
12703.3  0.73857
12704.9  0.73643
12706.5  0.73419
12708.1  0.7334
12709.7  0.73493
12711.3  0.73729
12712.9  0.73743
12714.6  0.73583
12716.2  0.73504
12717.8  0.73609
12719.4  0.73898
12721    0.7416
12722.6  0.74148
12724.3  0.73967
12725.9  0.73822
12727.5  0.7376
12729.1  0.73781
12730.7  0.73807
12732.4  0.73764
12734    0.73757
12735.6  0.73855
12737.2  0.73948
12738.9  0.73984
12740.5  0.74005
12742.1  0.74058
12743.7  0.74186
12745.3  0.74332
12747    0.74284
12748.6  0.74055
12750.2  0.73874
12751.8  0.73869
12753.5  0.7405
12755.1  0.74282
12756.7  0.74317
12758.4  0.74244
12760    0.74306
12761.6  0.74563
12763.2  0.74937
12764.9  0.75204
12766.5  0.75133
12768.1  0.74852
12769.8  0.74594
12771.4  0.74408
12773    0.74291
12774.7  0.74193
12776.3  0.74074
12777.9  0.7405
12779.6  0.74179
12781.2  0.74275
12782.8  0.74232
12784.5  0.74115
12786.1  0.74027
12787.7  0.7412
12789.4  0.7437
12791    0.74518
12792.6  0.74468
12794.3  0.74308
12795.9  0.74153
12797.5  0.74117
12799.2  0.74184
12800.8  0.7421
12802.5  0.74234
12804.1  0.74384
12805.7  0.74625
12807.4  0.74863
12809    0.74956
12810.7  0.74809
12812.3  0.74573
12813.9  0.74456
12815.6  0.74418
12817.2  0.74372
12818.9  0.7431
12820.5  0.74248
12822.2  0.74356
12823.8  0.74677
12825.4  0.74961
12827.1  0.75021
12828.7  0.74866
12830.4  0.74608
12832    0.74477
12833.7  0.74537
12835.3  0.74606
12837    0.74613
12838.6  0.74627
12840.3  0.74697
12841.9  0.74856
12843.6  0.7503
12845.2  0.75054
12846.9  0.74983
12848.5  0.7499
12850.2  0.75097
12851.8  0.75257
12853.5  0.7534
12855.1  0.75231
12856.8  0.75061
12858.4  0.75014
12860.1  0.7508
12861.7  0.75195
12863.4  0.75314
12865    0.75402
12866.7  0.75536
12868.4  0.75738
12870    0.75841
12871.7  0.75765
12873.3  0.75598
12875    0.7544
12876.6  0.75414
12878.3  0.75493
12880    0.75471
12881.6  0.75326
12883.3  0.75233
12884.9  0.75281
12886.6  0.75479
12888.3  0.75688
12889.9  0.75691
12891.6  0.75555
12893.2  0.75517
12894.9  0.75631
12896.6  0.7585
12898.2  0.76022
12899.9  0.75991
12901.6  0.75891
12903.2  0.75905
12904.9  0.75984
12906.6  0.76034
12908.2  0.75986
12909.9  0.75824
12911.6  0.75705
12913.2  0.75731
12914.9  0.75762
12916.6  0.75707
12918.2  0.75603
12919.9  0.75524
12921.6  0.756
12923.2  0.75812
12924.9  0.75939
12926.6  0.75912
12928.2  0.75843
12929.9  0.75836
12931.6  0.75977
12933.3  0.7622
12934.9  0.76394
12936.6  0.76501
12938.3  0.76637
12940    0.76773
12941.6  0.76857
12943.3  0.7683
12945    0.76671
12946.7  0.76549
12948.3  0.7663
12950    0.76802
12951.7  0.76904
12953.4  0.76873
12955    0.76723
12956.7  0.76642
12958.4  0.76745
12960.1  0.76866
12961.8  0.76888
12963.4  0.76833
12965.1  0.76766
12966.8  0.76835
12968.5  0.77014
12970.2  0.77055
12971.9  0.76885
12973.5  0.76635
12975.2  0.76435
12976.9  0.76406
12978.6  0.76482
12980.3  0.76463
12982    0.76356
12983.6  0.76289
12985.3  0.76315
12987    0.76442
12988.7  0.76592
12990.4  0.76659
12992.1  0.76709
12993.8  0.7683
12995.5  0.76952
12997.1  0.76993
12998.8  0.76952
13000.5  0.76859
13002.2  0.76847
13003.9  0.76959
13005.6  0.77019
13007.3  0.76919
13009    0.76737
13010.7  0.76592
13012.4  0.76625
13014.1  0.76826
13015.7  0.76985
13017.4  0.77024
13019.1  0.77035
13020.8  0.77081
13022.5  0.77209
13024.2  0.77345
13025.9  0.77319
13027.6  0.77174
13029.3  0.77062
13031    0.77007
13032.7  0.76976
13034.4  0.76909
13036.1  0.76752
13037.8  0.76663
13039.5  0.76797
13041.2  0.77035
13042.9  0.77221
13044.6  0.77279
13046.3  0.772
13048    0.77164
13049.7  0.77274
13051.4  0.77369
13053.1  0.77329
13054.8  0.77162
13056.5  0.76942
13058.2  0.76845
13059.9  0.76902
13061.7  0.76945
13063.4  0.76921
13065.1  0.76914
13066.8  0.76971
13068.5  0.77124
13070.2  0.77279
13071.9  0.7726
13073.6  0.77121
13075.3  0.77033
13077    0.77057
13078.7  0.77183
13080.4  0.77322
13082.2  0.77345
13083.9  0.77329
13085.6  0.77374
13087.3  0.77412
13089    0.77374
13090.7  0.7725
13092.4  0.77078
13094.1  0.77004
13095.9  0.77093
13097.6  0.7719
13099.3  0.7719
13101    0.77143
13102.7  0.77121
13104.4  0.77245
13106.2  0.77488
13107.9  0.77634
13109.6  0.77596
13111.3  0.77472
13113    0.77343
13114.8  0.77293
13116.5  0.77295
13118.2  0.77236
13119.9  0.77147
13121.6  0.77152
13123.4  0.77233
13125.1  0.77331
13126.8  0.77379
13128.5  0.77331
13130.3  0.77314
13132    0.77446
13133.7  0.7761
13135.4  0.77667
13137.2  0.77589
13138.9  0.7741
13140.6  0.77326
13142.3  0.77448
13144.1  0.77624
13145.8  0.77722
13147.5  0.77746
13149.2  0.77732
13151    0.7777
13152.7  0.77853
13154.4  0.77815
13156.2  0.77662
13157.9  0.7755
13159.6  0.7756
13161.4  0.77715
13163.1  0.77891
13164.8  0.77891
13166.6  0.77753
13168.3  0.77665
13170    0.77672
13171.8  0.77758
13173.5  0.77822
13175.2  0.77744
13177    0.77624
13178.7  0.77591
13180.4  0.77586
13182.2  0.77536
13183.9  0.77436
13185.7  0.7731
13187.4  0.77302
13189.1  0.77469
13190.9  0.77629
13192.6  0.77651
13194.4  0.77569
13196.1  0.77453
13197.8  0.77426
13199.6  0.77488
13201.3  0.77446
13203.1  0.77286
13204.8  0.77162
13206.6  0.77174
13208.3  0.77367
13210    0.77629
13211.8  0.77744
13213.5  0.77736
13215.3  0.7777
13217    0.77868
13218.8  0.77994
13220.5  0.78051
13222.3  0.77944
13224    0.7782
13225.8  0.77844
13227.5  0.77949
13229.3  0.7803
13231    0.78003
13232.8  0.77853
13234.5  0.77758
13236.3  0.77829
13238    0.77922
13239.8  0.77929
13241.5  0.77875
13243.3  0.77822
13245    0.7792
13246.8  0.78149
13248.5  0.78278
13250.3  0.78216
13252.1  0.78046
13253.8  0.77879
13255.6  0.77834
13257.3  0.77868
13259.1  0.77817
13260.8  0.77701
13262.6  0.77631
13264.4  0.77639
13266.1  0.77715
13267.9  0.77765
13269.6  0.77693
13271.4  0.77612
13273.2  0.77665
13274.9  0.77794
13276.7  0.77913
13278.4  0.77956
13280.2  0.77889
13282    0.7786
13283.7  0.77941
13285.5  0.77996
13287.3  0.77927
13289    0.77751
13290.8  0.7755
13292.6  0.77512
13294.3  0.7766
13296.1  0.7781
13297.9  0.77863
13299.6  0.77829
13301.4  0.77772
13303.2  0.77803
13304.9  0.77901
13306.7  0.77941
13308.5  0.77922
13310.3  0.77908
13312    0.77913
13313.8  0.77939
13315.6  0.77941
13317.4  0.77868
13319.1  0.77777
13320.9  0.77751
13322.7  0.77744
13324.5  0.77705
13326.2  0.7766
13328    0.77639
13329.8  0.77722
13331.6  0.77918
13333.3  0.78046
13335.1  0.78018
13336.9  0.7791
13338.7  0.7782
13340.4  0.7786
13342.2  0.78006
13344    0.78061
13345.8  0.77984
13347.6  0.77903
13349.4  0.77906
13351.1  0.78032
13352.9  0.78192
13354.7  0.78197
13356.5  0.78084
13358.3  0.78011
13360.1  0.78015
13361.8  0.78089
13363.6  0.78132
13365.4  0.78042
13367.2  0.77939
13369    0.77975
13370.8  0.78094
13372.6  0.78204
13374.3  0.78232
13376.1  0.78156
13377.9  0.78123
13379.7  0.78216
13381.5  0.78311
13383.3  0.78323
13385.1  0.78268
13386.9  0.78206
13388.7  0.78259
13390.5  0.78409
13392.3  0.78454
13394.1  0.78342
13395.8  0.78192
13397.6  0.7812
13399.4  0.7823
13401.2  0.78425
13403    0.78475
13404.8  0.78354
13406.6  0.78173
13408.4  0.78006
13410.2  0.77915
13412    0.77875
13413.8  0.77817
13415.6  0.77848
13417.4  0.78051
13419.2  0.78335
13421    0.78573
13422.8  0.78645
13424.6  0.78518
13426.4  0.78385
13428.2  0.78399
13430    0.78497
13431.8  0.78597
13433.6  0.78626
13435.4  0.78573
13437.2  0.78552
13439.1  0.78585
13440.9  0.78564
13442.7  0.78475
13444.5  0.78387
13446.3  0.78356
13448.1  0.7844
13449.9  0.78549
13451.7  0.78528
13453.5  0.78402
13455.3  0.78309
13457.1  0.78311
13459    0.78421
13460.8  0.78514
13462.6  0.78444
13464.4  0.78297
13466.2  0.78211
13468    0.78228
13469.8  0.78344
13471.6  0.78468
13473.5  0.78523
13475.3  0.78566
13477.1  0.7865
13478.9  0.78726
13480.7  0.78762
13482.5  0.78747
13484.4  0.78702
13486.2  0.7869
13488    0.78709
13489.8  0.78659
13491.6  0.78537
13493.5  0.78437
13495.3  0.78413
13497.1  0.78502
13498.9  0.78623
13500.7  0.78647
13502.6  0.78585
13504.4  0.7854
13506.2  0.78537
13508    0.78576
13509.9  0.78592
13511.7  0.78514
13513.5  0.78433
13515.3  0.78454
13517.2  0.78542
13519    0.78635
13520.8  0.78671
13522.7  0.78621
13524.5  0.78578
13526.3  0.78609
13528.1  0.78614
13530    0.78554
13531.8  0.78471
13533.6  0.7843
13535.5  0.78542
13537.3  0.78783
13539.1  0.78976
13541    0.79043
13542.8  0.79033
13544.6  0.78998
13546.5  0.79002
13548.3  0.7901
13550.1  0.78902
13552    0.78735
13553.8  0.78642
13555.6  0.78647
13557.5  0.78723
13559.3  0.78783
13561.2  0.78728
13563    0.78652
13564.8  0.78664
13566.7  0.78728
13568.5  0.78781
13570.4  0.78773
13572.2  0.78692
13574    0.78685
13575.9  0.78821
13577.7  0.78971
13579.6  0.79029
13581.4  0.78962
13583.3  0.78809
13585.1  0.78716
13587    0.78726
13588.8  0.78733
13590.6  0.78704
13592.5  0.78685
13594.3  0.78707
13596.2  0.78804
13598    0.78912
13599.9  0.78895
13601.7  0.7879
13603.6  0.78707
13605.4  0.78681
13607.3  0.78707
13609.1  0.7869
13611    0.78547
13612.9  0.78416
13614.7  0.78454
13616.6  0.78638
13618.4  0.78874
13620.3  0.7901
13622.1  0.78955
13624    0.7885
13625.8  0.78824
13627.7  0.78826
13629.5  0.78804
13631.4  0.78721
13633.3  0.78583
13635.1  0.78504
13637    0.78516
13638.8  0.78528
13640.7  0.78499
13642.6  0.78449
13644.4  0.78409
13646.3  0.78423
13648.2  0.78454
13650    0.78409
13651.9  0.78335
13653.7  0.78335
13655.6  0.78418
13657.5  0.78545
13659.3  0.78611
13661.2  0.78535
13663.1  0.78411
13664.9  0.78368
13666.8  0.78399
13668.7  0.78461
13670.5  0.78492
13672.4  0.78464
13674.3  0.78485
13676.1  0.78607
13678    0.78716
13679.9  0.78726
13681.8  0.78609
13683.6  0.7843
13685.5  0.78351
13687.4  0.78418
13689.3  0.78509
13691.1  0.78547
13693    0.7853
13694.9  0.7849
13696.8  0.7849
13698.6  0.78504
13700.5  0.78435
13702.4  0.78311
13704.3  0.78204
13706.1  0.78149
13708    0.78156
13709.9  0.78149
13711.8  0.78053
13713.7  0.77958
13715.5  0.77963
13717.4  0.78034
13719.3  0.78111
13721.2  0.78118
13723.1  0.78022
13725    0.77929
13726.8  0.77906
13728.7  0.77884
13730.6  0.77822
13732.5  0.77734
13734.4  0.77672
13736.3  0.77741
13738.2  0.77929
13740    0.78099
13741.9  0.7818
13743.8  0.78201
13745.7  0.78197
13747.6  0.78223
13749.5  0.78247
13751.4  0.78175
13753.3  0.78051
13755.2  0.77984
13757.1  0.77982
13758.9  0.78022
13760.8  0.78011
13762.7  0.77868
13764.6  0.77734
13766.5  0.77763
13768.4  0.77941
13770.3  0.78185
13772.2  0.78351
13774.1  0.78351
13776    0.78301
13777.9  0.78304
13779.8  0.78311
13781.7  0.78282
13783.6  0.78192
13785.5  0.78065
13787.4  0.78027
13789.3  0.78077
13791.2  0.78087
13793.1  0.78013
13795    0.77896
13796.9  0.77808
13798.8  0.77844
13800.7  0.77934
13802.6  0.77915
13804.5  0.77767
13806.4  0.77562
13808.3  0.77391
13810.2  0.77336
13812.2  0.77326
13814.1  0.7725
13816    0.77159
13817.9  0.77116
13819.8  0.77102
13821.7  0.77064
13823.6  0.76907
13825.5  0.76587
13827.4  0.76244
13829.3  0.75974
13831.3  0.75741
13833.2  0.75488
13835.1  0.75166
13837    0.74782
13838.9  0.74453
13840.8  0.74201
13842.7  0.73922
13844.7  0.73566
13846.6  0.73135
13848.5  0.72649
13850.4  0.7216
13852.3  0.71623
13854.3  0.70944
13856.2  0.70167
13858.1  0.69401
13860    0.68712
13861.9  0.68102
13863.9  0.67461
13865.8  0.66648
13867.7  0.65725
13869.6  0.64795
13871.5  0.63915
13873.5  0.63095
13875.4  0.62242
13877.3  0.61271
13879.3  0.60246
13881.2  0.59228
13883.1  0.58227
13885    0.57225
13887    0.56169
13888.9  0.55053
13890.8  0.53961
13892.7  0.52929
13894.7  0.51925
13896.6  0.5091
13898.5  0.49829
13900.5  0.48695
13902.4  0.47562
13904.3  0.46442
13906.3  0.45304
13908.2  0.44127
13910.1  0.42894
13912.1  0.41637
13914    0.40421
13915.9  0.39275
13917.9  0.38211
13919.8  0.37208
13921.8  0.36225
13923.7  0.35226
13925.6  0.34194
13927.6  0.33126
13929.5  0.32051
13931.5  0.31018
13933.4  0.30065
13935.3  0.29178
13937.3  0.28329
13939.2  0.27483
13941.2  0.26617
13943.1  0.25737
13945.1  0.2486
13947    0.23997
13948.9  0.23153
13950.9  0.2233
13952.8  0.21541
13954.8  0.20802
13956.7  0.20113
13958.7  0.1946
13960.6  0.18811
13962.6  0.18137
13964.5  0.17447
13966.5  0.1678
13968.4  0.16167
13970.4  0.15645
13972.3  0.15175
13974.3  0.14718
13976.2  0.14267
13978.2  0.13831
13980.1  0.13413
13982.1  0.13025
13984.1  0.12634
13986    0.12214
13988    0.11771
13989.9  0.11318
13991.9  0.10884
13993.8  0.10488
13995.8  0.10121
13997.8  0.097799
13999.7  0.094652
14001.7  0.091624
14003.6  0.08862
14005.6  0.085521
14007.6  0.082254
14009.5  0.079083
14011.5  0.076389
14013.5  0.07422
14015.4  0.072384
14017.4  0.07062
14019.3  0.068641
14021.3  0.066328
14023.3  0.063777
14025.2  0.061083
14027.2  0.05846
14029.2  0.056124
14031.1  0.05424
14033.1  0.052834
14035.1  0.051785
14037.1  0.050712
14039    0.049305
14041    0.047565
14043    0.045657
14044.9  0.04375
14046.9  0.042033
14048.9  0.040579
14050.9  0.039315
14052.8  0.038266
14054.8  0.037265
14056.8  0.036192
14058.8  0.035119
14060.7  0.034237
14062.7  0.033593
14064.7  0.03314
14066.7  0.032544
14068.7  0.031447
14070.6  0.029945
14072.6  0.028372
14074.6  0.02718
14076.6  0.026679
14078.6  0.026464
14080.5  0.025988
14082.5  0.025105
14084.5  0.02389
14086.5  0.022721
14088.5  0.021935
14090.5  0.021482
14092.4  0.021172
14094.4  0.020933
14096.4  0.020671
14098.4  0.020313
14100.4  0.019789
14102.4  0.019026
14104.4  0.018167
14106.4  0.017476
14108.4  0.017142
14110.3  0.017023
14112.3  0.016928
14114.3  0.016546
14116.3  0.01595
14118.3  0.01545
14120.3  0.015092
14122.3  0.014853
14124.3  0.014567
14126.3  0.014091
14128.3  0.01359
14130.3  0.01328
14132.3  0.013089
14134.3  0.012946
14136.3  0.012898
14138.3  0.012946
14140.3  0.013232
14142.3  0.013709
14144.3  0.014067
14146.3  0.014043
14148.3  0.013614
14150.3  0.012851
14152.3  0.01204
14154.3  0.011349
14156.3  0.010824
14158.3  0.010467
14160.3  0.010371
14162.3  0.010419
14164.3  0.010419
14166.3  0.01018
14168.3  0.009561
14170.3  0.008798
14172.3  0.008202
14174.3  0.007963
14176.4  0.007963
14178.4  0.007987
14180.4  0.007772
14182.4  0.007296
14184.4  0.006723
14186.4  0.006199
14188.4  0.005889
