 5510.0   0.995526  0.000000
 5515.0   2.124885  0.000000
 5520.0   2.334393  0.000000
 5525.0   1.533018  0.000000
 5530.0   0.620864  0.000000
 5535.0   0.853931  0.000000
 5540.0   1.530538  0.000000
 5545.0   1.694746  0.000000
 5550.0   1.159429  0.000000
 5555.0   0.509530  0.000000
 5560.0   0.405634  0.000000
 5565.0   0.516592  0.000000
 5570.0   0.621325  0.000000
 5575.0   0.778658  0.000000
 5580.0   0.967880  0.000000
 5585.0   1.060161  0.000000
 5590.0   0.837975  0.000000
 5595.0   0.509024  0.000000
 5600.0   0.386755  0.000000
 5605.0   0.339698  0.000000
 5610.0   0.276779  0.000000
 5615.0   0.228650  0.000000
 5620.0   0.217350  0.000000
 5625.0   0.242078  0.000000
 5630.0   0.268951  0.000000
 5635.0   0.238153  0.000000
 5640.0   0.169714  0.000000
 5645.0   0.342952  0.000000
 5650.0   0.671610  0.000000
 5655.0   0.738045  0.000000
 5660.0   0.569046  0.000000
 5665.0   0.359422  0.000000
 5670.0   0.327149  0.000000
 5675.0   0.441382  0.000000
 5680.0   0.486888  0.000000
 5685.0   0.614290  0.000000
 5690.0   0.854092  0.000000
 5695.0   0.841438  0.000000
 5700.0   0.630342  0.000000
 5705.0   0.587561  0.000000
 5710.0   0.605717  0.000000
 5715.0   0.589994  0.000000
 5720.0   0.731423  0.000000
 5725.0   1.003203  0.000000
 5730.0   1.182348  0.000000
 5735.0   1.079143  0.000000
 5740.0   0.738547  0.000000
 5745.0   0.593393  0.000000
 5750.0   0.768569  0.000000
 5755.0   1.012861  0.000000
 5760.0   0.927071  0.000000
 5765.0   0.506928  0.000000
 5770.0   0.414874  0.000000
 5775.0   0.542907  0.000000
 5780.0   0.506925  0.000000
 5785.0   0.559640  0.000000
 5790.0   0.746807  0.000000
 5795.0   0.848360  0.000000
 5800.0   0.966487  0.000000
 5805.0   1.115194  0.000000
 5810.0   1.003700  0.000000
 5815.0   0.701049  0.000000
 5820.0   0.491726  0.000000
 5825.0   0.595984  0.000000
 5830.0   0.802682  0.000000
 5835.0   0.626884  0.000000
 5840.0   0.366456  0.000000
 5845.0   0.403933  0.000000
 5850.0   0.758221  0.000000
 5855.0   0.912876  0.000000
 5860.0   0.460206  0.000000
 5865.0   0.163683  0.000000
 5870.0   0.236559  0.000000
 5875.0   0.220614  0.000000
 5880.0   0.175157  0.000000
 5885.0   0.214452  0.000000
 5890.0   0.239659  0.000000
 5895.0   0.223189  0.000000
 5900.0   0.188869  0.000000
 5905.0   0.151518  0.000000
 5910.0   0.128392  0.000000
 5915.0   0.136897  0.000000
 5920.0   0.142900  0.000000
 5925.0   0.118313  0.000000
 5930.0   0.139181  0.000000
 5935.0   0.201321  0.000000
 5940.0   0.218317  0.000000
 5945.0   0.197452  0.000000
 5950.0   0.174953  0.000000
 5955.0   0.178030  0.000000
 5960.0   0.211094  0.000000
 5965.0   0.252261  0.000000
 5970.0   0.245157  0.000000
 5975.0   0.242044  0.000000
 5980.0   0.366030  0.000000
 5985.0   0.502363  0.000000
 5990.0   0.519585  0.000000
 5995.0   0.409051  0.000000
 6000.0   0.298005  0.000000
 6005.0   0.315568  0.000000
 6010.0   0.380651  0.000000
 6015.0   0.435925  0.000000
 6020.0   0.479649  0.000000
 6025.0   0.471971  0.000000
 6030.0   0.432503  0.000000
 6035.0   0.498442  0.000000
 6040.0   0.674789  0.000000
 6045.0   0.843704  0.000000
 6050.0   0.948853  0.000000
 6055.0   0.958077  0.000000
 6060.0   0.862367  0.000000
 6065.0   0.861369  0.000000
 6070.0   1.092988  0.000000
 6075.0   1.155916  0.000000
 6080.0   0.983481  0.000000
 6085.0   1.081406  0.000000
 6090.0   1.241582  0.000000
 6095.0   1.102941  0.000000
 6100.0   1.167766  0.000000
 6105.0   1.437655  0.000000
 6110.0   1.222504  0.000000
 6115.0   0.993995  0.000000
 6120.0   1.384975  0.000000
 6125.0   1.418529  0.000000
 6130.0   0.949852  0.000000
 6135.0   1.221720  0.000000
 6140.0   1.643956  0.000000
 6145.0   1.096010  0.000000
 6150.0   0.565256  0.000000
 6155.0   0.649152  0.000000
 6160.0   0.592003  0.000000
 6165.0   0.385053  0.000000
 6170.0   0.358254  0.000000
 6175.0   0.311533  0.000000
 6180.0   0.190253  0.000000
 6185.0   0.151183  0.000000
 6190.0   0.218180  0.000000
 6195.0   0.318831  0.000000
 6200.0   0.340769  0.000000
 6205.0   0.283149  0.000000
 6210.0   0.201451  0.000000
 6215.0   0.172327  0.000000
 6220.0   0.178974  0.000000
 6225.0   0.172183  0.000000
 6230.0   0.179837  0.000000
 6235.0   0.212733  0.000000
 6240.0   0.231021  0.000000
 6245.0   0.238854  0.000000
 6250.0   0.252244  0.000000
 6255.0   0.239263  0.000000
 6260.0   0.227131  0.000000
 6265.0   0.284609  0.000000
 6270.0   0.337782  0.000000
 6275.0   0.336451  0.000000
 6280.0   0.347083  0.000000
 6285.0   0.374572  0.000000
 6290.0   0.392493  0.000000
 6295.0   0.425987  0.000000
 6300.0   0.516356  0.000000
 6305.0   0.694596  0.000000
 6310.0   0.848448  0.000000
 6315.0   0.843737  0.000000
 6320.0   0.732984  0.000000
 6325.0   0.662162  0.000000
 6330.0   0.820288  0.000000
 6335.0   0.945828  0.000000
 6340.0   0.741163  0.000000
 6345.0   0.595326  0.000000
 6350.0   0.753011  0.000000
 6355.0   1.036518  0.000000
 6360.0   1.051928  0.000000
 6365.0   0.728877  0.000000
 6370.0   1.205179  0.000000
 6375.0   2.153857  0.000000
 6380.0   1.994139  0.000000
 6385.0   1.485484  0.000000
 6390.0   1.383453  0.000000
 6395.0   1.113455  0.000000
 6400.0   1.178884  0.000000
 6405.0   2.634454  0.000000
 6410.0   3.440144  0.000000
 6415.0   2.359962  0.000000
 6420.0   1.209264  0.000000
 6425.0   0.923657  0.000000
 6430.0   1.523516  0.000000
 6435.0   2.282499  0.000000
 6440.0   2.602000  0.000000
 6445.0   2.435196  0.000000
 6450.0   2.452013  0.000000
 6455.0   3.052880  0.000000
 6460.0   2.765494  0.000000
 6465.0   1.996639  0.000000
 6470.0   2.905099  0.000000
 6475.0   4.109595  0.000000
 6480.0   3.643120  0.000000
 6485.0   2.614853  0.000000
 6490.0   2.218422  0.000000
 6495.0   2.887241  0.000000
 6500.0   3.580692  0.000000
 6505.0   3.590264  0.000000
 6510.0   3.510255  0.000000
 6515.0   3.094561  0.000000
 6520.0   2.407780  0.000000
 6525.0   3.966249  0.000000
 6530.0   6.731613  0.000000
 6535.0   6.586199  0.000000
 6540.0   4.441916  0.000000
 6545.0   2.619186  0.000000
 6550.0   2.462075  0.000000
 6555.0   3.003207  0.000000
 6560.0   1.884517  0.000000
 6565.0   0.853033  0.000000
 6570.0   1.256878  0.000000
 6575.0   1.521876  0.000000
 6580.0   1.446207  0.000000
 6585.0   1.495245  0.000000
 6590.0   1.231480  0.000000
 6595.0   0.774940  0.000000
 6600.0   0.813946  0.000000
 6605.0   1.179770  0.000000
 6610.0   1.433625  0.000000
 6615.0   1.245337  0.000000
 6620.0   0.901448  0.000000
 6625.0   0.823362  0.000000
 6630.0   0.780132  0.000000
 6635.0   0.766809  0.000000
 6640.0   0.999252  0.000000
 6645.0   1.015135  0.000000
 6650.0   0.652139  0.000000
 6655.0   0.572116  0.000000
 6660.0   0.660958  0.000000
 6665.0   0.545157  0.000000
 6670.0   0.567931  0.000000
 6675.0   0.735157  0.000000
 6680.0   0.687822  0.000000
 6685.0   0.638119  0.000000
 6690.0   0.759893  0.000000
 6695.0   0.837480  0.000000
 6700.0   0.768202  0.000000
 6705.0   0.627574  0.000000
 6710.0   0.713939  0.000000
 6715.0   0.865116  0.000000
 6720.0   0.776568  0.000000
 6725.0   0.721311  0.000000
 6730.0   0.768972  0.000000
 6735.0   0.737230  0.000000
 6740.0   0.762340  0.000000
 6745.0   0.880087  0.000000
 6750.0   0.807836  0.000000
 6755.0   0.670721  0.000000
 6760.0   0.793612  0.000000
 6765.0   1.300021  0.000000
 6770.0   1.773676  0.000000
 6775.0   1.506757  0.000000
 6780.0   0.928258  0.000000
 6785.0   0.625205  0.000000
 6790.0   0.657510  0.000000
 6795.0   0.806486  0.000000
 6800.0   0.772683  0.000000
 6805.0   0.933104  0.000000
 6810.0   1.498003  0.000000
 6815.0   2.019875  0.000000
 6820.0   2.179085  0.000000
 6825.0   1.907934  0.000000
 6830.0   1.545496  0.000000
 6835.0   1.404863  0.000000
 6840.0   1.638946  0.000000
 6845.0   1.793194  0.000000
 6850.0   1.489916  0.000000
 6855.0   1.582218  0.000000
 6860.0   1.996009  0.000000
 6865.0   1.910018  0.000000
 6870.0   2.710841  0.000000
 6875.0   4.992287  0.000000
 6880.0   4.942253  0.000000
 6885.0   2.699369  0.000000
 6890.0   2.343629  0.000000
 6895.0   3.498000  0.000000
 6900.0   4.398323  0.000000
 6905.0   3.902314  0.000000
 6910.0   2.777598  0.000000
 6915.0   3.148675  0.000000
 6920.0   4.131678  0.000000
 6925.0   4.318055  0.000000
 6930.0   4.536901  0.000000
 6935.0   5.319503  0.000000
 6940.0   6.388542  0.000000
 6945.0   6.501942  0.000000
 6950.0   5.103977  0.000000
 6955.0   5.265944  0.000000
 6960.0   7.388203  0.000000
 6965.0   6.862497  0.000000
 6970.0   5.458878  0.000000
 6975.0   6.714475  0.000000
 6980.0   7.464323  0.000000
 6985.0   6.552125  0.000000
 6990.0   5.878297  0.000000
 6995.0   6.212227  0.000000
 7000.0   6.747667  0.000000
 7005.0   6.100180  0.000000
 7010.0   6.371015  0.000000
 7015.0   8.009567  0.000000
 7020.0   7.210279  0.000000
 7025.0   5.768836  0.000000
 7030.0   6.796180  0.000000
 7035.0   6.895811  0.000000
 7040.0   5.619743  0.000000
 7045.0   5.888979  0.000000
 7050.0   6.359465  0.000000
 7055.0   5.301198  0.000000
 7060.0   3.015518  0.000000
 7065.0   1.445186  0.000000
 7070.0   2.183855  0.000000
 7075.0   3.295215  0.000000
 7080.0   3.421370  0.000000
 7085.0   2.562843  0.000000
 7090.0   1.698034  0.000000
 7095.0   1.767270  0.000000
 7100.0   2.291116  0.000000
 7105.0   2.870328  0.000000
 7110.0   3.492116  0.000000
 7115.0   3.824732  0.000000
 7120.0   3.445968  0.000000
 7125.0   2.354513  0.000000
 7130.0   1.061574  0.000000
 7135.0   0.678479  0.000000
 7140.0   0.825026  0.000000
 7145.0   0.407201  0.000000
 7150.0   0.927790  0.000000
 7155.0   3.047968  0.000000
 7160.0   3.450252  0.000000
 7165.0   1.828578  0.000000
 7170.0   1.210954  0.000000
 7175.0   1.856652  0.000000
 7180.0   2.497426  0.000000
 7185.0   2.476700  0.000000
 7190.0   1.965064  0.000000
 7195.0   1.674953  0.000000
 7200.0   2.143144  0.000000
 7205.0   2.743317  0.000000
 7210.0   2.194037  0.000000
 7215.0   1.752199  0.000000
 7220.0   2.308860  0.000000
 7225.0   2.761777  0.000000
 7230.0   2.956221  0.000000
 7235.0   3.334862  0.000000
 7240.0   4.085402  0.000000
 7245.0   4.884172  0.000000
 7250.0   5.047518  0.000000
 7255.0   4.451732  0.000000
 7260.0   3.544790  0.000000
 7265.0   3.318779  0.000000
 7270.0   3.827833  0.000000
 7275.0   4.536672  0.000000
 7280.0   5.067139  0.000000
 7285.0   5.435472  0.000000
 7290.0   5.715697  0.000000
 7295.0   5.981418  0.000000
 7300.0   6.289814  0.000000
 7305.0   6.676725  0.000000
 7310.0   7.176565  0.000000
 7315.0   7.819904  0.000000
 7320.0   8.566650  0.000000
 7325.0   9.314698  0.000000
 7330.0   9.959834  0.000000
 7335.0  10.406438  0.000000
 7340.0  10.640238  0.000000
 7345.0  10.691808  0.000000
 7350.0  10.592195  0.000000
 7355.0  10.378778  0.000000
 7360.0  10.125933  0.000000
 7365.0   9.921424  0.000000
 7370.0   9.853037  0.000000
 7375.0   9.974243  0.000000
 7380.0  10.190586  0.000000
 7385.0  10.367740  0.000000
 7390.0  10.371451  0.000000
 7395.0  10.158121  0.000000
 7400.0   9.953512  0.000000
 7405.0  10.033191  0.000000
 7410.0  10.672011  0.000000
 7415.0  11.932644  0.000000
 7420.0  13.369784  0.000000
 7425.0  14.463696  0.000000
 7430.0  14.696830  0.000000
 7435.0  13.895639  0.000000
 7440.0  12.602402  0.000000
 7445.0  11.448716  0.000000
 7450.0  11.060285  0.000000
 7455.0  11.606378  0.000000
 7460.0  12.482593  0.000000
 7465.0  13.009582  0.000000
 7470.0  12.514861  0.000000
 7475.0  10.857131  0.000000
 7480.0   8.795478  0.000000
 7485.0   7.176206  0.000000
 7490.0   6.837736  0.000000
 7495.0   8.008417  0.000000
 7500.0   9.882499  0.000000
 7505.0  11.554057  0.000000
 7510.0  12.122957  0.000000
 7515.0  11.242419  0.000000
 7520.0   9.569376  0.000000
 7525.0   7.866751  0.000000
 7530.0   6.895789  0.000000
 7535.0   7.060636  0.000000
 7540.0   7.968722  0.000000
 7545.0   9.119673  0.000000
 7550.0  10.013518  0.000000
 7555.0  10.330437  0.000000
 7560.0  10.213719  0.000000
 7565.0   9.880059  0.000000
 7570.0   9.546141  0.000000
 7575.0   9.369978  0.000000
 7580.0   9.307533  0.000000
 7585.0   9.271299  0.000000
 7590.0   9.173765  0.000000
 7595.0   8.945386  0.000000
 7600.0   8.600098  0.000000
 7605.0   8.176078  0.000000
 7610.0   7.711509  0.000000
 7615.0   7.239340  0.000000
 7620.0   6.753866  0.000000
 7625.0   6.232048  0.000000
 7630.0   5.650772  0.000000
 7635.0   4.997353  0.000000
 7640.0   4.387983  0.000000
 7645.0   4.025789  0.000000
 7650.0   4.115521  0.000000
 7655.0   4.852197  0.000000
 7660.0   6.144222  0.000000
 7665.0   7.573411  0.000000
 7670.0   8.703820  0.000000
 7675.0   9.101672  0.000000
 7680.0   8.595760  0.000000
 7685.0   7.524848  0.000000
 7690.0   6.286277  0.000000
 7695.0   5.277399  0.000000
 7700.0   4.798631  0.000000
 7705.0   4.790681  0.000000
 7710.0   5.110827  0.000000
 7715.0   5.616349  0.000000
 7720.0   6.182343  0.000000
 7725.0   6.815570  0.000000
 7730.0   7.581809  0.000000
 7735.0   8.547114  0.000000
 7740.0   9.768686  0.000000
 7745.0  11.099948  0.000000
 7750.0  12.190560  0.000000
 7755.0  12.681320  0.000000
 7760.0  12.214352  0.000000
 7765.0  10.712714  0.000000
 7770.0   8.726272  0.000000
 7775.0   6.889700  0.000000
 7780.0   5.837671  0.000000
 7785.0   6.072948  0.000000
 7790.0   7.327954  0.000000
 7795.0   9.056292  0.000000
 7800.0  10.711171  0.000000
 7805.0  11.765335  0.000000
 7810.0  12.050431  0.000000
 7815.0  11.713103  0.000000
 7820.0  10.910687  0.000000
 7825.0   9.800546  0.000000
 7830.0   8.551805  0.000000
 7835.0   7.363816  0.000000
 7840.0   6.440732  0.000000
 7845.0   5.986698  0.000000
 7850.0   6.172818  0.000000
 7855.0   6.882587  0.000000
 7860.0   7.851409  0.000000
 7865.0   8.813463  0.000000
 7870.0   9.505188  0.000000
 7875.0   9.783541  0.000000
 7880.0   9.684167  0.000000
 7885.0   9.257173  0.000000
 7890.0   8.552667  0.000000
 7895.0   7.640366  0.000000
 7900.0   6.688317  0.000000
 7905.0   5.895304  0.000000
 7910.0   5.460127  0.000000
 7915.0   5.574488  0.000000
 7920.0   6.191011  0.000000
 7925.0   6.971485  0.000000
 7930.0   7.560124  0.000000
 7935.0   7.601269  0.000000
 7940.0   6.904527  0.000000
 7945.0   5.770582  0.000000
 7950.0   4.590909  0.000000
 7955.0   3.756983  0.000000
 7960.0   3.559323  0.000000
 7965.0   3.853168  0.000000
 7970.0   4.376468  0.000000
 7975.0   4.867167  0.000000
 7980.0   5.100193  0.000000
 7985.0   5.102846  0.000000
 7990.0   5.007850  0.000000
 7995.0   4.948280  0.000000
 8000.0   5.043485  0.000000
 8005.0   5.271090  0.000000
 8010.0   5.525118  0.000000
 8015.0   5.698508  0.000000
 8020.0   5.689233  0.000000
 8025.0   5.498520  0.000000
 8030.0   5.224329  0.000000
 8035.0   4.968348  0.000000
 8040.0   4.831557  0.000000
 8045.0   4.869881  0.000000
 8050.0   5.067838  0.000000
 8055.0   5.403615  0.000000
 8060.0   5.855406  0.000000
 8065.0   6.410792  0.000000
 8070.0   7.083254  0.000000
 8075.0   7.890715  0.000000
 8080.0   8.851094  0.000000
 8085.0   9.961913  0.000000
 8090.0  11.101552  0.000000
 8095.0  12.105270  0.000000
 8100.0  12.808268  0.000000
 8105.0  13.058644  0.000000
 8110.0  12.897584  0.000000
 8115.0  12.514897  0.000000
 8120.0  12.104218  0.000000
 8125.0  11.857166  0.000000
 8130.0  11.836727  0.000000
 8135.0  11.902025  0.000000
 8140.0  11.894109  0.000000
 8145.0  11.654028  0.000000
 8150.0  11.173931  0.000000
 8155.0  11.006706  0.000000
 8160.0  11.835299  0.000000
 8165.0  14.342649  0.000000
 8170.0  19.089287  0.000000
 8175.0  25.371971  0.000000
 8180.0  31.741905  0.000000
 8185.0  36.740658  0.000000
 8190.0  38.928745  0.000000
 8195.0  37.878242  0.000000
 8200.0  34.661045  0.000000
 8205.0  30.470402  0.000000
 8210.0  26.499567  0.000000
 8215.0  23.730564  0.000000
 8220.0  22.163525  0.000000
 8225.0  21.513496  0.000000
 8230.0  21.495491  0.000000
 8235.0  21.838568  0.000000
 8240.0  22.481861  0.000000
 8245.0  23.526239  0.000000
 8250.0  25.076721  0.000000
 8255.0  27.237818  0.000000
 8260.0  29.888077  0.000000
 8265.0  32.325089  0.000000
 8270.0  33.754387  0.000000
 8275.0  33.381512  0.000000
 8280.0  30.557079  0.000000
 8285.0  26.005623  0.000000
 8290.0  21.209126  0.000000
 8295.0  17.657492  0.000000
 8300.0  16.834665  0.000000
 8305.0  19.287182  0.000000
 8310.0  23.610918  0.000000
 8315.0  28.158348  0.000000
 8320.0  31.281944  0.000000
 8325.0  31.567059  0.000000
 8330.0  29.465343  0.000000
 8335.0  26.325317  0.000000
 8340.0  23.501215  0.000000
 8345.0  22.342680  0.000000
 8350.0  23.480118  0.000000
 8355.0  26.047215  0.000000
 8360.0  28.990911  0.000000
 8365.0  31.258142  0.000000
 8370.0  31.883802  0.000000
 8375.0  30.895021  0.000000
 8380.0  28.944963  0.000000
 8385.0  26.696619  0.000000
 8390.0  24.812685  0.000000
 8395.0  23.751009  0.000000
 8400.0  23.403442  0.000000
 8405.0  23.564909  0.000000
 8410.0  24.030346  0.000000
 8415.0  24.594118  0.000000
 8420.0  25.039085  0.000000
 8425.0  25.137320  0.000000
 8430.0  24.660475  0.000000
 8435.0  23.380211  0.000000
 8440.0  21.165873  0.000000
 8445.0  18.415218  0.000000
 8450.0  15.703827  0.000000
 8455.0  13.607415  0.000000
 8460.0  12.696292  0.000000
 8465.0  13.122653  0.000000
 8470.0  14.329943  0.000000
 8475.0  15.692957  0.000000
 8480.0  16.586489  0.000000
 8485.0  16.435989  0.000000
 8490.0  15.354577  0.000000
 8495.0  13.950974  0.000000
 8500.0  12.844842  0.000000
 8505.0  12.655840  0.000000
 8510.0  13.849929  0.000000
 8515.0  16.061724  0.000000
 8520.0  18.646057  0.000000
 8525.0  20.957554  0.000000
 8530.0  22.352453  0.000000
 8535.0  22.529602  0.000000
 8540.0  21.952257  0.000000
 8545.0  21.187111  0.000000
 8550.0  20.800850  0.000000
 8555.0  21.335859  0.000000
 8560.0  22.775629  0.000000
 8565.0  24.544731  0.000000
 8570.0  26.043451  0.000000
 8575.0  26.672062  0.000000
 8580.0  25.905006  0.000000
 8585.0  23.982321  0.000000
 8590.0  21.595703  0.000000
 8595.0  19.442690  0.000000
 8600.0  18.220816  0.000000
 8605.0  18.477859  0.000000
 8610.0  19.951555  0.000000
 8615.0  22.107029  0.000000
 8620.0  24.409199  0.000000
 8625.0  26.323093  0.000000
 8630.0  27.456570  0.000000
 8635.0  27.841879  0.000000
 8640.0  27.589739  0.000000
 8645.0  26.810875  0.000000
 8650.0  25.621449  0.000000
 8655.0  24.237837  0.000000
 8660.0  22.964344  0.000000
 8665.0  22.108166  0.000000
 8670.0  21.900837  0.000000
 8675.0  22.364893  0.000000
 8680.0  23.487080  0.000000
 8685.0  25.206753  0.000000
 8690.0  27.050861  0.000000
 8695.0  28.333998  0.000000
 8700.0  28.386019  0.000000
 8705.0  27.307537  0.000000
 8710.0  26.268648  0.000000
 8715.0  26.518225  0.000000
 8720.0  28.773392  0.000000
 8725.0  31.458567  0.000000
 8730.0  32.380383  0.000000
 8735.0  29.499516  0.000000
 8740.0  23.608562  0.000000
 8745.0  17.985479  0.000000
 8750.0  15.990392  0.000000
 8755.0  19.374105  0.000000
 8760.0  25.441282  0.000000
 8765.0  30.735212  0.000000
 8770.0  32.126141  0.000000
 8775.0  29.859621  0.000000
 8780.0  26.172466  0.000000
 8785.0  23.319216  0.000000
 8790.0  22.584669  0.000000
 8795.0  23.370268  0.000000
 8800.0  24.861063  0.000000
 8805.0  26.299026  0.000000
 8810.0  27.421524  0.000000
 8815.0  28.221001  0.000000
 8820.0  28.692984  0.000000
 8825.0  28.908752  0.000000
 8830.0  29.067972  0.000000
 8835.0  29.382755  0.000000
 8840.0  29.999245  0.000000
 8845.0  30.613348  0.000000
 8850.0  30.732925  0.000000
 8855.0  29.870562  0.000000
 8860.0  27.954140  0.000000
 8865.0  25.615480  0.000000
 8870.0  23.554594  0.000000
 8875.0  22.447496  0.000000
 8880.0  22.777828  0.000000
 8885.0  24.936787  0.000000
 8890.0  29.307350  0.000000
 8895.0  35.348454  0.000000
 8900.0  40.724373  0.000000
 8905.0  42.893219  0.000000
 8910.0  39.641853  0.000000
 8915.0  32.151424  0.000000
 8920.0  23.605469  0.000000
 8925.0  17.211889  0.000000
 8930.0  15.069507  0.000000
 8935.0  16.212997  0.000000
 8940.0  19.152340  0.000000
 8945.0  22.432844  0.000000
 8950.0  25.249477  0.000000
 8955.0  27.367367  0.000000
 8960.0  28.570988  0.000000
 8965.0  28.790615  0.000000
 8970.0  28.634199  0.000000
 8975.0  28.906454  0.000000
 8980.0  30.397108  0.000000
 8985.0  33.094631  0.000000
 8990.0  35.799530  0.000000
 8995.0  37.216160  0.000000
 9000.0  36.278801  0.000000
 9005.0  33.922852  0.000000
 9010.0  32.114052  0.000000
 9015.0  32.825943  0.000000
 9020.0  37.049873  0.000000
 9025.0  42.858791  0.000000
 9030.0  47.786072  0.000000
 9035.0  49.440720  0.000000
 9040.0  47.658840  0.000000
 9045.0  44.814205  0.000000
 9050.0  43.418636  0.000000
 9055.0  45.613884  0.000000
 9060.0  50.576046  0.000000
 9065.0  56.055996  0.000000
 9070.0  59.796227  0.000000
 9075.0  60.428406  0.000000
 9080.0  59.226185  0.000000
 9085.0  57.951675  0.000000
 9090.0  58.326290  0.000000
 9095.0  60.699921  0.000000
 9100.0  63.753994  0.000000
 9105.0  66.069130  0.000000
 9110.0  66.361465  0.000000
 9115.0  64.746170  0.000000
 9120.0  62.163738  0.000000
 9125.0  59.565327  0.000000
 9130.0  57.760151  0.000000
 9135.0  56.945282  0.000000
 9140.0  57.152843  0.000000
 9145.0  58.414009  0.000000
 9150.0  60.610054  0.000000
 9155.0  63.310307  0.000000
 9160.0  66.045151  0.000000
 9165.0  68.350670  0.000000
 9170.0  69.893112  0.000000
 9175.0  70.468987  0.000000
 9180.0  69.880417  0.000000
 9185.0  67.972626  0.000000
 9190.0  65.035393  0.000000
 9195.0  61.620777  0.000000
 9200.0  58.284233  0.000000
 9205.0  55.487194  0.000000
 9210.0  53.219818  0.000000
 9215.0  51.324909  0.000000
 9220.0  49.645214  0.000000
 9225.0  48.058720  0.000000
 9230.0  46.649254  0.000000
 9235.0  45.575142  0.000000
 9240.0  44.994797  0.000000
 9245.0  45.066658  0.000000
 9250.0  45.936474  0.000000
 9255.0  47.490280  0.000000
 9260.0  49.370773  0.000000
 9265.0  51.211269  0.000000
 9270.0  52.645077  0.000000
 9275.0  53.305527  0.000000
 9280.0  52.952343  0.000000
 9285.0  51.850941  0.000000
 9290.0  50.393147  0.000000
 9295.0  48.970776  0.000000
 9300.0  47.975674  0.000000
 9305.0  47.790806  0.000000
 9310.0  48.455215  0.000000
 9315.0  49.561127  0.000000
 9320.0  50.670910  0.000000
 9325.0  51.346947  0.000000
 9330.0  51.151600  0.000000
 9335.0  49.741394  0.000000
 9340.0  47.468655  0.000000
 9345.0  44.997585  0.000000
 9350.0  42.993858  0.000000
 9355.0  42.123131  0.000000
 9360.0  43.049061  0.000000
 9365.0  46.006916  0.000000
 9370.0  50.276207  0.000000
 9375.0  55.007130  0.000000
 9380.0  59.349884  0.000000
 9385.0  62.454647  0.000000
 9390.0  63.513493  0.000000
 9395.0  62.488274  0.000000
 9400.0  60.016426  0.000000
 9405.0  56.758308  0.000000
 9410.0  53.374290  0.000000
 9415.0  50.524750  0.000000
 9420.0  48.772747  0.000000
 9425.0  48.113209  0.000000
 9430.0  48.335392  0.000000
 9435.0  49.228271  0.000000
 9440.0  50.580837  0.000000
 9445.0  52.182140  0.000000
 9450.0  53.875622  0.000000
 9455.0  55.655018  0.000000
 9460.0  57.539768  0.000000
 9465.0  59.549324  0.000000
 9470.0  61.703156  0.000000
 9475.0  64.019341  0.000000
 9480.0  66.443398  0.000000
 9485.0  68.813202  0.000000
 9490.0  70.957924  0.000000
 9495.0  72.706749  0.000000
 9500.0  73.888840  0.000000
 9505.0  74.345207  0.000000
 9510.0  74.113068  0.000000
 9515.0  73.390854  0.000000
 9520.0  72.381767  0.000000
 9525.0  71.289063  0.000000
 9530.0  70.315948  0.000000
 9535.0  69.642540  0.000000
 9540.0  69.230003  0.000000
 9545.0  68.918823  0.000000
 9550.0  68.548210  0.000000
 9555.0  67.957382  0.000000
 9560.0  66.985558  0.000000
 9565.0  65.508881  0.000000
 9570.0  63.655712  0.000000
 9575.0  61.659706  0.000000
 9580.0  59.754890  0.000000
 9585.0  58.175289  0.000000
 9590.0  57.154915  0.000000
 9595.0  56.869843  0.000000
 9600.0  57.226677  0.000000
 9605.0  58.053848  0.000000
 9610.0  59.179729  0.000000
 9615.0  60.432728  0.000000
 9620.0  61.641220  0.000000
 9625.0  62.668438  0.000000
 9630.0  63.516888  0.000000
 9635.0  64.223915  0.000000
 9640.0  64.826866  0.000000
 9645.0  65.363060  0.000000
 9650.0  65.869858  0.000000
 9655.0  66.372635  0.000000
 9660.0  66.855576  0.000000
 9665.0  67.294014  0.000000
 9670.0  67.663284  0.000000
 9675.0  67.938698  0.000000
 9680.0  68.095604  0.000000
 9685.0  68.110031  0.000000
 9690.0  67.960838  0.000000
 9695.0  67.627640  0.000000
 9700.0  67.089981  0.000000
 9705.0  66.327461  0.000000
 9710.0  65.319664  0.000000
 9715.0  64.056984  0.000000
 9720.0  62.584156  0.000000
 9725.0  60.962860  0.000000
 9730.0  59.254791  0.000000
 9735.0  57.521656  0.000000
 9740.0  55.825153  0.000000
 9745.0  54.247524  0.000000
 9750.0  52.991051  0.000000
 9755.0  52.301437  0.000000
 9760.0  52.424465  0.000000
 9765.0  53.605907  0.000000
 9770.0  56.091530  0.000000
 9775.0  60.063805  0.000000
 9780.0  65.105782  0.000000
 9785.0  70.470009  0.000000
 9790.0  75.405594  0.000000
 9795.0  79.161652  0.000000
 9800.0  80.987297  0.000000
 9805.0  80.183083  0.000000
 9810.0  76.995575  0.000000
 9815.0  72.501564  0.000000
 9820.0  67.806046  0.000000
 9825.0  64.013969  0.000000
 9830.0  62.230350  0.000000
 9835.0  63.543392  0.000000
 9840.0  68.147308  0.000000
 9845.0  74.910751  0.000000
 9850.0  82.595085  0.000000
 9855.0  89.961700  0.000000
 9860.0  95.771973  0.000000
 9865.0  98.787453  0.000000
 9870.0  98.261795  0.000000
 9875.0  95.022408  0.000000
 9880.0  90.210678  0.000000
