 7735.0  1.338913  0.026771  1.338913  0.000000  0.000000  0.000000  0.000000  0.000000
 7740.0  1.343285  0.028264  1.343285  0.000000  0.000000  0.000000  0.000000  0.000000
 7745.0  1.327744  0.008879  1.327744  0.000000  0.000000  0.000000  0.000000  0.000000
 7750.0  1.315457  0.008950  1.315457  0.000000  0.000000  0.000000  0.000000  0.000000
 7755.0  1.335228  0.026613  1.335228  0.000000  0.000000  0.000000  0.000000  0.000000
 7760.0  1.346326  0.029516  1.346326  0.000000  0.000000  0.000000  0.000000  0.000000
 7765.0  1.352066  0.022287  1.352066  0.000000  0.000000  0.000000  0.000000  0.000000
 7770.0  1.359126  0.025748  1.359126  0.000000  0.000000  0.000000  0.000000  0.000000
 7775.0  1.364555  0.028650  1.364555  0.000000  0.000000  0.000000  0.000000  0.000000
 7780.0  1.357060  0.021429  1.357060  0.000000  0.000000  0.000000  0.000000  0.000000
 7785.0  1.350080  0.013649  1.350080  0.000000  0.000000  0.000000  0.000000  0.000000
 7790.0  1.345928  0.008968  1.345928  0.000000  0.000000  0.000000  0.000000  0.000000
 7795.0  1.354316  0.019207  1.354316  0.000000  0.000000  0.000000  0.000000  0.000000
 7800.0  1.353245  0.013408  1.353245  0.000000  0.000000  0.000000  0.000000  0.000000
 7805.0  1.367670  0.025381  1.367670  0.000000  0.000000  0.000000  0.000000  0.000000
 7810.0  1.372577  0.033016  1.372577  0.000000  0.000000  0.000000  0.000000  0.000000
 7815.0  1.381207  0.040219  1.381207  0.000000  0.000000  0.000000  0.000000  0.000000
 7820.0  1.379541  0.040174  1.379541  0.000000  0.000000  0.000000  0.000000  0.000000
 7825.0  1.371716  0.034749  1.371716  0.000000  0.000000  0.000000  0.000000  0.000000
 7830.0  1.356322  0.024093  1.356322  0.000000  0.000000  0.000000  0.000000  0.000000
 7835.0  1.339244  0.014923  1.339244  0.000000  0.000000  0.000000  0.000000  0.000000
 7840.0  1.344975  0.018915  1.344975  0.000000  0.000000  0.000000  0.000000  0.000000
 7845.0  1.350867  0.026307  1.350867  0.000000  0.000000  0.000000  0.000000  0.000000
 7850.0  1.344857  0.020469  1.344857  0.000000  0.000000  0.000000  0.000000  0.000000
 7855.0  1.345624  0.022549  1.345624  0.000000  0.000000  0.000000  0.000000  0.000000
 7860.0  1.356772  0.037006  1.356772  0.000000  0.000000  0.000000  0.000000  0.000000
 7865.0  1.347997  0.034021  1.347997  0.000000  0.000000  0.000000  0.000000  0.000000
 7870.0  1.336005  0.028727  1.336005  0.000000  0.000000  0.000000  0.000000  0.000000
 7875.0  1.317422  0.013223  1.317422  0.000000  0.000000  0.000000  0.000000  0.000000
 7880.0  1.312504  0.018602  1.312504  0.000000  0.000000  0.000000  0.000000  0.000000
 7885.0  1.307727  0.026292  1.307727  0.000000  0.000000  0.000000  0.000000  0.000000
 7890.0  1.302830  0.037073  1.302830  0.000000  0.000000  0.000000  0.000000  0.000000
 7895.0  1.280991  0.024408  1.280991  0.000000  0.000000  0.000000  0.000000  0.000000
 7900.0  1.275203  0.036326  1.275203  0.000000  0.000000  0.000000  0.000000  0.000000
 7905.0  1.275069  0.052027  1.275069  0.000000  0.000000  0.000000  0.000000  0.000000
 7910.0  1.260902  0.042595  1.260902  0.000000  0.000000  0.000000  0.000000  0.000000
 7915.0  1.252110  0.036128  1.252110  0.000000  0.000000  0.000000  0.000000  0.000000
 7920.0  1.257070  0.040681  1.257070  0.000000  0.000000  0.000000  0.000000  0.000000
 7925.0  1.264345  0.047827  1.264345  0.000000  0.000000  0.000000  0.000000  0.000000
 7930.0  1.266254  0.048812  1.266254  0.000000  0.000000  0.000000  0.000000  0.000000
 7935.0  1.257745  0.036826  1.257745  0.000000  0.000000  0.000000  0.000000  0.000000
 7940.0  1.252340  0.030990  1.252340  0.000000  0.000000  0.000000  0.000000  0.000000
 7945.0  1.247414  0.027567  1.247414  0.000000  0.000000  0.000000  0.000000  0.000000
 7950.0  1.259997  0.037845  1.259997  0.000000  0.000000  0.000000  0.000000  0.000000
 7955.0  1.273227  0.049720  1.273227  0.000000  0.000000  0.000000  0.000000  0.000000
 7960.0  1.275459  0.044888  1.275459  0.000000  0.000000  0.000000  0.000000  0.000000
 7965.0  1.283288  0.044785  1.283288  0.000000  0.000000  0.000000  0.000000  0.000000
 7970.0  1.294273  0.047129  1.294273  0.000000  0.000000  0.000000  0.000000  0.000000
 7975.0  1.300688  0.042147  1.300688  0.000000  0.000000  0.000000  0.000000  0.000000
 7980.0  1.299508  0.027500  1.299508  0.000000  0.000000  0.000000  0.000000  0.000000
 7985.0  1.306667  0.031912  1.306667  0.000000  0.000000  0.000000  0.000000  0.000000
 7990.0  1.304401  0.029973  1.304401  0.000000  0.000000  0.000000  0.000000  0.000000
 7995.0  1.294627  0.025553  1.294627  0.000000  0.000000  0.000000  0.000000  0.000000
 8000.0  1.287848  0.029389  1.287848  0.000000  0.000000  0.000000  0.000000  0.000000
 8005.0  1.293930  0.043779  1.293930  0.000000  0.000000  0.000000  0.000000  0.000000
 8010.0  1.299051  0.049269  1.299051  0.000000  0.000000  0.000000  0.000000  0.000000
 8015.0  1.304798  0.048296  1.304798  0.000000  0.000000  0.000000  0.000000  0.000000
 8020.0  1.307715  0.039924  1.307715  0.000000  0.000000  0.000000  0.000000  0.000000
 8025.0  1.293057  0.012013  1.293057  0.000000  0.000000  0.000000  0.000000  0.000000
 8030.0  1.301587  0.013072  1.301587  0.000000  0.000000  0.000000  0.000000  0.000000
 8035.0  1.326503  0.043867  1.326503  0.000000  0.000000  0.000000  0.000000  0.000000
 8040.0  1.320827  0.032975  1.320827  0.000000  0.000000  0.000000  0.000000  0.000000
 8045.0  1.307880  0.017314  1.307880  0.000000  0.000000  0.000000  0.000000  0.000000
 8050.0  1.301929  0.016654  1.301929  0.000000  0.000000  0.000000  0.000000  0.000000
 8055.0  1.313332  0.033813  1.313332  0.000000  0.000000  0.000000  0.000000  0.000000
 8060.0  1.309157  0.036849  1.309157  0.000000  0.000000  0.000000  0.000000  0.000000
 8065.0  1.296381  0.030292  1.296381  0.000000  0.000000  0.000000  0.000000  0.000000
 8070.0  1.282542  0.027425  1.282542  0.000000  0.000000  0.000000  0.000000  0.000000
 8075.0  1.282756  0.028705  1.282756  0.000000  0.000000  0.000000  0.000000  0.000000
 8080.0  1.282996  0.031907  1.282996  0.000000  0.000000  0.000000  0.000000  0.000000
 8085.0  1.276373  0.032752  1.276373  0.000000  0.000000  0.000000  0.000000  0.000000
 8090.0  1.261420  0.028627  1.261420  0.000000  0.000000  0.000000  0.000000  0.000000
 8095.0  1.244843  0.027140  1.244843  0.000000  0.000000  0.000000  0.000000  0.000000
 8100.0  1.249474  0.038643  1.249474  0.000000  0.000000  0.000000  0.000000  0.000000
 8105.0  1.251698  0.044718  1.251698  0.000000  0.000000  0.000000  0.000000  0.000000
 8110.0  1.250081  0.040659  1.250081  0.000000  0.000000  0.000000  0.000000  0.000000
 8115.0  1.254053  0.038315  1.254053  0.000000  0.000000  0.000000  0.000000  0.000000
 8120.0  1.273476  0.033119  1.273476  0.000000  0.000000  0.000000  0.000000  0.000000
 8125.0  1.290264  0.026866  1.290264  0.000000  0.000000  0.000000  0.000000  0.000000
 8130.0  1.290377  0.019310  1.290377  0.000000  0.000000  0.000000  0.000000  0.000000
 8135.0  1.289638  0.015363  1.289638  0.000000  0.000000  0.000000  0.000000  0.000000
 8140.0  1.290737  0.014067  1.290737  0.000000  0.000000  0.000000  0.000000  0.000000
 8145.0  1.280598  0.008680  1.280598  0.000000  0.000000  0.000000  0.000000  0.000000
 8150.0  1.275051  0.003239  1.275051  0.000000  0.000000  0.000000  0.000000  0.000000
 8155.0  1.277817  0.013126  1.277817  0.000000  0.000000  0.000000  0.000000  0.000000
 8160.0  1.267900  0.017018  1.267900  0.000000  0.000000  0.000000  0.000000  0.000000
 8165.0  1.268340  0.020368  1.268340  0.000000  0.000000  0.000000  0.000000  0.000000
 8170.0  1.281300  0.023199  1.281300  0.000000  0.000000  0.000000  0.000000  0.000000
 8175.0  1.280804  0.020290  1.280804  0.000000  0.000000  0.000000  0.000000  0.000000
 8180.0  1.269734  0.001261  1.269734  0.000000  0.000000  0.000000  0.000000  0.000000
 8185.0  1.265655  0.014605  1.265655  0.000000  0.000000  0.000000  0.000000  0.000000
 8190.0  1.277294  0.020496  1.277294  0.000000  0.000000  0.000000  0.000000  0.000000
 8195.0  1.271993  0.031110  1.271993  0.000000  0.000000  0.000000  0.000000  0.000000
 8200.0  1.275587  0.035872  1.275587  0.000000  0.000000  0.000000  0.000000  0.000000
 8205.0  1.283092  0.034492  1.283092  0.000000  0.000000  0.000000  0.000000  0.000000
 8210.0  1.295548  0.028873  1.295548  0.000000  0.000000  0.000000  0.000000  0.000000
 8215.0  1.305580  0.018932  1.305580  0.000000  0.000000  0.000000  0.000000  0.000000
 8220.0  1.310354  0.006441  1.310354  0.000000  0.000000  0.000000  0.000000  0.000000
 8225.0  1.311280  0.012733  1.311280  0.000000  0.000000  0.000000  0.000000  0.000000
 8230.0  1.303564  0.026104  1.303564  0.000000  0.000000  0.000000  0.000000  0.000000
 8235.0  1.310828  0.009855  1.310828  0.000000  0.000000  0.000000  0.000000  0.000000
 8240.0  1.315715  0.025652  1.315715  0.000000  0.000000  0.000000  0.000000  0.000000
 8245.0  1.313226  0.035883  1.313226  0.000000  0.000000  0.000000  0.000000  0.000000
 8250.0  1.322766  0.045102  1.322766  0.000000  0.000000  0.000000  0.000000  0.000000
 8255.0  1.312527  0.039249  1.312527  0.000000  0.000000  0.000000  0.000000  0.000000
 8260.0  1.332017  0.036500  1.332017  0.000000  0.000000  0.000000  0.000000  0.000000
 8265.0  1.339195  0.035289  1.339195  0.000000  0.000000  0.000000  0.000000  0.000000
 8270.0  1.333323  0.030168  1.333323  0.000000  0.000000  0.000000  0.000000  0.000000
 8275.0  1.314416  0.025696  1.314416  0.000000  0.000000  0.000000  0.000000  0.000000
 8280.0  1.313702  0.026125  1.313702  0.000000  0.000000  0.000000  0.000000  0.000000
 8285.0  1.307745  0.028755  1.307745  0.000000  0.000000  0.000000  0.000000  0.000000
 8290.0  1.296022  0.030928  1.296022  0.000000  0.000000  0.000000  0.000000  0.000000
 8295.0  1.285961  0.035168  1.285961  0.000000  0.000000  0.000000  0.000000  0.000000
 8300.0  1.278837  0.038606  1.278837  0.000000  0.000000  0.000000  0.000000  0.000000
 8305.0  1.265223  0.039201  1.265223  0.000000  0.000000  0.000000  0.000000  0.000000
 8310.0  1.254858  0.037017  1.254858  0.000000  0.000000  0.000000  0.000000  0.000000
 8315.0  1.264676  0.032068  1.264676  0.000000  0.000000  0.000000  0.000000  0.000000
 8320.0  1.256977  0.024116  1.256977  0.000000  0.000000  0.000000  0.000000  0.000000
 8325.0  1.248754  0.018426  1.248754  0.000000  0.000000  0.000000  0.000000  0.000000
 8330.0  1.239410  0.016160  1.239410  0.000000  0.000000  0.000000  0.000000  0.000000
 8335.0  1.236568  0.021216  1.236568  0.000000  0.000000  0.000000  0.000000  0.000000
 8340.0  1.232123  0.024605  1.232123  0.000000  0.000000  0.000000  0.000000  0.000000
 8345.0  1.235476  0.030268  1.235476  0.000000  0.000000  0.000000  0.000000  0.000000
 8350.0  1.239522  0.028980  1.239522  0.000000  0.000000  0.000000  0.000000  0.000000
 8355.0  1.251318  0.030657  1.251318  0.000000  0.000000  0.000000  0.000000  0.000000
 8360.0  1.255580  0.023512  1.255580  0.000000  0.000000  0.000000  0.000000  0.000000
 8365.0  1.253268  0.016491  1.253268  0.000000  0.000000  0.000000  0.000000  0.000000
 8370.0  1.262358  0.033275  1.262358  0.000000  0.000000  0.000000  0.000000  0.000000
 8375.0  1.254551  0.037372  1.254551  0.000000  0.000000  0.000000  0.000000  0.000000
 8380.0  1.238296  0.034713  1.238296  0.000000  0.000000  0.000000  0.000000  0.000000
 8385.0  1.226647  0.036862  1.226647  0.000000  0.000000  0.000000  0.000000  0.000000
 8390.0  1.240365  0.035449  1.240365  0.000000  0.000000  0.000000  0.000000  0.000000
 8395.0  1.268414  0.039048  1.268414  0.000000  0.000000  0.000000  0.000000  0.000000
 8400.0  1.275801  0.024984  1.275801  0.000000  0.000000  0.000000  0.000000  0.000000
 8405.0  1.284199  0.023127  1.284199  0.000000  0.000000  0.000000  0.000000  0.000000
 8410.0  1.281377  0.024198  1.281377  0.000000  0.000000  0.000000  0.000000  0.000000
 8415.0  1.270137  0.029327  1.270137  0.000000  0.000000  0.000000  0.000000  0.000000
 8420.0  1.262775  0.043074  1.262775  0.000000  0.000000  0.000000  0.000000  0.000000
 8425.0  1.246612  0.044833  1.246612  0.000000  0.000000  0.000000  0.000000  0.000000
 8430.0  1.253789  0.051516  1.253789  0.000000  0.000000  0.000000  0.000000  0.000000
 8435.0  1.248349  0.042523  1.248349  0.000000  0.000000  0.000000  0.000000  0.000000
 8440.0  1.261982  0.035152  1.261982  0.000000  0.000000  0.000000  0.000000  0.000000
 8445.0  1.282439  0.030781  1.282439  0.000000  0.000000  0.000000  0.000000  0.000000
 8450.0  1.288966  0.025609  1.288966  0.000000  0.000000  0.000000  0.000000  0.000000
 8455.0  1.294658  0.028421  1.294658  0.000000  0.000000  0.000000  0.000000  0.000000
 8460.0  1.293439  0.031714  1.293439  0.000000  0.000000  0.000000  0.000000  0.000000
 8465.0  1.283017  0.026907  1.283017  0.000000  0.000000  0.000000  0.000000  0.000000
 8470.0  1.276357  0.020728  1.276357  0.000000  0.000000  0.000000  0.000000  0.000000
 8475.0  1.299612  0.040654  1.299612  0.000000  0.000000  0.000000  0.000000  0.000000
 8480.0  1.299625  0.038842  1.299625  0.000000  0.000000  0.000000  0.000000  0.000000
 8485.0  1.293620  0.040241  1.293620  0.000000  0.000000  0.000000  0.000000  0.000000
 8490.0  1.281477  0.052586  1.281477  0.000000  0.000000  0.000000  0.000000  0.000000
 8495.0  1.226443  0.044984  1.226443  0.000000  0.000000  0.000000  0.000000  0.000000
 8500.0  1.182752  0.075367  1.182752  0.000000  0.000000  0.000000  0.000000  0.000000
 8505.0  1.229016  0.065018  1.229016  0.000000  0.000000  0.000000  0.000000  0.000000
 8510.0  1.253476  0.061218  1.253476  0.000000  0.000000  0.000000  0.000000  0.000000
 8515.0  1.249563  0.014252  1.249563  0.000000  0.000000  0.000000  0.000000  0.000000
 8520.0  1.256370  0.021381  1.256370  0.000000  0.000000  0.000000  0.000000  0.000000
 8525.0  1.243066  0.037761  1.243066  0.000000  0.000000  0.000000  0.000000  0.000000
 8530.0  1.198952  0.061408  1.198952  0.000000  0.000000  0.000000  0.000000  0.000000
 8535.0  1.134887  0.090418  1.134887  0.000000  0.000000  0.000000  0.000000  0.000000
 8540.0  1.039339  0.128686  1.039339  0.000000  0.000000  0.000000  0.000000  0.000000
 8545.0  1.035327  0.141677  1.035327  0.000000  0.000000  0.000000  0.000000  0.000000
 8550.0  1.141507  0.094454  1.141507  0.000000  0.000000  0.000000  0.000000  0.000000
 8555.0  1.216329  0.068553  1.216329  0.000000  0.000000  0.000000  0.000000  0.000000
 8560.0  1.263533  0.041539  1.263533  0.000000  0.000000  0.000000  0.000000  0.000000
 8565.0  1.283670  0.025466  1.283670  0.000000  0.000000  0.000000  0.000000  0.000000
 8570.0  1.287279  0.028191  1.287279  0.000000  0.000000  0.000000  0.000000  0.000000
 8575.0  1.283932  0.040087  1.283932  0.000000  0.000000  0.000000  0.000000  0.000000
 8580.0  1.282638  0.050096  1.282638  0.000000  0.000000  0.000000  0.000000  0.000000
 8585.0  1.280159  0.050313  1.280159  0.000000  0.000000  0.000000  0.000000  0.000000
 8590.0  1.288445  0.054954  1.288445  0.000000  0.000000  0.000000  0.000000  0.000000
 8595.0  1.290373  0.056162  1.290373  0.000000  0.000000  0.000000  0.000000  0.000000
 8600.0  1.291112  0.059793  1.291112  0.000000  0.000000  0.000000  0.000000  0.000000
 8605.0  1.292295  0.065146  1.292295  0.000000  0.000000  0.000000  0.000000  0.000000
 8610.0  1.282038  0.062912  1.282038  0.000000  0.000000  0.000000  0.000000  0.000000
 8615.0  1.281156  0.066168  1.281156  0.000000  0.000000  0.000000  0.000000  0.000000
 8620.0  1.283725  0.067298  1.283725  0.000000  0.000000  0.000000  0.000000  0.000000
 8625.0  1.289669  0.063180  1.289669  0.000000  0.000000  0.000000  0.000000  0.000000
 8630.0  1.294869  0.049353  1.294869  0.000000  0.000000  0.000000  0.000000  0.000000
 8635.0  1.300992  0.035914  1.300992  0.000000  0.000000  0.000000  0.000000  0.000000
 8640.0  1.299478  0.034932  1.299478  0.000000  0.000000  0.000000  0.000000  0.000000
 8645.0  1.278604  0.037864  1.278604  0.000000  0.000000  0.000000  0.000000  0.000000
 8650.0  1.240769  0.052213  1.240769  0.000000  0.000000  0.000000  0.000000  0.000000
 8655.0  1.189468  0.073366  1.189468  0.000000  0.000000  0.000000  0.000000  0.000000
 8660.0  1.100169  0.098239  1.100169  0.000000  0.000000  0.000000  0.000000  0.000000
 8665.0  1.090911  0.109597  1.090911  0.000000  0.000000  0.000000  0.000000  0.000000
 8670.0  1.173561  0.080058  1.173561  0.000000  0.000000  0.000000  0.000000  0.000000
 8675.0  1.218354  0.052799  1.218354  0.000000  0.000000  0.000000  0.000000  0.000000
 8680.0  1.255731  0.031629  1.255731  0.000000  0.000000  0.000000  0.000000  0.000000
 8685.0  1.264677  0.024139  1.264677  0.000000  0.000000  0.000000  0.000000  0.000000
 8690.0  1.267220  0.035599  1.267220  0.000000  0.000000  0.000000  0.000000  0.000000
 8695.0  1.284913  0.051956  1.284913  0.000000  0.000000  0.000000  0.000000  0.000000
 8700.0  1.290634  0.054841  1.290634  0.000000  0.000000  0.000000  0.000000  0.000000
 8705.0  1.306925  0.048621  1.306925  0.000000  0.000000  0.000000  0.000000  0.000000
 8710.0  1.318357  0.033196  1.318357  0.000000  0.000000  0.000000  0.000000  0.000000
 8715.0  1.326092  0.022725  1.326092  0.000000  0.000000  0.000000  0.000000  0.000000
 8720.0  1.334306  0.029329  1.334306  0.000000  0.000000  0.000000  0.000000  0.000000
 8725.0  1.325033  0.026892  1.325033  0.000000  0.000000  0.000000  0.000000  0.000000
 8730.0  1.309056  0.021276  1.309056  0.000000  0.000000  0.000000  0.000000  0.000000
 8735.0  1.306752  0.019592  1.306752  0.000000  0.000000  0.000000  0.000000  0.000000
 8740.0  1.309720  0.018117  1.309720  0.000000  0.000000  0.000000  0.000000  0.000000
 8745.0  1.310447  0.020258  1.310447  0.000000  0.000000  0.000000  0.000000  0.000000
 8750.0  1.304558  0.026490  1.304558  0.000000  0.000000  0.000000  0.000000  0.000000
 8755.0  1.295297  0.040168  1.295297  0.000000  0.000000  0.000000  0.000000  0.000000
 8760.0  1.287274  0.058180  1.287274  0.000000  0.000000  0.000000  0.000000  0.000000
 8765.0  1.277292  0.067496  1.277292  0.000000  0.000000  0.000000  0.000000  0.000000
 8770.0  1.271298  0.067122  1.271298  0.000000  0.000000  0.000000  0.000000  0.000000
 8775.0  1.278440  0.062496  1.278440  0.000000  0.000000  0.000000  0.000000  0.000000
 8780.0  1.289539  0.055073  1.289539  0.000000  0.000000  0.000000  0.000000  0.000000
 8785.0  1.302503  0.056561  1.302503  0.000000  0.000000  0.000000  0.000000  0.000000
 8790.0  1.291634  0.044971  1.291634  0.000000  0.000000  0.000000  0.000000  0.000000
 8795.0  1.280504  0.041985  1.280504  0.000000  0.000000  0.000000  0.000000  0.000000
 8800.0  1.275823  0.043306  1.275823  0.000000  0.000000  0.000000  0.000000  0.000000
 8805.0  1.256063  0.032046  1.256063  0.000000  0.000000  0.000000  0.000000  0.000000
 8810.0  1.269266  0.021749  1.269266  0.000000  0.000000  0.000000  0.000000  0.000000
 8815.0  1.296670  0.023512  1.296670  0.000000  0.000000  0.000000  0.000000  0.000000
 8820.0  1.300038  0.011070  1.300038  0.000000  0.000000  0.000000  0.000000  0.000000
 8825.0  1.297598  0.005106  1.297598  0.000000  0.000000  0.000000  0.000000  0.000000
 8830.0  1.311419  0.021224  1.311419  0.000000  0.000000  0.000000  0.000000  0.000000
 8835.0  1.309004  0.015832  1.309004  0.000000  0.000000  0.000000  0.000000  0.000000
 8840.0  1.307661  0.008286  1.307661  0.000000  0.000000  0.000000  0.000000  0.000000
 8845.0  1.323037  0.015045  1.323037  0.000000  0.000000  0.000000  0.000000  0.000000
 8850.0  1.328010  0.018209  1.328010  0.000000  0.000000  0.000000  0.000000  0.000000
 8855.0  1.328173  0.027933  1.328173  0.000000  0.000000  0.000000  0.000000  0.000000
 8860.0  1.308472  0.024968  1.308472  0.000000  0.000000  0.000000  0.000000  0.000000
 8865.0  1.287040  0.034177  1.287040  0.000000  0.000000  0.000000  0.000000  0.000000
 8870.0  1.283342  0.050919  1.283342  0.000000  0.000000  0.000000  0.000000  0.000000
 8875.0  1.280450  0.059799  1.280450  0.000000  0.000000  0.000000  0.000000  0.000000
 8880.0  1.279037  0.058856  1.279037  0.000000  0.000000  0.000000  0.000000  0.000000
 8885.0  1.287532  0.059367  1.287532  0.000000  0.000000  0.000000  0.000000  0.000000
 8890.0  1.291050  0.050223  1.291050  0.000000  0.000000  0.000000  0.000000  0.000000
 8895.0  1.296420  0.042414  1.296420  0.000000  0.000000  0.000000  0.000000  0.000000
 8900.0  1.300242  0.034717  1.300242  0.000000  0.000000  0.000000  0.000000  0.000000
 8905.0  1.304346  0.031529  1.304346  0.000000  0.000000  0.000000  0.000000  0.000000
 8910.0  1.305449  0.029210  1.305449  0.000000  0.000000  0.000000  0.000000  0.000000
 8915.0  1.301924  0.025422  1.301924  0.000000  0.000000  0.000000  0.000000  0.000000
 8920.0  1.296394  0.023664  1.296394  0.000000  0.000000  0.000000  0.000000  0.000000
 8925.0  1.289939  0.024076  1.289939  0.000000  0.000000  0.000000  0.000000  0.000000
 8930.0  1.285621  0.027294  1.285621  0.000000  0.000000  0.000000  0.000000  0.000000
 8935.0  1.288871  0.038371  1.288871  0.000000  0.000000  0.000000  0.000000  0.000000
 8940.0  1.279108  0.031612  1.279108  0.000000  0.000000  0.000000  0.000000  0.000000
 8945.0  1.270548  0.020911  1.270548  0.000000  0.000000  0.000000  0.000000  0.000000
 8950.0  1.279309  0.022718  1.279309  0.000000  0.000000  0.000000  0.000000  0.000000
 8955.0  1.288754  0.026146  1.288754  0.000000  0.000000  0.000000  0.000000  0.000000
 8960.0  1.291759  0.020352  1.291759  0.000000  0.000000  0.000000  0.000000  0.000000
 8965.0  1.282634  0.004784  1.282634  0.000000  0.000000  0.000000  0.000000  0.000000
 8970.0  1.286792  0.003803  1.286792  0.000000  0.000000  0.000000  0.000000  0.000000
 8975.0  1.281878  0.009863  1.281878  0.000000  0.000000  0.000000  0.000000  0.000000
 8980.0  1.282113  0.010548  1.282113  0.000000  0.000000  0.000000  0.000000  0.000000
 8985.0  1.271811  0.006502  1.271811  0.000000  0.000000  0.000000  0.000000  0.000000
 8990.0  1.255984  0.036772  1.255984  0.000000  0.000000  0.000000  0.000000  0.000000
 8995.0  1.269656  0.040251  1.269656  0.000000  0.000000  0.000000  0.000000  0.000000
 9000.0  1.266676  0.047235  1.266676  0.000000  0.000000  0.000000  0.000000  0.000000
 9005.0  1.263452  0.032204  1.263452  0.000000  0.000000  0.000000  0.000000  0.000000
 9010.0  1.251817  0.026149  1.251817  0.000000  0.000000  0.000000  0.000000  0.000000
 9015.0  1.247346  0.034275  1.247346  0.000000  0.000000  0.000000  0.000000  0.000000
 9020.0  1.256736  0.040320  1.256736  0.000000  0.000000  0.000000  0.000000  0.000000
 9025.0  1.261674  0.057139  1.261674  0.000000  0.000000  0.000000  0.000000  0.000000
 9030.0  1.289656  0.050874  1.289656  0.000000  0.000000  0.000000  0.000000  0.000000
 9035.0  1.307549  0.052850  1.307549  0.000000  0.000000  0.000000  0.000000  0.000000
 9040.0  1.314987  0.053374  1.314987  0.000000  0.000000  0.000000  0.000000  0.000000
 9045.0  1.313673  0.050012  1.313673  0.000000  0.000000  0.000000  0.000000  0.000000
 9050.0  1.305737  0.040186  1.305737  0.000000  0.000000  0.000000  0.000000  0.000000
 9055.0  1.300714  0.029674  1.300714  0.000000  0.000000  0.000000  0.000000  0.000000
 9060.0  1.293128  0.017162  1.293128  0.000000  0.000000  0.000000  0.000000  0.000000
 9065.0  1.283440  0.018191  1.283440  0.000000  0.000000  0.000000  0.000000  0.000000
 9070.0  1.272547  0.024958  1.272547  0.000000  0.000000  0.000000  0.000000  0.000000
 9075.0  1.261016  0.026821  1.261016  0.000000  0.000000  0.000000  0.000000  0.000000
 9080.0  1.242682  0.024057  1.242682  0.000000  0.000000  0.000000  0.000000  0.000000
 9085.0  1.229088  0.026922  1.229088  0.000000  0.000000  0.000000  0.000000  0.000000
 9090.0  1.224793  0.029120  1.224793  0.000000  0.000000  0.000000  0.000000  0.000000
 9095.0  1.242180  0.025221  1.242180  0.000000  0.000000  0.000000  0.000000  0.000000
 9100.0  1.238796  0.021287  1.238796  0.000000  0.000000  0.000000  0.000000  0.000000
 9105.0  1.237222  0.025240  1.237222  0.000000  0.000000  0.000000  0.000000  0.000000
 9110.0  1.233735  0.031204  1.233735  0.000000  0.000000  0.000000  0.000000  0.000000
 9115.0  1.227318  0.030884  1.227318  0.000000  0.000000  0.000000  0.000000  0.000000
 9120.0  1.222676  0.023576  1.222676  0.000000  0.000000  0.000000  0.000000  0.000000
 9125.0  1.230794  0.030626  1.230794  0.000000  0.000000  0.000000  0.000000  0.000000
 9130.0  1.225065  0.024651  1.225065  0.000000  0.000000  0.000000  0.000000  0.000000
 9135.0  1.213567  0.017861  1.213567  0.000000  0.000000  0.000000  0.000000  0.000000
 9140.0  1.199063  0.012366  1.199063  0.000000  0.000000  0.000000  0.000000  0.000000
 9145.0  1.187195  0.011541  1.187195  0.000000  0.000000  0.000000  0.000000  0.000000
 9150.0  1.182657  0.011900  1.182657  0.000000  0.000000  0.000000  0.000000  0.000000
 9155.0  1.179207  0.014291  1.179207  0.000000  0.000000  0.000000  0.000000  0.000000
 9160.0  1.188369  0.016863  1.188369  0.000000  0.000000  0.000000  0.000000  0.000000
 9165.0  1.186865  0.012925  1.186865  0.000000  0.000000  0.000000  0.000000  0.000000
 9170.0  1.168228  0.035240  1.168228  0.000000  0.000000  0.000000  0.000000  0.000000
 9175.0  1.168375  0.038598  1.168375  0.000000  0.000000  0.000000  0.000000  0.000000
 9180.0  1.186911  0.018508  1.186911  0.000000  0.000000  0.000000  0.000000  0.000000
 9185.0  1.195284  0.023981  1.195284  0.000000  0.000000  0.000000  0.000000  0.000000
 9190.0  1.197184  0.032801  1.197184  0.000000  0.000000  0.000000  0.000000  0.000000
 9195.0  1.194124  0.042466  1.194124  0.000000  0.000000  0.000000  0.000000  0.000000
 9200.0  1.194626  0.046983  1.194626  0.000000  0.000000  0.000000  0.000000  0.000000
 9205.0  1.193134  0.050126  1.193134  0.000000  0.000000  0.000000  0.000000  0.000000
 9210.0  1.190883  0.051006  1.190883  0.000000  0.000000  0.000000  0.000000  0.000000
 9215.0  1.196934  0.048598  1.196934  0.000000  0.000000  0.000000  0.000000  0.000000
 9220.0  1.208464  0.044554  1.208464  0.000000  0.000000  0.000000  0.000000  0.000000
 9225.0  1.217239  0.040217  1.217239  0.000000  0.000000  0.000000  0.000000  0.000000
 9230.0  1.211158  0.038263  1.211158  0.000000  0.000000  0.000000  0.000000  0.000000
 9235.0  1.195287  0.044865  1.195287  0.000000  0.000000  0.000000  0.000000  0.000000
 9240.0  1.179392  0.060673  1.179392  0.000000  0.000000  0.000000  0.000000  0.000000
 9245.0  1.170027  0.074827  1.170027  0.000000  0.000000  0.000000  0.000000  0.000000
 9250.0  1.163140  0.078479  1.163140  0.000000  0.000000  0.000000  0.000000  0.000000
