 3505.0  0.049480  0.000000  0.000000  0.049480  0.000000  0.000000  0.000000  0.000000  0.000000
 3510.0  0.041717  0.006383  0.000000  0.049936  0.000000  0.038919  0.036297  0.000000  0.000000
 3515.0  0.038831  0.004088  0.000000  0.042077  0.000000  0.040892  0.033522  0.000000  0.000000
 3520.0  0.036609  0.004215  0.000000  0.035887  0.000000  0.041709  0.032233  0.000000  0.000000
 3525.0  0.034763  0.004631  0.000000  0.040795  0.000000  0.032277  0.031216  0.000000  0.000000
 3530.0  0.043850  0.007275  0.000000  0.050241  0.000000  0.046770  0.034539  0.000000  0.000000
 3535.0  0.055492  0.011298  0.000000  0.055976  0.000000  0.068053  0.042447  0.000000  0.000000
 3540.0  0.063833  0.015422  0.000000  0.058996  0.000000  0.083229  0.049274  0.000000  0.000000
 3545.0  0.065375  0.014266  0.000000  0.061672  0.000000  0.083082  0.051371  0.000000  0.000000
 3550.0  0.060519  0.008893  0.000000  0.062628  0.000000  0.069380  0.049547  0.000000  0.000000
 3555.0  0.061321  0.011482  0.000000  0.060510  0.000000  0.074726  0.048727  0.000000  0.000000
 3560.0  0.059299  0.009380  0.000000  0.057794  0.000000  0.070607  0.049495  0.000000  0.000000
 3565.0  0.055136  0.007419  0.000000  0.056688  0.000000  0.062663  0.046056  0.000000  0.000000
 3570.0  0.048794  0.007592  0.000000  0.054486  0.000000  0.053005  0.038890  0.000000  0.000000
 3575.0  0.043420  0.007691  0.000000  0.048937  0.000000  0.047956  0.033366  0.000000  0.000000
 3580.0  0.039683  0.007155  0.000000  0.044523  0.000000  0.044209  0.030317  0.000000  0.000000
 3585.0  0.042629  0.009518  0.000000  0.045760  0.000000  0.051510  0.030617  0.000000  0.000000
 3590.0  0.047355  0.011427  0.000000  0.050570  0.000000  0.058401  0.033092  0.000000  0.000000
 3595.0  0.052978  0.013120  0.000000  0.055570  0.000000  0.066388  0.036975  0.000000  0.000000
 3600.0  0.055283  0.010891  0.000000  0.058740  0.000000  0.065535  0.041574  0.000000  0.000000
 3605.0  0.052334  0.008895  0.000000  0.059449  0.000000  0.056762  0.040792  0.000000  0.000000
 3610.0  0.057152  0.014072  0.000000  0.061266  0.000000  0.070648  0.039542  0.000000  0.000000
 3615.0  0.066281  0.018569  0.000000  0.067317  0.000000  0.086800  0.044727  0.000000  0.000000
 3620.0  0.075796  0.021683  0.000000  0.074750  0.000000  0.100887  0.051749  0.000000  0.000000
 3625.0  0.081093  0.020681  0.000000  0.079826  0.000000  0.105151  0.058303  0.000000  0.000000
 3630.0  0.079328  0.016817  0.000000  0.081221  0.000000  0.097380  0.059384  0.000000  0.000000
 3635.0  0.076231  0.016280  0.000000  0.079168  0.000000  0.093046  0.056479  0.000000  0.000000
 3640.0  0.080670  0.021220  0.000000  0.077712  0.000000  0.106074  0.058224  0.000000  0.000000
 3645.0  0.077405  0.016033  0.000000  0.080199  0.000000  0.094026  0.057990  0.000000  0.000000
 3650.0  0.079411  0.018251  0.000000  0.083363  0.000000  0.097845  0.057026  0.000000  0.000000
 3655.0  0.088008  0.023676  0.000000  0.084053  0.000000  0.116612  0.063358  0.000000  0.000000
 3660.0  0.097348  0.028661  0.000000  0.086165  0.000000  0.133961  0.071917  0.000000  0.000000
 3665.0  0.102521  0.028795  0.000000  0.092993  0.000000  0.138876  0.075696  0.000000  0.000000
 3670.0  0.099102  0.021195  0.000000  0.098362  0.000000  0.123496  0.075448  0.000000  0.000000
 3675.0  0.101185  0.025994  0.000000  0.096383  0.000000  0.132765  0.074406  0.000000  0.000000
 3680.0  0.094995  0.022738  0.000000  0.091766  0.000000  0.122239  0.070979  0.000000  0.000000
 3685.0  0.086629  0.017146  0.000000  0.090604  0.000000  0.103777  0.065507  0.000000  0.000000
 3690.0  0.090498  0.021334  0.000000  0.093921  0.000000  0.112794  0.064778  0.000000  0.000000
 3695.0  0.099206  0.023841  0.000000  0.100438  0.000000  0.125603  0.071579  0.000000  0.000000
 3700.0  0.131440  0.061453  0.000000  0.104737  0.226157  0.119236  0.075630  0.000000  0.000000
 3705.0  0.126571  0.071512  0.000000  0.102600  0.239251  0.095017  0.069416  0.000000  0.000000
 3710.0  0.121890  0.054838  0.000000  0.098743  0.203991  0.117873  0.066953  0.000000  0.000000
 3715.0  0.120517  0.047359  0.000000  0.098038  0.188353  0.125714  0.069963  0.000000  0.000000
 3720.0  0.113075  0.050114  0.000000  0.097044  0.188804  0.103682  0.062771  0.000000  0.000000
 3725.0  0.111861  0.051806  0.000000  0.091813  0.187825  0.110974  0.056830  0.000000  0.000000
 3730.0  0.105794  0.051556  0.000000  0.084675  0.183489  0.100201  0.054811  0.000000  0.000000
 3735.0  0.097845  0.052052  0.000000  0.079431  0.178171  0.083945  0.049834  0.000000  0.000000
 3740.0  0.100416  0.050384  0.000000  0.079470  0.175877  0.096443  0.049873  0.000000  0.000000
 3745.0  0.102137  0.051522  0.000000  0.086397  0.180444  0.090400  0.051306  0.000000  0.000000
 3750.0  0.112134  0.054658  0.000000  0.095099  0.193379  0.105430  0.054629  0.000000  0.000000
 3755.0  0.129600  0.059748  0.000000  0.100767  0.213879  0.139081  0.064673  0.000000  0.000000
 3760.0  0.137314  0.065867  0.000000  0.106531  0.234213  0.138548  0.069963  0.000000  0.000000
 3765.0  0.145338  0.069559  0.000000  0.115812  0.248383  0.143193  0.073963  0.000000  0.000000
 3770.0  0.160139  0.071993  0.000000  0.125260  0.264247  0.166258  0.084789  0.000000  0.000000
 3775.0  0.175713  0.077934  0.000000  0.130689  0.286387  0.189754  0.096020  0.000000  0.000000
 3780.0  0.183367  0.080117  0.000000  0.131340  0.292422  0.208616  0.101088  0.000000  0.000000
 3785.0  0.169028  0.069041  0.000000  0.128169  0.264938  0.185996  0.097010  0.000000  0.000000
 3790.0  0.148013  0.058526  0.000000  0.125575  0.233351  0.148022  0.085102  0.000000  0.000000
 3795.0  0.145591  0.058733  0.000000  0.127016  0.228922  0.148152  0.078275  0.000000  0.000000
 3800.0  0.153466  0.063872  0.000000  0.128736  0.243450  0.160521  0.081155  0.000000  0.000000
 3805.0  0.163152  0.068410  0.000000  0.126303  0.258247  0.178459  0.089597  0.000000  0.000000
 3810.0  0.157637  0.066123  0.000000  0.119784  0.252122  0.168225  0.090418  0.000000  0.000000
 3815.0  0.134688  0.053623  0.000000  0.111007  0.214052  0.133763  0.079930  0.000000  0.000000
 3820.0  0.112920  0.043065  0.000000  0.104320  0.176202  0.105391  0.065768  0.000000  0.000000
 3825.0  0.111908  0.042639  0.000000  0.103553  0.170789  0.113293  0.059996  0.000000  0.000000
 3830.0  0.125673  0.048076  0.000000  0.107942  0.187073  0.141830  0.065846  0.000000  0.000000
 3835.0  0.136460  0.052853  0.000000  0.115285  0.207067  0.149967  0.073520  0.000000  0.000000
 3840.0  0.141832  0.058024  0.000000  0.122235  0.226783  0.139213  0.079096  0.000000  0.000000
 3845.0  0.150817  0.062483  0.000000  0.125701  0.242734  0.149626  0.085206  0.000000  0.000000
 3850.0  0.151976  0.060592  0.000000  0.124772  0.239447  0.156340  0.087343  0.000000  0.000000
 3855.0  0.138308  0.050062  0.000000  0.120408  0.209680  0.141144  0.082001  0.000000  0.000000
 3860.0  0.130319  0.044255  0.000000  0.118875  0.191078  0.134612  0.076712  0.000000  0.000000
 3865.0  0.147049  0.052952  0.000000  0.124825  0.215708  0.164618  0.083044  0.000000  0.000000
 3870.0  0.164639  0.064037  0.000000  0.131142  0.248434  0.187716  0.091265  0.000000  0.000000
 3875.0  0.156125  0.064319  0.000000  0.130643  0.251026  0.153964  0.088867  0.000000  0.000000
 3880.0  0.152517  0.060689  0.000000  0.127620  0.240110  0.155596  0.086744  0.000000  0.000000
 3885.0  0.150037  0.059947  0.000000  0.127894  0.238955  0.145762  0.087538  0.000000  0.000000
 3890.0  0.156894  0.060414  0.000000  0.131908  0.242555  0.163373  0.089740  0.000000  0.000000
 3895.0  0.162522  0.058596  0.000000  0.138099  0.242897  0.174230  0.094861  0.000000  0.000000
 3900.0  0.164392  0.059376  0.000000  0.142254  0.248205  0.170098  0.097010  0.000000  0.000000
 3905.0  0.171125  0.059584  0.000000  0.140736  0.265089  0.189314  0.100332  0.160155  0.000000
 3910.0  0.174644  0.065118  0.000000  0.134873  0.277466  0.201896  0.105010  0.153975  0.000000
 3915.0  0.168454  0.062038  0.000000  0.126935  0.266799  0.192617  0.103108  0.152810  0.000000
 3920.0  0.149236  0.049986  0.000000  0.117999  0.227410  0.159598  0.089988  0.151185  0.000000
 3925.0  0.122852  0.034131  0.000000  0.108951  0.164549  0.127176  0.071253  0.142328  0.000000
 3930.0  0.094252  0.029944  0.000000  0.101100  0.114291  0.074158  0.052335  0.129373  0.000000
 3935.0  0.089948  0.029710  0.000000  0.096938  0.112127  0.075404  0.044401  0.120870  0.000000
 3940.0  0.112978  0.037559  0.000000  0.103262  0.160402  0.119828  0.054212  0.127185  0.000000
 3945.0  0.148309  0.059252  0.000000  0.123143  0.241361  0.153529  0.072673  0.150839  0.000000
 3950.0  0.182117  0.071453  0.000000  0.140431  0.290008  0.205347  0.092880  0.181918  0.000000
 3955.0  0.179814  0.058493  0.000000  0.139996  0.254330  0.200807  0.099368  0.204568  0.000000
 3960.0  0.147939  0.047016  0.000000  0.130006  0.181472  0.138022  0.082197  0.208000  0.000000
 3965.0  0.121900  0.047345  0.000000  0.123801  0.135743  0.096198  0.060921  0.192839  0.000000
 3970.0  0.125771  0.041439  0.000000  0.132124  0.150942  0.114002  0.059540  0.172250  0.000000
 3975.0  0.168684  0.054415  0.000000  0.160382  0.235919  0.199129  0.084125  0.163863  0.000000
 3980.0  0.215979  0.078574  0.000000  0.195236  0.330225  0.257878  0.116227  0.180329  0.000000
 3985.0  0.249685  0.085186  0.000000  0.222168  0.376892  0.286515  0.139679  0.223170  0.000000
 3990.0  0.274192  0.086758  0.000000  0.240682  0.402171  0.293160  0.154375  0.280575  0.000000
 3995.0  0.301944  0.098497  0.000000  0.253920  0.440298  0.313537  0.164954  0.337009  0.000000
 4000.0  0.328704  0.109334  0.000000  0.265553  0.474253  0.350272  0.176250  0.377194  0.000000
 4005.0  0.338510  0.109394  0.000000  0.278429  0.484078  0.350571  0.185852  0.393620  0.000000
 4010.0  0.345514  0.106906  0.000000  0.291573  0.489339  0.363400  0.193499  0.389759  0.000000
 4015.0  0.357691  0.109236  0.000000  0.302759  0.508633  0.397007  0.204482  0.375573  0.000000
 4020.0  0.352587  0.108777  0.000000  0.308586  0.517143  0.369177  0.206502  0.361527  0.000000
 4025.0  0.345936  0.103170  0.000000  0.307496  0.494857  0.372869  0.200430  0.354030  0.000000
 4030.0  0.339451  0.101093  0.000000  0.306504  0.484407  0.357750  0.194060  0.354537  0.000000
 4035.0  0.357850  0.114713  0.000000  0.312272  0.523246  0.394546  0.197838  0.361349  0.000000
 4040.0  0.378181  0.125559  0.000000  0.321485  0.565471  0.419186  0.212169  0.372592  0.000000
 4045.0  0.373373  0.122468  0.000000  0.329222  0.562892  0.375684  0.211492  0.387574  0.000000
 4050.0  0.385587  0.115726  0.000000  0.334111  0.541515  0.429676  0.217889  0.404745  0.000000
 4055.0  0.388335  0.110688  0.000000  0.336025  0.537461  0.418623  0.228507  0.421059  0.000000
 4060.0  0.388520  0.116718  0.000000  0.336273  0.553108  0.395963  0.225341  0.431915  0.000000
 4065.0  0.396396  0.126266  0.000000  0.336596  0.578326  0.408816  0.223178  0.435063  0.000000
 4070.0  0.401467  0.127892  0.000000  0.339029  0.586692  0.421721  0.226865  0.433030  0.000000
 4075.0  0.390134  0.119783  0.000000  0.345051  0.563630  0.386076  0.224012  0.431903  0.000000
 4080.0  0.394877  0.115598  0.000000  0.353625  0.558226  0.393369  0.230631  0.438532  0.000000
 4085.0  0.431572  0.126076  0.000000  0.362447  0.608567  0.474185  0.259176  0.453484  0.000000
 4090.0  0.453167  0.134654  0.000000  0.366649  0.645075  0.505171  0.278810  0.470131  0.000000
 4095.0  0.437924  0.123775  0.000000  0.362965  0.603562  0.476460  0.266615  0.480016  0.000000
 4100.0  0.412177  0.112876  0.000000  0.357103  0.549048  0.431299  0.244714  0.478723  0.000000
 4105.0  0.410346  0.112605  0.000000  0.355116  0.553133  0.429815  0.245483  0.468183  0.000000
 4110.0  0.413104  0.118337  0.000000  0.355477  0.584535  0.417178  0.253313  0.455016  0.000000
 4115.0  0.415684  0.122427  0.000000  0.355756  0.596186  0.429045  0.251463  0.445968  0.000000
 4120.0  0.414206  0.116228  0.000000  0.357477  0.580778  0.436894  0.254043  0.441837  0.000000
 4125.0  0.411767  0.103632  0.000000  0.361968  0.546331  0.451058  0.259736  0.439745  0.000000
 4130.0  0.399396  0.095260  0.000000  0.365819  0.522408  0.416036  0.254903  0.437813  0.000000
 4135.0  0.401823  0.099443  0.000000  0.366589  0.532615  0.420110  0.252115  0.437688  0.000000
 4140.0  0.413044  0.105549  0.000000  0.370477  0.555150  0.436935  0.257652  0.445007  0.000000
 4145.0  0.429819  0.110436  0.000000  0.382909  0.569878  0.469557  0.263267  0.463483  0.000000
 4150.0  0.453922  0.119736  0.000000  0.397598  0.608710  0.494607  0.277168  0.491526  0.000000
 4155.0  0.488523  0.141153  0.000000  0.406546  0.690667  0.523859  0.300164  0.521377  0.000000
 4160.0  0.512935  0.151395  0.000000  0.406633  0.731156  0.561482  0.322977  0.542425  0.000000
 4165.0  0.491422  0.128880  0.000000  0.398087  0.659387  0.532527  0.319811  0.547300  0.000000
 4170.0  0.447282  0.106448  0.000000  0.389633  0.563391  0.454697  0.292829  0.535861  0.000000
 4175.0  0.430169  0.101384  0.000000  0.389318  0.540775  0.428311  0.278237  0.514207  0.000000
 4180.0  0.448038  0.102898  0.000000  0.393966  0.568604  0.493049  0.293102  0.491466  0.000000
 4185.0  0.456999  0.105982  0.000000  0.398451  0.599136  0.502414  0.308463  0.476534  0.000000
 4190.0  0.459099  0.107445  0.000000  0.401069  0.605913  0.503582  0.309714  0.475215  0.000000
 4195.0  0.450044  0.101015  0.000000  0.401309  0.578852  0.482701  0.300555  0.486804  0.000000
 4200.0  0.435543  0.099129  0.000000  0.399988  0.552090  0.440453  0.284073  0.501111  0.000000
 4205.0  0.437905  0.100017  0.000000  0.395464  0.551574  0.453283  0.284686  0.504517  0.000000
 4210.0  0.425494  0.090259  0.000000  0.374931  0.526272  0.452262  0.290770  0.483238  0.000000
 4215.0  0.367567  0.067975  0.000000  0.330768  0.428528  0.378012  0.266524  0.434002  0.000000
 4220.0  0.297875  0.052696  0.000000  0.287274  0.301169  0.312055  0.218436  0.370441  0.000000
 4225.0  0.236532  0.056097  0.000000  0.271717  0.211068  0.212366  0.169892  0.317619  0.000000
 4230.0  0.247570  0.051819  0.000000  0.291322  0.230786  0.250361  0.166126  0.299256  0.000000
 4235.0  0.326712  0.063646  0.000000  0.340408  0.390484  0.360951  0.217498  0.324221  0.000000
 4240.0  0.408113  0.095063  0.000000  0.381709  0.545017  0.453591  0.279839  0.380406  0.000000
 4245.0  0.438213  0.091009  0.000000  0.383950  0.558364  0.492429  0.315055  0.441268  0.000000
 4250.0  0.420230  0.081012  0.000000  0.371400  0.506303  0.439876  0.301427  0.482146  0.000000
 4255.0  0.404326  0.087815  0.000000  0.373242  0.488394  0.390062  0.275279  0.494651  0.000000
 4260.0  0.414404  0.080618  0.000000  0.382776  0.487540  0.427622  0.287461  0.486622  0.000000
 4265.0  0.422806  0.069065  0.000000  0.387043  0.470045  0.470997  0.312879  0.473067  0.000000
 4270.0  0.404144  0.063375  0.000000  0.383928  0.452491  0.419423  0.300919  0.463961  0.000000
 4275.0  0.390963  0.070907  0.000000  0.375029  0.455237  0.384432  0.279930  0.460187  0.000000
 4280.0  0.398498  0.070158  0.000000  0.365963  0.463458  0.417213  0.288790  0.457067  0.000000
 4285.0  0.392035  0.068197  0.000000  0.362103  0.460125  0.398958  0.287839  0.451153  0.000000
 4290.0  0.382596  0.070111  0.000000  0.363835  0.454580  0.375110  0.274784  0.444670  0.000000
 4295.0  0.393731  0.068483  0.000000  0.369290  0.458008  0.419083  0.281754  0.440522  0.000000
 4300.0  0.393407  0.066426  0.000000  0.372557  0.462605  0.404478  0.286888  0.440506  0.000000
 4305.0  0.392254  0.065633  0.000000  0.370180  0.458263  0.400930  0.287982  0.443916  0.000000
 4310.0  0.398333  0.057206  0.000000  0.372561  0.444642  0.416558  0.307772  0.450130  0.000000
 4315.0  0.410208  0.046547  0.000000  0.389197  0.429472  0.432308  0.337673  0.462391  0.000000
 4320.0  0.429553  0.047901  0.000000  0.412111  0.443007  0.453954  0.353984  0.484707  0.000000
 4325.0  0.454596  0.059697  0.000000  0.431728  0.503058  0.460044  0.361971  0.516178  0.000000
 4330.0  0.488966  0.068691  0.000000  0.449559  0.555150  0.505837  0.386360  0.547921  0.000000
 4335.0  0.501842  0.065555  0.000000  0.466542  0.547864  0.525095  0.401382  0.568328  0.000000
 4340.0  0.479009  0.067071  0.000000  0.470220  0.514293  0.456592  0.383572  0.570369  0.000000
 4345.0  0.472241  0.062790  0.000000  0.452195  0.495670  0.478546  0.378348  0.556443  0.000000
 4350.0  0.460299  0.055476  0.000000  0.433701  0.481294  0.463687  0.383859  0.538955  0.000000
 4355.0  0.448359  0.051150  0.000000  0.436129  0.457150  0.437901  0.381891  0.528724  0.000000
 4360.0  0.453345  0.048343  0.000000  0.451895  0.447930  0.445693  0.390529  0.530677  0.000000
 4365.0  0.471228  0.047265  0.000000  0.467506  0.475585  0.467948  0.403532  0.541568  0.000000
 4370.0  0.485212  0.052435  0.000000  0.474818  0.512401  0.479489  0.406046  0.553303  0.000000
 4375.0  0.491532  0.058027  0.000000  0.470541  0.528570  0.496237  0.402476  0.559833  0.000000
 4380.0  0.492881  0.064027  0.000000  0.465443  0.535563  0.512773  0.391702  0.558926  0.000000
 4385.0  0.485894  0.068121  0.000000  0.468817  0.546649  0.487572  0.376980  0.549454  0.000000
 4390.0  0.482309  0.061507  0.000000  0.470002  0.541016  0.483920  0.382608  0.534001  0.000000
 4395.0  0.471232  0.046392  0.000000  0.459578  0.503168  0.478642  0.395623  0.519151  0.000000
 4400.0  0.461035  0.043468  0.000000  0.453049  0.472945  0.475179  0.390647  0.513356  0.000000
 4405.0  0.459180  0.053244  0.000000  0.464461  0.487884  0.446847  0.374491  0.522216  0.000000
 4410.0  0.486351  0.058389  0.000000  0.477102  0.520967  0.505813  0.386660  0.541215  0.000000
 4415.0  0.505292  0.057978  0.000000  0.471889  0.533011  0.549906  0.415922  0.555733  0.000000
 4420.0  0.482913  0.049575  0.000000  0.451014  0.500738  0.499134  0.415010  0.548668  0.000000
 4425.0  0.429678  0.048041  0.000000  0.423940  0.419417  0.403043  0.387220  0.514770  0.000000
 4430.0  0.400773  0.046472  0.000000  0.407924  0.342618  0.415251  0.369306  0.468764  0.000000
 4435.0  0.390614  0.042809  0.000000  0.415613  0.324057  0.404478  0.371117  0.437805  0.000000
 4440.0  0.407932  0.032737  0.000000  0.433410  0.359758  0.418502  0.387181  0.440807  0.000000
 4445.0  0.442636  0.022876  0.000000  0.444098  0.424209  0.457340  0.414762  0.472770  0.000000
 4450.0  0.465134  0.028847  0.000000  0.442208  0.463458  0.481789  0.432168  0.506047  0.000000
 4455.0  0.446089  0.037089  0.000000  0.427290  0.434739  0.444014  0.412756  0.511645  0.000000
 4460.0  0.398965  0.047066  0.000000  0.407213  0.368477  0.365944  0.372381  0.480813  0.000000
 4465.0  0.358336  0.050788  0.000000  0.392078  0.310034  0.313468  0.344434  0.431663  0.000000
 4470.0  0.349958  0.044062  0.000000  0.392594  0.291347  0.322210  0.345920  0.397721  0.000000
 4475.0  0.373073  0.034512  0.000000  0.414560  0.327617  0.350115  0.371912  0.401161  0.000000
 4480.0  0.407828  0.030932  0.000000  0.443535  0.380549  0.375730  0.400027  0.439298  0.000000
 4485.0  0.439222  0.033519  0.000000  0.463536  0.410876  0.413231  0.420365  0.488103  0.000000
 4490.0  0.457023  0.038723  0.000000  0.472638  0.428954  0.430312  0.432364  0.520845  0.000000
 4495.0  0.463270  0.037797  0.000000  0.472533  0.447284  0.432944  0.436103  0.527484  0.000000
 4500.0  0.457191  0.034563  0.000000  0.465291  0.437331  0.427132  0.440142  0.516059  0.000000
 4505.0  0.430747  0.047839  0.000000  0.454301  0.380520  0.388984  0.428599  0.501330  0.000000
 4510.0  0.410937  0.058606  0.000000  0.447831  0.339164  0.374614  0.399884  0.493191  0.000000
 4515.0  0.426272  0.045637  0.000000  0.452508  0.368501  0.405167  0.413420  0.491765  0.000000
 4520.0  0.445654  0.030649  0.000000  0.463508  0.414582  0.426762  0.431139  0.492280  0.000000
 4525.0  0.448832  0.031653  0.000000  0.474259  0.420537  0.430992  0.425172  0.493202  0.000000
 4530.0  0.450538  0.036793  0.000000  0.482652  0.426983  0.440915  0.405668  0.496469  0.000000
 4535.0  0.467775  0.032134  0.000000  0.487948  0.473320  0.459219  0.415792  0.502595  0.000000
 4540.0  0.485797  0.019636  0.000000  0.490408  0.496604  0.481204  0.453600  0.507166  0.000000
 4545.0  0.468437  0.027239  0.000000  0.491723  0.441948  0.448922  0.454330  0.505265  0.000000
 4550.0  0.442665  0.050735  0.000000  0.498284  0.389054  0.404317  0.422540  0.499131  0.000000
 4555.0  0.461928  0.042350  0.000000  0.516211  0.420490  0.442803  0.428755  0.501383  0.000000
 4560.0  0.514521  0.022896  0.000000  0.545814  0.495690  0.515528  0.487527  0.528048  0.000000
 4565.0  0.565854  0.019067  0.000000  0.580630  0.555484  0.574572  0.536162  0.582422  0.000000
 4570.0  0.605248  0.026782  0.000000  0.592908  0.589400  0.623712  0.576329  0.643891  0.000000
 4575.0  0.608823  0.044343  0.000000  0.559393  0.590128  0.631909  0.586139  0.676548  0.000000
 4580.0  0.549655  0.057887  0.000000  0.496096  0.514293  0.540490  0.546989  0.650408  0.000000
 4585.0  0.425249  0.085575  0.000000  0.428866  0.344279  0.350121  0.440064  0.562914  0.000000
 4590.0  0.333257  0.092098  0.000000  0.383625  0.201563  0.280114  0.352499  0.448482  0.000000
 4595.0  0.319178  0.069467  0.000000  0.379432  0.198629  0.310976  0.346154  0.360697  0.000000
 4600.0  0.349048  0.047879  0.000000  0.407823  0.272904  0.353448  0.370843  0.340221  0.000000
 4605.0  0.393584  0.038478  0.000000  0.452118  0.339625  0.392747  0.391506  0.391923  0.000000
 4610.0  0.465558  0.035997  0.000000  0.490297  0.400323  0.484380  0.469456  0.483336  0.000000
 4615.0  0.523404  0.040305  0.000000  0.502481  0.460888  0.551555  0.538898  0.563198  0.000000
 4620.0  0.513818  0.047803  0.000000  0.482707  0.458364  0.515236  0.523811  0.588973  0.000000
 4625.0  0.428493  0.073346  0.000000  0.434760  0.349372  0.386795  0.420742  0.550794  0.000000
 4630.0  0.342332  0.087334  0.000000  0.387511  0.237690  0.291976  0.322638  0.471844  0.000000
 4635.0  0.318822  0.064454  0.000000  0.368446  0.226218  0.284219  0.321843  0.393383  0.000000
 4640.0  0.322122  0.041048  0.000000  0.374415  0.267184  0.299978  0.316202  0.352832  0.000000
 4645.0  0.343269  0.037381  0.000000  0.395351  0.295389  0.321121  0.339353  0.365128  0.000000
 4650.0  0.376044  0.041975  0.000000  0.424140  0.326596  0.343239  0.369319  0.416924  0.000000
 4655.0  0.418201  0.041310  0.000000  0.452574  0.380541  0.382978  0.400496  0.474415  0.000000
 4660.0  0.455936  0.033195  0.000000  0.465118  0.411917  0.441892  0.454799  0.505954  0.000000
 4665.0  0.442151  0.041041  0.000000  0.451364  0.380499  0.431506  0.448897  0.498488  0.000000
 4670.0  0.388741  0.053317  0.000000  0.428751  0.331444  0.359360  0.360368  0.463781  0.000000
 4675.0  0.373596  0.047297  0.000000  0.418314  0.318121  0.352616  0.347236  0.431692  0.000000
 4680.0  0.389008  0.037042  0.000000  0.427650  0.341358  0.373133  0.373566  0.429334  0.000000
 4685.0  0.427980  0.031170  0.000000  0.458039  0.388238  0.418682  0.410880  0.464062  0.000000
 4690.0  0.481075  0.029843  0.000000  0.498941  0.443415  0.484736  0.458030  0.520255  0.000000
 4695.0  0.527434  0.031313  0.000000  0.536975  0.491820  0.532926  0.501662  0.573786  0.000000
 4700.0  0.558449  0.033986  0.000000  0.559237  0.521928  0.574377  0.528566  0.608138  0.000000
 4705.0  0.566621  0.035780  0.000000  0.558074  0.525857  0.585098  0.543732  0.620346  0.000000
 4710.0  0.549994  0.041655  0.000000  0.546367  0.506769  0.560993  0.518977  0.616864  0.000000
 4715.0  0.527367  0.049589  0.000000  0.539750  0.476909  0.529967  0.485090  0.605119  0.000000
 4720.0  0.525622  0.044375  0.000000  0.544322  0.473817  0.534282  0.487683  0.588006  0.000000
 4725.0  0.552729  0.026981  0.000000  0.561726  0.520581  0.584775  0.526612  0.569950  0.000000
 4730.0  0.578689  0.037758  0.000000  0.585333  0.557199  0.643074  0.543158  0.564681  0.000000
 4735.0  0.588967  0.042170  0.000000  0.609364  0.537421  0.648730  0.557815  0.591507  0.000000
 4740.0  0.607209  0.047196  0.000000  0.639736  0.553108  0.630592  0.556239  0.656370  0.000000
 4745.0  0.679397  0.048787  0.000000  0.674632  0.674534  0.707607  0.602334  0.737878  0.000000
 4750.0  0.736743  0.057663  0.000000  0.669605  0.747498  0.795879  0.680023  0.790709  0.000000
 4755.0  0.694947  0.085923  0.000000  0.589036  0.624121  0.793015  0.697572  0.770992  0.000000
 4760.0  0.505434  0.093521  0.000000  0.475237  0.406266  0.500396  0.478615  0.666657  0.000000
 4765.0  0.326372  0.115466  0.000000  0.382618  0.235315  0.245014  0.257339  0.511573  0.000000
 4770.0  0.268888  0.082518  0.000000  0.336048  0.160994  0.216624  0.260726  0.370045  0.000000
 4775.0  0.287325  0.058145  0.000000  0.344305  0.190384  0.276311  0.327380  0.298243  0.000000
 4780.0  0.319344  0.047756  0.000000  0.381358  0.251658  0.300895  0.350323  0.312486  0.000000
 4785.0  0.352986  0.050943  0.000000  0.417318  0.278581  0.330799  0.354375  0.383858  0.000000
 4790.0  0.398088  0.058426  0.000000  0.441674  0.306204  0.376788  0.406320  0.459455  0.000000
 4795.0  0.441752  0.045515  0.000000  0.449314  0.367587  0.435699  0.460128  0.496032  0.000000
 4800.0  0.448927  0.037885  0.000000  0.437351  0.386554  0.459798  0.477364  0.483570  0.000000
 4805.0  0.374912  0.053940  0.000000  0.408515  0.301178  0.337721  0.385904  0.441242  0.000000
 4810.0  0.316975  0.073607  0.000000  0.385801  0.215780  0.284345  0.299147  0.399801  0.000000
 4815.0  0.332901  0.059925  0.000000  0.390005  0.234541  0.322486  0.336253  0.381219  0.000000
 4820.0  0.368511  0.044080  0.000000  0.412866  0.294856  0.357592  0.386751  0.390491  0.000000
 4825.0  0.390585  0.045026  0.000000  0.441049  0.319451  0.377238  0.394842  0.420348  0.000000
 4830.0  0.417966  0.049623  0.000000  0.469999  0.339164  0.412814  0.410476  0.457378  0.000000
 4835.0  0.461412  0.040730  0.000000  0.495584  0.390566  0.472487  0.458838  0.489584  0.000000
 4840.0  0.482797  0.033216  0.000000  0.506590  0.425021  0.478158  0.496777  0.507442  0.000000
 4845.0  0.462761  0.042082  0.000000  0.495772  0.396283  0.447603  0.468792  0.505356  0.000000
 4850.0  0.427312  0.052910  0.000000  0.478861  0.352866  0.406834  0.414085  0.483913  0.000000
 4855.0  0.417560  0.046612  0.000000  0.473961  0.350125  0.411200  0.399884  0.452628  0.000000
 4860.0  0.424856  0.041019  0.000000  0.485715  0.376019  0.437141  0.394321  0.431085  0.000000
 4865.0  0.450244  0.040258  0.000000  0.513807  0.407266  0.467177  0.425654  0.437317  0.000000
 4870.0  0.490820  0.038321  0.000000  0.551537  0.443007  0.499376  0.483045  0.477135  0.000000
