 3535.0  0.727878  0.029650  0.000000  0.720098  0.736599  0.765334  0.689480  0.000000  0.000000
 3540.0  0.753031  0.024195  0.000000  0.742015  0.741376  0.791687  0.737044  0.000000  0.000000
 3545.0  0.769280  0.024691  0.000000  0.753473  0.754911  0.808644  0.760092  0.000000  0.000000
 3550.0  0.775917  0.022518  0.000000  0.756986  0.771824  0.810864  0.763995  0.000000  0.000000
 3555.0  0.764201  0.019883  0.000000  0.754343  0.748038  0.795353  0.759070  0.000000  0.000000
 3560.0  0.739179  0.021498  0.000000  0.739350  0.713917  0.769496  0.733954  0.000000  0.000000
 3565.0  0.699460  0.021786  0.000000  0.707241  0.679802  0.728954  0.681841  0.000000  0.000000
 3570.0  0.659621  0.023940  0.000000  0.666923  0.643278  0.692461  0.635823  0.000000  0.000000
 3575.0  0.648167  0.026186  0.000000  0.630416  0.651208  0.686492  0.624551  0.000000  0.000000
 3580.0  0.637617  0.027997  0.000000  0.608525  0.648079  0.674844  0.619021  0.000000  0.000000
 3585.0  0.615791  0.024523  0.000000  0.610145  0.604402  0.653933  0.594684  0.000000  0.000000
 3590.0  0.638267  0.030400  0.000000  0.637739  0.631673  0.681195  0.602462  0.000000  0.000000
 3595.0  0.704865  0.027157  0.000000  0.684430  0.710232  0.743773  0.681027  0.000000  0.000000
 3600.0  0.741880  0.020942  0.000000  0.712395  0.743704  0.766852  0.744570  0.000000  0.000000
 3605.0  0.706254  0.023767  0.000000  0.692227  0.681335  0.739157  0.712298  0.000000  0.000000
 3610.0  0.669126  0.031869  0.000000  0.000000  0.648563  0.710852  0.647962  0.000000  0.000000
 3615.0  0.665555  0.033281  0.000000  0.000000  0.661435  0.705183  0.630046  0.000000  0.000000
 3620.0  0.678050  0.032165  0.000000  0.000000  0.663117  0.719619  0.651414  0.000000  0.000000
 3625.0  0.713300  0.029054  0.000000  0.000000  0.704138  0.749855  0.685908  0.000000  0.000000
 3630.0  0.722253  0.022348  0.000000  0.000000  0.700006  0.749834  0.716919  0.000000  0.000000
 3635.0  0.705516  0.039491  0.000000  0.000000  0.653812  0.731526  0.731211  0.000000  0.000000
 3640.0  0.719024  0.017416  0.000000  0.000000  0.699043  0.738527  0.719504  0.000000  0.000000
 3645.0  0.709965  0.025930  0.000000  0.000000  0.701632  0.742637  0.685627  0.000000  0.000000
 3650.0  0.711956  0.036853  0.000000  0.000000  0.694301  0.759676  0.681893  0.000000  0.000000
 3655.0  0.771516  0.028103  0.000000  0.000000  0.760473  0.807435  0.746639  0.000000  0.000000
 3660.0  0.816337  0.019557  0.000000  0.000000  0.795525  0.839664  0.813823  0.000000  0.000000
 3665.0  0.810519  0.024775  0.000000  0.000000  0.780061  0.835410  0.816088  0.000000  0.000000
 3670.0  0.791132  0.026045  0.000000  0.000000  0.764997  0.823173  0.785227  0.000000  0.000000
 3675.0  0.787734  0.020836  0.000000  0.000000  0.783389  0.813228  0.766585  0.000000  0.000000
 3680.0  0.770840  0.019732  0.000000  0.000000  0.755438  0.796500  0.760584  0.000000  0.000000
 3685.0  0.761674  0.024608  0.000000  0.000000  0.734145  0.789942  0.760936  0.000000  0.000000
 3690.0  0.782792  0.023333  0.000000  0.000000  0.758176  0.810771  0.779429  0.000000  0.000000
 3695.0  0.822522  0.016895  0.000000  0.000000  0.805042  0.843000  0.819525  0.000000  0.000000
 3700.0  0.834694  0.009920  0.000000  0.000000  0.824212  0.846583  0.833287  0.000000  0.000000
 3705.0  0.785066  0.026148  0.000000  0.000000  0.755620  0.814912  0.784667  0.000000  0.000000
 3710.0  0.771537  0.034493  0.000000  0.000000  0.764260  0.813776  0.736576  0.000000  0.000000
 3715.0  0.803043  0.041088  0.000000  0.000000  0.816346  0.841533  0.751251  0.000000  0.000000
 3720.0  0.792201  0.028370  0.000000  0.000000  0.761586  0.825723  0.789293  0.000000  0.000000
 3725.0  0.792208  0.019512  0.000000  0.000000  0.767416  0.809945  0.799264  0.000000  0.000000
 3730.0  0.785831  0.008880  0.000000  0.000000  0.777319  0.796954  0.783220  0.000000  0.000000
 3735.0  0.733980  0.037206  0.000000  0.000000  0.685533  0.762619  0.753789  0.000000  0.000000
 3740.0  0.738426  0.025174  0.000000  0.000000  0.733909  0.768959  0.712410  0.000000  0.000000
 3745.0  0.714006  0.043594  0.000000  0.000000  0.707086  0.766532  0.668400  0.000000  0.000000
 3750.0  0.696345  0.053231  0.000000  0.000000  0.650523  0.764735  0.673777  0.000000  0.000000
 3755.0  0.787892  0.029639  0.000000  0.000000  0.780161  0.824691  0.758822  0.000000  0.000000
 3760.0  0.830318  0.029552  0.000000  0.000000  0.800308  0.866472  0.824174  0.000000  0.000000
 3765.0  0.820500  0.034251  0.000000  0.000000  0.812351  0.862764  0.786384  0.000000  0.000000
 3770.0  0.795554  0.049838  0.000000  0.000000  0.771180  0.860162  0.755318  0.000000  0.000000
 3775.0  0.872130  0.041150  0.000000  0.000000  0.853019  0.925312  0.838059  0.000000  0.000000
 3780.0  0.982240  0.036754  0.000000  0.000000  0.989905  1.019551  0.937263  0.000000  0.000000
 3785.0  0.989953  0.043602  0.000000  0.000000  0.996517  1.035784  0.937558  0.000000  0.000000
 3790.0  0.904895  0.047050  0.000000  0.000000  0.897076  0.961723  0.855887  0.000000  0.000000
 3795.0  0.808779  0.055614  0.000000  0.000000  0.798511  0.876344  0.751481  0.000000  0.000000
 3800.0  0.811884  0.073156  0.000000  0.000000  0.833098  0.882168  0.720388  0.000000  0.000000
 3805.0  0.926686  0.081038  0.000000  0.000000  0.977778  0.981674  0.820606  0.000000  0.000000
 3810.0  0.998965  0.059906  0.000000  0.000000  1.029490  1.046276  0.921128  0.000000  0.000000
 3815.0  0.963508  0.059277  0.000000  0.000000  0.976255  1.023434  0.890835  0.000000  0.000000
 3820.0  0.883034  0.077537  0.000000  0.000000  0.901994  0.959926  0.787181  0.000000  0.000000
 3825.0  0.797528  0.081589  0.000000  0.000000  0.822735  0.874826  0.695022  0.000000  0.000000
 3830.0  0.706258  0.068537  0.000000  0.000000  0.727084  0.771437  0.620252  0.000000  0.000000
 3835.0  0.640407  0.064495  0.000000  0.000000  0.645267  0.710986  0.564967  0.000000  0.000000
 3840.0  0.705688  0.085987  0.000000  0.000000  0.742979  0.779038  0.595047  0.000000  0.000000
 3845.0  0.871831  0.094362  0.000000  0.000000  0.929587  0.937538  0.748366  0.000000  0.000000
 3850.0  0.983963  0.076023  0.000000  0.000000  1.012964  1.051924  0.887001  0.000000  0.000000
 3855.0  0.994328  0.088352  0.000000  0.000000  1.019719  1.079372  0.883894  0.000000  0.000000
 3860.0  0.970077  0.112138  0.000000  0.000000  0.998070  1.080900  0.831259  0.000000  0.000000
 3865.0  0.999993  0.123474  0.000000  0.000000  1.058713  1.101078  0.840188  0.000000  0.000000
 3870.0  1.001095  0.097505  0.000000  0.000000  1.033364  1.091929  0.877992  0.000000  0.000000
 3875.0  0.972454  0.073208  0.000000  0.000000  0.984191  1.048971  0.884199  0.000000  0.000000
 3880.0  0.918237  0.070142  0.000000  0.000000  0.937103  0.986641  0.830968  0.000000  0.000000
 3885.0  0.811593  0.073922  0.000000  0.000000  0.819076  0.891420  0.724283  0.000000  0.000000
 3890.0  0.755411  0.075528  0.000000  0.000000  0.749655  0.843784  0.672794  0.000000  0.000000
 3895.0  0.845463  0.066829  0.000000  0.000000  0.864458  0.909936  0.761995  0.000000  0.000000
 3900.0  0.940543  0.050083  0.000000  0.000000  0.944003  0.995521  0.882104  0.000000  0.000000
 3905.0  0.976838  0.055390  0.000000  0.000000  0.970920  1.042393  0.917202  0.000000  0.000000
 3910.0  1.008401  0.070215  0.000000  0.000000  1.024144  1.078969  0.922091  0.000000  0.000000
 3915.0  1.022486  0.055534  0.000000  0.000000  1.028156  1.082429  0.956873  0.000000  0.000000
 3920.0  0.972578  0.040752  0.000000  0.000000  0.962696  1.022928  0.932111  0.000000  0.000000
 3925.0  0.828140  0.050442  0.000000  0.000000  0.832436  0.883066  0.768917  0.000000  0.000000
 3930.0  0.602014  0.052481  0.000000  0.000000  0.556524  0.669360  0.580158  0.000000  0.000000
 3935.0  0.508812  0.052683  0.000000  0.000000  0.453733  0.572312  0.500391  0.000000  0.000000
 3940.0  0.652143  0.071348  0.000000  0.000000  0.690522  0.706711  0.559195  0.000000  0.000000
 3945.0  0.835838  0.076658  0.000000  0.000000  0.870987  0.899682  0.736846  0.000000  0.000000
 3950.0  0.963755  0.041010  0.000000  0.000000  0.956382  1.013500  0.921384  0.000000  0.000000
 3955.0  0.990815  0.029522  0.000000  0.000000  0.957096  1.024043  0.991305  0.000000  0.000000
 3960.0  0.878678  0.026726  0.000000  0.000000  0.848133  0.908738  0.879162  0.000000  0.000000
 3965.0  0.631928  0.055831  0.000000  0.000000  0.592071  0.704925  0.598789  0.000000  0.000000
 3970.0  0.516993  0.082838  0.000000  0.000000  0.496355  0.619525  0.435098  0.000000  0.000000
 3975.0  0.707709  0.067246  0.000000  0.000000  0.732341  0.768598  0.622188  0.000000  0.000000
 3980.0  0.950554  0.025689  0.000000  0.000000  0.954062  0.977770  0.919831  0.000000  0.000000
 3985.0  1.071429  0.026726  0.000000  0.000000  1.055355  1.106386  1.052546  0.000000  0.000000
 3990.0  1.126821  0.042309  0.000000  0.000000  1.128187  1.174096  1.078178  0.000000  0.000000
 3995.0  1.155222  0.043015  0.000000  0.000000  1.151356  1.205819  1.108492  0.000000  0.000000
 4000.0  1.163077  0.040461  0.000000  0.000000  1.135584  1.216043  1.137605  0.000000  0.000000
 4005.0  1.167282  0.040936  0.000000  0.000000  1.138489  1.220834  1.142522  0.000000  0.000000
 4010.0  1.185399  0.041080  0.000000  0.000000  1.168750  1.238017  1.149428  0.000000  0.000000
 4015.0  1.211568  0.038958  0.000000  0.000000  1.190035  1.262377  1.182291  0.000000  0.000000
 4020.0  1.230885  0.038332  0.000000  0.000000  1.204574  1.281058  1.207024  0.000000  0.000000
 4025.0  1.226818  0.042275  0.000000  0.000000  1.206216  1.281615  1.192623  0.000000  0.000000
 4030.0  1.198799  0.043775  0.000000  0.000000  1.162560  1.255376  1.178463  0.000000  0.000000
 4035.0  1.203199  0.040487  0.000000  0.000000  1.157825  1.249614  1.202158  0.000000  0.000000
 4040.0  1.226496  0.026368  0.000000  0.000000  1.197968  1.257596  1.223923  0.000000  0.000000
 4045.0  1.195434  0.042596  0.000000  0.000000  1.144444  1.240496  1.201362  0.000000  0.000000
 4050.0  1.186494  0.037505  0.000000  0.000000  1.164964  1.235487  1.159031  0.000000  0.000000
 4055.0  1.171046  0.045752  0.000000  0.000000  1.152138  1.229725  1.131274  0.000000  0.000000
 4060.0  1.155214  0.045346  0.000000  0.000000  1.126455  1.214576  1.124610  0.000000  0.000000
 4065.0  1.154993  0.038540  0.000000  0.000000  1.125996  1.205262  1.133722  0.000000  0.000000
 4070.0  1.159855  0.030757  0.000000  0.000000  1.146336  1.199469  1.133762  0.000000  0.000000
 4075.0  1.132154  0.037323  0.000000  0.000000  1.105228  1.180933  1.110303  0.000000  0.000000
 4080.0  1.126480  0.039365  0.000000  0.000000  1.092332  1.176988  1.110121  0.000000  0.000000
 4085.0  1.167349  0.024670  0.000000  0.000000  1.142082  1.197414  1.162551  0.000000  0.000000
 4090.0  1.170859  0.013869  0.000000  0.000000  1.158185  1.188450  1.165942  0.000000  0.000000
 4095.0  1.062261  0.029279  0.000000  0.000000  1.045960  1.100459  1.040363  0.000000  0.000000
 4100.0  0.932308  0.048149  0.000000  0.000000  0.882496  0.990678  0.923750  0.000000  0.000000
 4105.0  0.961666  0.031459  0.000000  0.000000  0.928991  0.999724  0.956283  0.000000  0.000000
 4110.0  1.085751  0.018459  0.000000  0.000000  1.078697  1.109298  1.069256  0.000000  0.000000
 4115.0  1.170013  0.019532  0.000000  0.000000  1.155173  1.195462  1.159403  0.000000  0.000000
 4120.0  1.192922  0.026846  0.000000  0.000000  1.161910  1.222744  1.194113  0.000000  0.000000
 4125.0  1.184102  0.029186  0.000000  0.000000  1.158049  1.221350  1.172907  0.000000  0.000000
 4130.0  1.169224  0.039238  0.000000  0.000000  1.134992  1.219512  1.153169  0.000000  0.000000
 4135.0  1.195281  0.037127  0.000000  0.000000  1.160196  1.241962  1.183686  0.000000  0.000000
 4140.0  1.233047  0.030487  0.000000  0.000000  1.206124  1.272033  1.220983  0.000000  0.000000
 4145.0  1.228164  0.037273  0.000000  0.000000  1.192931  1.275027  1.216534  0.000000  0.000000
 4150.0  1.214558  0.037979  0.000000  0.000000  1.185739  1.264061  1.193873  0.000000  0.000000
 4155.0  1.201781  0.039898  0.000000  0.000000  1.166670  1.252836  1.185837  0.000000  0.000000
 4160.0  1.222412  0.036153  0.000000  0.000000  1.208176  1.268625  1.190435  0.000000  0.000000
 4165.0  1.239538  0.038147  0.000000  0.000000  1.240113  1.282504  1.195999  0.000000  0.000000
 4170.0  1.206036  0.032031  0.000000  0.000000  1.183194  1.247920  1.186994  0.000000  0.000000
 4175.0  1.166076  0.037601  0.000000  0.000000  1.128811  1.212573  1.156843  0.000000  0.000000
 4180.0  1.169596  0.037500  0.000000  0.000000  1.152048  1.218087  1.138653  0.000000  0.000000
 4185.0  1.183084  0.035985  0.000000  0.000000  1.160094  1.230190  1.158969  0.000000  0.000000
 4190.0  1.194073  0.032993  0.000000  0.000000  1.167070  1.236778  1.178371  0.000000  0.000000
 4195.0  1.181574  0.036301  0.000000  0.000000  1.155647  1.229033  1.160041  0.000000  0.000000
 4200.0  1.161729  0.039037  0.000000  0.000000  1.129473  1.212191  1.143525  0.000000  0.000000
 4205.0  1.187940  0.030958  0.000000  0.000000  1.165677  1.228403  1.169738  0.000000  0.000000
 4210.0  1.227211  0.026339  0.000000  0.000000  1.211237  1.261675  1.208722  0.000000  0.000000
 4215.0  1.228987  0.034976  0.000000  0.000000  1.194198  1.272167  1.220596  0.000000  0.000000
 4220.0  1.206765  0.034747  0.000000  0.000000  1.173385  1.250223  1.196687  0.000000  0.000000
 4225.0  1.154364  0.043411  0.000000  0.000000  1.110719  1.207719  1.144653  0.000000  0.000000
 4230.0  1.140734  0.043690  0.000000  0.000000  1.118415  1.197507  1.106280  0.000000  0.000000
 4235.0  1.156259  0.043878  0.000000  0.000000  1.140987  1.211860  1.115930  0.000000  0.000000
 4240.0  1.169790  0.037315  0.000000  0.000000  1.146617  1.218624  1.144129  0.000000  0.000000
 4245.0  1.173826  0.034283  0.000000  0.000000  1.147922  1.218521  1.155036  0.000000  0.000000
 4250.0  1.170701  0.035153  0.000000  0.000000  1.144363  1.216559  1.151181  0.000000  0.000000
 4255.0  1.173563  0.037319  0.000000  0.000000  1.155527  1.221908  1.143255  0.000000  0.000000
 4260.0  1.166844  0.044831  0.000000  0.000000  1.138784  1.225522  1.136227  0.000000  0.000000
 4265.0  1.176516  0.041436  0.000000  0.000000  1.169262  1.226699  1.133586  0.000000  0.000000
 4270.0  1.156519  0.039188  0.000000  0.000000  1.123822  1.207110  1.138625  0.000000  0.000000
 4275.0  1.156638  0.033965  0.000000  0.000000  1.121654  1.197909  1.150350  0.000000  0.000000
 4280.0  1.172090  0.025056  0.000000  0.000000  1.161113  1.204353  1.150805  0.000000  0.000000
 4285.0  1.140520  0.028687  0.000000  0.000000  1.118940  1.177928  1.124692  0.000000  0.000000
 4290.0  1.096190  0.030113  0.000000  0.000000  1.069585  1.134691  1.084295  0.000000  0.000000
 4295.0  1.058235  0.026499  0.000000  0.000000  1.038420  1.092807  1.043478  0.000000  0.000000
 4300.0  0.997134  0.036006  0.000000  0.000000  0.957506  1.039058  0.994838  0.000000  0.000000
 4305.0  0.967530  0.034406  0.000000  0.000000  0.949002  1.012353  0.941235  0.000000  0.000000
 4310.0  0.992290  0.044377  0.000000  0.000000  0.982125  1.046916  0.947829  0.000000  0.000000
 4315.0  1.094550  0.032295  0.000000  0.000000  1.093271  1.131789  1.058589  0.000000  0.000000
 4320.0  1.172268  0.010395  0.000000  0.000000  1.161498  1.184888  1.170420  0.000000  0.000000
 4325.0  1.145006  0.039980  0.000000  0.000000  1.092772  1.168180  1.174067  0.000000  0.000000
 4330.0  1.103131  0.025482  0.000000  0.000000  1.090471  1.136199  1.082725  0.000000  0.000000
 4335.0  1.012128  0.048909  0.000000  0.000000  1.024198  1.060557  0.951627  0.000000  0.000000
 4340.0  0.903763  0.053506  0.000000  0.000000  0.857178  0.972369  0.881742  0.000000  0.000000
 4345.0  0.965993  0.031127  0.000000  0.000000  0.944783  1.006736  0.946459  0.000000  0.000000
 4350.0  1.081956  0.022555  0.000000  0.000000  1.071659  1.111074  1.063133  0.000000  0.000000
 4355.0  1.151366  0.029329  0.000000  0.000000  1.128811  1.189566  1.135722  0.000000  0.000000
 4360.0  1.200661  0.035008  0.000000  0.000000  1.185702  1.245659  1.170622  0.000000  0.000000
 4365.0  1.224896  0.036194  0.000000  0.000000  1.210398  1.271217  1.193074  0.000000  0.000000
 4370.0  1.216401  0.036092  0.000000  0.000000  1.185198  1.262739  1.201267  0.000000  0.000000
 4375.0  1.199512  0.032413  0.000000  0.000000  1.169614  1.240547  1.188373  0.000000  0.000000
 4380.0  1.174539  0.027720  0.000000  0.000000  1.158266  1.210776  1.154575  0.000000  0.000000
 4385.0  1.133463  0.041808  0.000000  0.000000  1.103144  1.188089  1.109157  0.000000  0.000000
 4390.0  1.152557  0.051496  0.000000  0.000000  1.159977  1.206883  1.090810  0.000000  0.000000
 4395.0  1.181062  0.047315  0.000000  0.000000  1.180873  1.234806  1.127506  0.000000  0.000000
 4400.0  1.193332  0.036534  0.000000  0.000000  1.164300  1.240774  1.174921  0.000000  0.000000
 4405.0  1.199476  0.033867  0.000000  0.000000  1.168682  1.242509  1.187238  0.000000  0.000000
 4410.0  1.206785  0.035792  0.000000  0.000000  1.181790  1.253610  1.184953  0.000000  0.000000
 4415.0  1.214870  0.035854  0.000000  0.000000  1.186546  1.261458  1.196606  0.000000  0.000000
 4420.0  1.228659  0.029799  0.000000  0.000000  1.202566  1.266828  1.216583  0.000000  0.000000
 4425.0  1.237710  0.027476  0.000000  0.000000  1.209980  1.271423  1.231726  0.000000  0.000000
 4430.0  1.235377  0.028667  0.000000  0.000000  1.204210  1.269069  1.232854  0.000000  0.000000
 4435.0  1.221178  0.035706  0.000000  0.000000  1.182121  1.262966  1.218448  0.000000  0.000000
 4440.0  1.226948  0.026259  0.000000  0.000000  1.206131  1.261045  1.213669  0.000000  0.000000
 4445.0  1.230692  0.026478  0.000000  0.000000  1.198780  1.258391  1.234904  0.000000  0.000000
 4450.0  1.230476  0.021806  0.000000  0.000000  1.203199  1.251442  1.236786  0.000000  0.000000
 4455.0  1.192354  0.030796  0.000000  0.000000  1.163042  1.230985  1.183036  0.000000  0.000000
 4460.0  1.167230  0.040097  0.000000  0.000000  1.146891  1.219316  1.135483  0.000000  0.000000
 4465.0  1.185070  0.036305  0.000000  0.000000  1.167721  1.232069  1.155420  0.000000  0.000000
 4470.0  1.216035  0.031190  0.000000  0.000000  1.188331  1.255882  1.203892  0.000000  0.000000
 4475.0  1.246099  0.022798  0.000000  0.000000  1.232164  1.275926  1.230208  0.000000  0.000000
 4480.0  1.242561  0.028904  0.000000  0.000000  1.212942  1.277774  1.236967  0.000000  0.000000
 4485.0  1.240195  0.030530  0.000000  0.000000  1.206867  1.275977  1.237741  0.000000  0.000000
 4490.0  1.236809  0.034803  0.000000  0.000000  1.197404  1.276328  1.236696  0.000000  0.000000
 4495.0  1.243702  0.033605  0.000000  0.000000  1.208864  1.284404  1.237838  0.000000  0.000000
 4500.0  1.268313  0.026745  0.000000  0.000000  1.247851  1.303156  1.253930  0.000000  0.000000
 4505.0  1.299898  0.016736  0.000000  0.000000  1.287281  1.321723  1.290688  0.000000  0.000000
 4510.0  1.307137  0.017232  0.000000  0.000000  1.284647  1.319896  1.316869  0.000000  0.000000
 4515.0  1.287871  0.024004  0.000000  0.000000  1.256515  1.305418  1.301678  0.000000  0.000000
 4520.0  1.255433  0.018909  0.000000  0.000000  1.235256  1.277960  1.253081  0.000000  0.000000
 4525.0  1.209756  0.023071  0.000000  0.000000  1.195944  1.239917  1.193409  0.000000  0.000000
 4530.0  1.177388  0.033231  0.000000  0.000000  1.148484  1.219998  1.163684  0.000000  0.000000
 4535.0  1.196927  0.031528  0.000000  0.000000  1.165073  1.235591  1.190117  0.000000  0.000000
 4540.0  1.228826  0.023055  0.000000  0.000000  1.207516  1.257989  1.220972  0.000000  0.000000
 4545.0  1.210610  0.031870  0.000000  0.000000  1.176411  1.248416  1.207002  0.000000  0.000000
 4550.0  1.191463  0.032288  0.000000  0.000000  1.157361  1.230149  1.186879  0.000000  0.000000
 4555.0  1.214076  0.021443  0.000000  0.000000  1.196377  1.241807  1.204044  0.000000  0.000000
 4560.0  1.245227  0.019198  0.000000  0.000000  1.232208  1.270360  1.233113  0.000000  0.000000
 4565.0  1.251216  0.025302  0.000000  0.000000  1.228753  1.283536  1.241358  0.000000  0.000000
 4570.0  1.255291  0.023188  0.000000  0.000000  1.245206  1.285137  1.235530  0.000000  0.000000
 4575.0  1.250685  0.022727  0.000000  0.000000  1.244084  1.279106  1.228864  0.000000  0.000000
 4580.0  1.227595  0.020964  0.000000  0.000000  1.207768  1.253951  1.221068  0.000000  0.000000
 4585.0  1.202874  0.034094  0.000000  0.000000  1.161123  1.237439  1.210061  0.000000  0.000000
 4590.0  1.207116  0.028538  0.000000  0.000000  1.178816  1.242396  1.200137  0.000000  0.000000
 4595.0  1.211383  0.024440  0.000000  0.000000  1.193751  1.243315  1.197084  0.000000  0.000000
 4600.0  1.210575  0.014181  0.000000  0.000000  1.197070  1.228362  1.206295  0.000000  0.000000
 4605.0  1.222703  0.022518  0.000000  0.000000  1.194743  1.244791  1.228573  0.000000  0.000000
 4610.0  1.238730  0.017316  0.000000  0.000000  1.216357  1.253073  1.246759  0.000000  0.000000
 4615.0  1.241030  0.010200  0.000000  0.000000  1.227809  1.249201  1.246080  0.000000  0.000000
 4620.0  1.239416  0.007778  0.000000  0.000000  1.230643  1.248313  1.239291  0.000000  0.000000
 4625.0  1.236116  0.011922  0.000000  0.000000  1.220885  1.246629  1.240834  0.000000  0.000000
 4630.0  1.234883  0.013949  0.000000  0.000000  1.216626  1.243635  1.244388  0.000000  0.000000
 4635.0  1.225968  0.015993  0.000000  0.000000  1.205504  1.232369  1.240031  0.000000  0.000000
 4640.0  1.214866  0.012419  0.000000  0.000000  1.198684  1.221712  1.224203  0.000000  0.000000
 4645.0  1.202958  0.007814  0.000000  0.000000  1.195558  1.212779  1.200538  0.000000  0.000000
 4650.0  1.197584  0.010647  0.000000  0.000000  1.186964  1.210693  1.195096  0.000000  0.000000
 4655.0  1.211423  0.019585  0.000000  0.000000  1.185801  1.224996  1.223473  0.000000  0.000000
 4660.0  1.222890  0.011126  0.000000  0.000000  1.212683  1.219006  1.236980  0.000000  0.000000
 4665.0  1.187641  0.008594  0.000000  0.000000  1.176691  1.190867  1.195365  0.000000  0.000000
 4670.0  1.168436  0.015358  0.000000  0.000000  1.160495  1.188419  1.156394  0.000000  0.000000
 4675.0  1.200529  0.017364  0.000000  0.000000  1.212135  1.211654  1.177797  0.000000  0.000000
 4680.0  1.214401  0.007769  0.000000  0.000000  1.204246  1.219832  1.219126  0.000000  0.000000
 4685.0  1.213929  0.014673  0.000000  0.000000  1.197024  1.214483  1.230281  0.000000  0.000000
 4690.0  1.212420  0.007279  0.000000  0.000000  1.204281  1.212253  1.220726  0.000000  0.000000
 4695.0  1.211373  0.012525  0.000000  0.000000  1.226414  1.198188  1.209516  0.000000  0.000000
 4700.0  1.188728  0.006598  0.000000  0.000000  1.191384  1.180303  1.194498  0.000000  0.000000
 4705.0  1.171810  0.002766  0.000000  0.000000  1.168340  1.172651  1.174438  0.000000  0.000000
 4710.0  1.174437  0.008347  0.000000  0.000000  1.165788  1.184547  1.172976  0.000000  0.000000
 4715.0  1.200383  0.011063  0.000000  0.000000  1.185999  1.209062  1.206089  0.000000  0.000000
 4720.0  1.216593  0.015570  0.000000  0.000000  1.198909  1.216642  1.234229  0.000000  0.000000
 4725.0  1.208554  0.009360  0.000000  0.000000  1.203046  1.201802  1.220814  0.000000  0.000000
 4730.0  1.191308  0.005378  0.000000  0.000000  1.192612  1.184661  1.196652  0.000000  0.000000
 4735.0  1.189241  0.006587  0.000000  0.000000  1.187409  1.182864  1.197451  0.000000  0.000000
 4740.0  1.198036  0.010348  0.000000  0.000000  1.188535  1.194440  1.211134  0.000000  0.000000
 4745.0  1.207943  0.007449  0.000000  0.000000  1.203293  1.202835  1.217700  0.000000  0.000000
 4750.0  1.200386  0.010083  0.000000  0.000000  1.191332  1.196577  1.213248  0.000000  0.000000
 4755.0  1.186368  0.009846  0.000000  0.000000  1.177960  1.182120  1.199024  0.000000  0.000000
 4760.0  1.175914  0.004598  0.000000  0.000000  1.176479  1.170493  1.180770  0.000000  0.000000
 4765.0  1.163322  0.006805  0.000000  0.000000  1.154468  1.168572  1.166927  0.000000  0.000000
 4770.0  1.171970  0.008119  0.000000  0.000000  1.162631  1.181057  1.172223  0.000000  0.000000
 4775.0  1.201330  0.001237  0.000000  0.000000  1.201364  1.200006  1.202621  0.000000  0.000000
 4780.0  1.202176  0.016101  0.000000  0.000000  1.187913  1.195875  1.222740  0.000000  0.000000
 4785.0  1.185344  0.014048  0.000000  0.000000  1.173142  1.179528  1.203362  0.000000  0.000000
 4790.0  1.181152  0.008119  0.000000  0.000000  1.171898  1.190288  1.181271  0.000000  0.000000
 4795.0  1.193349  0.006897  0.000000  0.000000  1.185672  1.201286  1.193088  0.000000  0.000000
 4800.0  1.191732  0.014127  0.000000  0.000000  1.176978  1.189452  1.208767  0.000000  0.000000
 4805.0  1.186853  0.007173  0.000000  0.000000  1.181329  1.183019  1.196212  0.000000  0.000000
 4810.0  1.182688  0.008280  0.000000  0.000000  1.173769  1.192509  1.181785  0.000000  0.000000
 4815.0  1.193564  0.006744  0.000000  0.000000  1.186059  1.201327  1.193305  0.000000  0.000000
 4820.0  1.197540  0.007505  0.000000  0.000000  1.197707  1.188956  1.205956  0.000000  0.000000
 4825.0  1.179901  0.009390  0.000000  0.000000  1.175038  1.172548  1.192118  0.000000  0.000000
 4830.0  1.168069  0.002238  0.000000  0.000000  1.170504  1.168107  1.165595  0.000000  0.000000
 4835.0  1.161689  0.011373  0.000000  0.000000  1.173680  1.163336  1.148050  0.000000  0.000000
 4840.0  1.150988  0.001119  0.000000  0.000000  1.152149  1.149644  1.151171  0.000000  0.000000
 4845.0  1.145232  0.017232  0.000000  0.000000  1.136496  1.131583  1.167616  0.000000  0.000000
 4850.0  1.102668  0.018418  0.000000  0.000000  1.101933  1.082160  1.123911  0.000000  0.000000
 4855.0  0.981724  0.014117  0.000000  0.000000  1.000028  0.970325  0.974820  0.000000  0.000000
 4860.0  0.864855  0.012024  0.000000  0.000000  0.860146  0.880226  0.854193  0.000000  0.000000
 4865.0  0.895097  0.020872  0.000000  0.000000  0.874795  0.921088  0.889408  0.000000  0.000000
 4870.0  1.004193  0.008857  0.000000  0.000000  0.994880  1.014842  1.002858  0.000000  0.000000
 4875.0  1.067796  0.019839  0.000000  0.000000  1.042727  1.074457  1.086206  0.000000  0.000000
 4880.0  1.105214  0.006502  0.000000  0.000000  1.103840  1.098621  1.113180  0.000000  0.000000
 4885.0  1.099609  0.007086  0.000000  0.000000  1.107196  1.100417  1.091214  0.000000  0.000000
 4890.0  1.097041  0.014078  0.000000  0.000000  1.098276  1.112355  1.080494  0.000000  0.000000
 4895.0  1.133743  0.005594  0.000000  0.000000  1.131513  1.140887  1.128828  0.000000  0.000000
 4900.0  1.161891  0.015304  0.000000  0.000000  1.154166  1.149747  1.181761  0.000000  0.000000
