 5510.0   0.949161  0.000000
 5515.0   1.847984  0.000000
 5520.0   1.973517  0.000000
 5525.0   1.364700  0.000000
 5530.0   0.711139  0.000000
 5535.0   0.894237  0.000000
 5540.0   1.407153  0.000000
 5545.0   1.550447  0.000000
 5550.0   1.153181  0.000000
 5555.0   0.644333  0.000000
 5560.0   0.533986  0.000000
 5565.0   0.613929  0.000000
 5570.0   0.718862  0.000000
 5575.0   0.855218  0.000000
 5580.0   1.002959  0.000000
 5585.0   1.072122  0.000000
 5590.0   0.903427  0.000000
 5595.0   0.639165  0.000000
 5600.0   0.505583  0.000000
 5605.0   0.438049  0.000000
 5610.0   0.384300  0.000000
 5615.0   0.357181  0.000000
 5620.0   0.361437  0.000000
 5625.0   0.388957  0.000000
 5630.0   0.413017  0.000000
 5635.0   0.374123  0.000000
 5640.0   0.297815  0.000000
 5645.0   0.496307  0.000000
 5650.0   0.862286  0.000000
 5655.0   0.915850  0.000000
 5660.0   0.717856  0.000000
 5665.0   0.507515  0.000000
 5670.0   0.484316  0.000000
 5675.0   0.600154  0.000000
 5680.0   0.636141  0.000000
 5685.0   0.747984  0.000000
 5690.0   0.978044  0.000000
 5695.0   0.978631  0.000000
 5700.0   0.793805  0.000000
 5705.0   0.762529  0.000000
 5710.0   0.783986  0.000000
 5715.0   0.767851  0.000000
 5720.0   0.887590  0.000000
 5725.0   1.123386  0.000000
 5730.0   1.280759  0.000000
 5735.0   1.195918  0.000000
 5740.0   0.908613  0.000000
 5745.0   0.793241  0.000000
 5750.0   0.944256  0.000000
 5755.0   1.126271  0.000000
 5760.0   1.023915  0.000000
 5765.0   0.657985  0.000000
 5770.0   0.588395  0.000000
 5775.0   0.700262  0.000000
 5780.0   0.650547  0.000000
 5785.0   0.685702  0.000000
 5790.0   0.847950  0.000000
 5795.0   0.925986  0.000000
 5800.0   1.034173  0.000000
 5805.0   1.190194  0.000000
 5810.0   1.092943  0.000000
 5815.0   0.821532  0.000000
 5820.0   0.659733  0.000000
 5825.0   0.760910  0.000000
 5830.0   0.931073  0.000000
 5835.0   0.774384  0.000000
 5840.0   0.546381  0.000000
 5845.0   0.568911  0.000000
 5850.0   0.854481  0.000000
 5855.0   0.965693  0.000000
 5860.0   0.562317  0.000000
 5865.0   0.303803  0.000000
 5870.0   0.365139  0.000000
 5875.0   0.339617  0.000000
 5880.0   0.295818  0.000000
 5885.0   0.339350  0.000000
 5890.0   0.360592  0.000000
 5895.0   0.339083  0.000000
 5900.0   0.306306  0.000000
 5905.0   0.255287  0.000000
 5910.0   0.207787  0.000000
 5915.0   0.218492  0.000000
 5920.0   0.230176  0.000000
 5925.0   0.184825  0.000000
 5930.0   0.214670  0.000000
 5935.0   0.316834  0.000000
 5940.0   0.346646  0.000000
 5945.0   0.314301  0.000000
 5950.0   0.279290  0.000000
 5955.0   0.287587  0.000000
 5960.0   0.338141  0.000000
 5965.0   0.392200  0.000000
 5970.0   0.385413  0.000000
 5975.0   0.383277  0.000000
 5980.0   0.533867  0.000000
 5985.0   0.705241  0.000000
 5990.0   0.737381  0.000000
 5995.0   0.603248  0.000000
 6000.0   0.462792  0.000000
 6005.0   0.485960  0.000000
 6010.0   0.569065  0.000000
 6015.0   0.637550  0.000000
 6020.0   0.688487  0.000000
 6025.0   0.675011  0.000000
 6030.0   0.625046  0.000000
 6035.0   0.711003  0.000000
 6040.0   0.915011  0.000000
 6045.0   1.060018  0.000000
 6050.0   1.140028  0.000000
 6055.0   1.164387  0.000000
 6060.0   1.088803  0.000000
 6065.0   1.093186  0.000000
 6070.0   1.317750  0.000000
 6075.0   1.387928  0.000000
 6080.0   1.237942  0.000000
 6085.0   1.334774  0.000000
 6090.0   1.484561  0.000000
 6095.0   1.350337  0.000000
 6100.0   1.390872  0.000000
 6105.0   1.618083  0.000000
 6110.0   1.420380  0.000000
 6115.0   1.218225  0.000000
 6120.0   1.576703  0.000000
 6125.0   1.633668  0.000000
 6130.0   1.240357  0.000000
 6135.0   1.452603  0.000000
 6140.0   1.784536  0.000000
 6145.0   1.301431  0.000000
 6150.0   0.837506  0.000000
 6155.0   0.886361  0.000000
 6160.0   0.787309  0.000000
 6165.0   0.546375  0.000000
 6170.0   0.471442  0.000000
 6175.0   0.403514  0.000000
 6180.0   0.280152  0.000000
 6185.0   0.214253  0.000000
 6190.0   0.281028  0.000000
 6195.0   0.425993  0.000000
 6200.0   0.494594  0.000000
 6205.0   0.433374  0.000000
 6210.0   0.295339  0.000000
 6215.0   0.236279  0.000000
 6220.0   0.242142  0.000000
 6225.0   0.230471  0.000000
 6230.0   0.240522  0.000000
 6235.0   0.291934  0.000000
 6240.0   0.334413  0.000000
 6245.0   0.363333  0.000000
 6250.0   0.386393  0.000000
 6255.0   0.360047  0.000000
 6260.0   0.335176  0.000000
 6265.0   0.423208  0.000000
 6270.0   0.502330  0.000000
 6275.0   0.495024  0.000000
 6280.0   0.521280  0.000000
 6285.0   0.576026  0.000000
 6290.0   0.596698  0.000000
 6295.0   0.641516  0.000000
 6300.0   0.764319  0.000000
 6305.0   0.948465  0.000000
 6310.0   1.097263  0.000000
 6315.0   1.111359  0.000000
 6320.0   1.014224  0.000000
 6325.0   0.940789  0.000000
 6330.0   1.109293  0.000000
 6335.0   1.247187  0.000000
 6340.0   1.037216  0.000000
 6345.0   0.899020  0.000000
 6350.0   1.080901  0.000000
 6355.0   1.361213  0.000000
 6360.0   1.364994  0.000000
 6365.0   1.044279  0.000000
 6370.0   1.457968  0.000000
 6375.0   2.315991  0.000000
 6380.0   2.172987  0.000000
 6385.0   1.729151  0.000000
 6390.0   1.676710  0.000000
 6395.0   1.476850  0.000000
 6400.0   1.498001  0.000000
 6405.0   2.616587  0.000000
 6410.0   3.285394  0.000000
 6415.0   2.510150  0.000000
 6420.0   1.577233  0.000000
 6425.0   1.277306  0.000000
 6430.0   1.756908  0.000000
 6435.0   2.411512  0.000000
 6440.0   2.705787  0.000000
 6445.0   2.552645  0.000000
 6450.0   2.501166  0.000000
 6455.0   2.931416  0.000000
 6460.0   2.748490  0.000000
 6465.0   2.232845  0.000000
 6470.0   2.960651  0.000000
 6475.0   3.871907  0.000000
 6480.0   3.491218  0.000000
 6485.0   2.693065  0.000000
 6490.0   2.378091  0.000000
 6495.0   2.848431  0.000000
 6500.0   3.389950  0.000000
 6505.0   3.480060  0.000000
 6510.0   3.440050  0.000000
 6515.0   3.121377  0.000000
 6520.0   2.631738  0.000000
 6525.0   3.694447  0.000000
 6530.0   5.631238  0.000000
 6535.0   5.660312  0.000000
 6540.0   4.231599  0.000000
 6545.0   2.846224  0.000000
 6550.0   2.726681  0.000000
 6555.0   3.149622  0.000000
 6560.0   2.146533  0.000000
 6565.0   1.266263  0.000000
 6570.0   1.652278  0.000000
 6575.0   1.850825  0.000000
 6580.0   1.741567  0.000000
 6585.0   1.807824  0.000000
 6590.0   1.566494  0.000000
 6595.0   1.107306  0.000000
 6600.0   1.125057  0.000000
 6605.0   1.509730  0.000000
 6610.0   1.830149  0.000000
 6615.0   1.657193  0.000000
 6620.0   1.267184  0.000000
 6625.0   1.132613  0.000000
 6630.0   1.078873  0.000000
 6635.0   1.103613  0.000000
 6640.0   1.370265  0.000000
 6645.0   1.362563  0.000000
 6650.0   0.931869  0.000000
 6655.0   0.851103  0.000000
 6660.0   0.950464  0.000000
 6665.0   0.774322  0.000000
 6670.0   0.807385  0.000000
 6675.0   1.046943  0.000000
 6680.0   0.977200  0.000000
 6685.0   0.887606  0.000000
 6690.0   1.024961  0.000000
 6695.0   1.107603  0.000000
 6700.0   1.027176  0.000000
 6705.0   0.884979  0.000000
 6710.0   0.969780  0.000000
 6715.0   1.117606  0.000000
 6720.0   1.029555  0.000000
 6725.0   0.977267  0.000000
 6730.0   1.029934  0.000000
 6735.0   1.007225  0.000000
 6740.0   1.048049  0.000000
 6745.0   1.177934  0.000000
 6750.0   1.088107  0.000000
 6755.0   0.941738  0.000000
 6760.0   1.098553  0.000000
 6765.0   1.597654  0.000000
 6770.0   2.053487  0.000000
 6775.0   1.875535  0.000000
 6780.0   1.336644  0.000000
 6785.0   0.921957  0.000000
 6790.0   0.910606  0.000000
 6795.0   1.112356  0.000000
 6800.0   1.066021  0.000000
 6805.0   1.220955  0.000000
 6810.0   1.836181  0.000000
 6815.0   2.345167  0.000000
 6820.0   2.418543  0.000000
 6825.0   2.067729  0.000000
 6830.0   1.746772  0.000000
 6835.0   1.730776  0.000000
 6840.0   1.995453  0.000000
 6845.0   2.123815  0.000000
 6850.0   1.844572  0.000000
 6855.0   1.940271  0.000000
 6860.0   2.361327  0.000000
 6865.0   2.353964  0.000000
 6870.0   2.912305  0.000000
 6875.0   4.520604  0.000000
 6880.0   4.502291  0.000000
 6885.0   2.961607  0.000000
 6890.0   2.777041  0.000000
 6895.0   3.630446  0.000000
 6900.0   4.241997  0.000000
 6905.0   3.870060  0.000000
 6910.0   3.065029  0.000000
 6915.0   3.282438  0.000000
 6920.0   4.004152  0.000000
 6925.0   4.310081  0.000000
 6930.0   4.583725  0.000000
 6935.0   5.127553  0.000000
 6940.0   5.848795  0.000000
 6945.0   5.917970  0.000000
 6950.0   4.944296  0.000000
 6955.0   5.072438  0.000000
 6960.0   6.572974  0.000000
 6965.0   6.207905  0.000000
 6970.0   5.245224  0.000000
 6975.0   6.177700  0.000000
 6980.0   6.702691  0.000000
 6985.0   6.024951  0.000000
 6990.0   5.580604  0.000000
 6995.0   5.859823  0.000000
 7000.0   6.253776  0.000000
 7005.0   5.809054  0.000000
 7010.0   6.004250  0.000000
 7015.0   7.186481  0.000000
 7020.0   6.753011  0.000000
 7025.0   5.820826  0.000000
 7030.0   6.431698  0.000000
 7035.0   6.435200  0.000000
 7040.0   5.614656  0.000000
 7045.0   5.900663  0.000000
 7050.0   6.167185  0.000000
 7055.0   5.107251  0.000000
 7060.0   3.045901  0.000000
 7065.0   1.706530  0.000000
 7070.0   2.469915  0.000000
 7075.0   3.560299  0.000000
 7080.0   3.711667  0.000000
 7085.0   2.882231  0.000000
 7090.0   2.041527  0.000000
 7095.0   2.118418  0.000000
 7100.0   2.561766  0.000000
 7105.0   3.016334  0.000000
 7110.0   3.643042  0.000000
 7115.0   4.030171  0.000000
 7120.0   3.597031  0.000000
 7125.0   2.465023  0.000000
 7130.0   1.228634  0.000000
 7135.0   0.907650  0.000000
 7140.0   1.071230  0.000000
 7145.0   0.626083  0.000000
 7150.0   1.112265  0.000000
 7155.0   3.226625  0.000000
 7160.0   3.654356  0.000000
 7165.0   2.072582  0.000000
 7170.0   1.480314  0.000000
 7175.0   2.133503  0.000000
 7180.0   2.779347  0.000000
 7185.0   2.784754  0.000000
 7190.0   2.316163  0.000000
 7195.0   2.053901  0.000000
 7200.0   2.493626  0.000000
 7205.0   3.033535  0.000000
 7210.0   2.481819  0.000000
 7215.0   2.171572  0.000000
 7220.0   2.891377  0.000000
 7225.0   3.198254  0.000000
 7230.0   3.151911  0.000000
 7235.0   3.530427  0.000000
 7240.0   4.213608  0.000000
 7245.0   4.822589  0.000000
 7250.0   4.947516  0.000000
 7255.0   4.502628  0.000000
 7260.0   3.827892  0.000000
 7265.0   3.719983  0.000000
 7270.0   4.199491  0.000000
 7275.0   4.798983  0.000000
 7280.0   5.195688  0.000000
 7285.0   5.428266  0.000000
 7290.0   5.588332  0.000000
 7295.0   5.766582  0.000000
 7300.0   6.017809  0.000000
 7305.0   6.350178  0.000000
 7310.0   6.768733  0.000000
 7315.0   7.276380  0.000000
 7320.0   7.836686  0.000000
 7325.0   8.378692  0.000000
 7330.0   8.830270  0.000000
 7335.0   9.125842  0.000000
 7340.0   9.261866  0.000000
 7345.0   9.268998  0.000000
 7350.0   9.178256  0.000000
 7355.0   9.024042  0.000000
 7360.0   8.860519  0.000000
 7365.0   8.749001  0.000000
 7370.0   8.750815  0.000000
 7375.0   8.902021  0.000000
 7380.0   9.129739  0.000000
 7385.0   9.331732  0.000000
 7390.0   9.405813  0.000000
 7395.0   9.314894  0.000000
 7400.0   9.215308  0.000000
 7405.0   9.299153  0.000000
 7410.0   9.758036  0.000000
 7415.0  10.637291  0.000000
 7420.0  11.632086  0.000000
 7425.0  12.386277  0.000000
 7430.0  12.545229  0.000000
 7435.0  11.991211  0.000000
 7440.0  11.099486  0.000000
 7445.0  10.306828  0.000000
 7450.0  10.045942  0.000000
 7455.0  10.434896  0.000000
 7460.0  11.058417  0.000000
 7465.0  11.449571  0.000000
 7470.0  11.146151  0.000000
 7475.0  10.051852  0.000000
 7480.0   8.690600  0.000000
 7485.0   7.646401  0.000000
 7490.0   7.497733  0.000000
 7495.0   8.395835  0.000000
 7500.0   9.767734  0.000000
 7505.0  10.970298  0.000000
 7510.0  11.364537  0.000000
 7515.0  10.706405  0.000000
 7520.0   9.468246  0.000000
 7525.0   8.198058  0.000000
 7530.0   7.442650  0.000000
 7535.0   7.497082  0.000000
 7540.0   8.094728  0.000000
 7545.0   8.892962  0.000000
 7550.0   9.549418  0.000000
 7555.0   9.839211  0.000000
 7560.0   9.839452  0.000000
 7565.0   9.675116  0.000000
 7570.0   9.471173  0.000000
 7575.0   9.321009  0.000000
 7580.0   9.209218  0.000000
 7585.0   9.096992  0.000000
 7590.0   8.945524  0.000000
 7595.0   8.722694  0.000000
 7600.0   8.427463  0.000000
 7605.0   8.067819  0.000000
 7610.0   7.651753  0.000000
 7615.0   7.187383  0.000000
 7620.0   6.683784  0.000000
 7625.0   6.150464  0.000000
 7630.0   5.596929  0.000000
 7635.0   5.038625  0.000000
 7640.0   4.564349  0.000000
 7645.0   4.312376  0.000000
 7650.0   4.421907  0.000000
 7655.0   5.025009  0.000000
 7660.0   6.043610  0.000000
 7665.0   7.160201  0.000000
 7670.0   8.044251  0.000000
 7675.0   8.366881  0.000000
 7680.0   7.999372  0.000000
 7685.0   7.201748  0.000000
 7690.0   6.278698  0.000000
 7695.0   5.534910  0.000000
 7700.0   5.199823  0.000000
 7705.0   5.223627  0.000000
 7710.0   5.491741  0.000000
 7715.0   5.889590  0.000000
 7720.0   6.316218  0.000000
 7725.0   6.771369  0.000000
 7730.0   7.299918  0.000000
 7735.0   7.946953  0.000000
 7740.0   8.751694  0.000000
 7745.0   9.618419  0.000000
 7750.0  10.316462  0.000000
 7755.0  10.609289  0.000000
 7760.0  10.261263  0.000000
 7765.0   9.226413  0.000000
 7770.0   7.881949  0.000000
 7775.0   6.662337  0.000000
 7780.0   6.002047  0.000000
 7785.0   6.243265  0.000000
 7790.0   7.189311  0.000000
 7795.0   8.448451  0.000000
 7800.0   9.628689  0.000000
 7805.0  10.352372  0.000000
 7810.0  10.505638  0.000000
 7815.0  10.206137  0.000000
 7820.0   9.579370  0.000000
 7825.0   8.750853  0.000000
 7830.0   7.849889  0.000000
 7835.0   7.015525  0.000000
 7840.0   6.388350  0.000000
 7845.0   6.108952  0.000000
 7850.0   6.294764  0.000000
 7855.0   6.861674  0.000000
 7860.0   7.621794  0.000000
 7865.0   8.386379  0.000000
 7870.0   8.968179  0.000000
 7875.0   9.259718  0.000000
 7880.0   9.271804  0.000000
 7885.0   9.024817  0.000000
 7890.0   8.539134  0.000000
 7895.0   7.854259  0.000000
 7900.0   7.105577  0.000000
 7905.0   6.458449  0.000000
 7910.0   6.078249  0.000000
 7915.0   6.124661  0.000000
 7920.0   6.565809  0.000000
 7925.0   7.136776  0.000000
 7930.0   7.558567  0.000000
 7935.0   7.552284  0.000000
 7940.0   6.971093  0.000000
 7945.0   6.060561  0.000000
 7950.0   5.138807  0.000000
 7955.0   4.523950  0.000000
 7960.0   4.448685  0.000000
 7965.0   4.777396  0.000000
 7970.0   5.275223  0.000000
 7975.0   5.707305  0.000000
 7980.0   5.874013  0.000000
 7985.0   5.816186  0.000000
 7990.0   5.675106  0.000000
 7995.0   5.592392  0.000000
 8000.0   5.694552  0.000000
 8005.0   5.952090  0.000000
 8010.0   6.243480  0.000000
 8015.0   6.446005  0.000000
 8020.0   6.442760  0.000000
 8025.0   6.236081  0.000000
 8030.0   5.940006  0.000000
 8035.0   5.672883  0.000000
 8040.0   5.552132  0.000000
 8045.0   5.636145  0.000000
 8050.0   5.889759  0.000000
 8055.0   6.269514  0.000000
 8060.0   6.731971  0.000000
 8065.0   7.245972  0.000000
 8070.0   7.814299  0.000000
 8075.0   8.445544  0.000000
 8080.0   9.148303  0.000000
 8085.0   9.919458  0.000000
 8090.0  10.687505  0.000000
 8095.0  11.356188  0.000000
 8100.0  11.829217  0.000000
 8105.0  12.018205  0.000000
 8110.0  11.952987  0.000000
 8115.0  11.754416  0.000000
 8120.0  11.545684  0.000000
 8125.0  11.448647  0.000000
 8130.0  11.500154  0.000000
 8135.0  11.602326  0.000000
 8140.0  11.645334  0.000000
 8145.0  11.519352  0.000000
 8150.0  11.223595  0.000000
 8155.0  11.161949  0.000000
 8160.0  11.832155  0.000000
 8165.0  13.731954  0.000000
 8170.0  17.269121  0.000000
 8175.0  21.922678  0.000000
 8180.0  26.623728  0.000000
 8185.0  30.296293  0.000000
 8190.0  31.878389  0.000000
 8195.0  31.055149  0.000000
 8200.0  28.619429  0.000000
 8205.0  25.453718  0.000000
 8210.0  22.440506  0.000000
 8215.0  20.307024  0.000000
 8220.0  19.058743  0.000000
 8225.0  18.491592  0.000000
 8230.0  18.401482  0.000000
 8235.0  18.594687  0.000000
 8240.0  19.032824  0.000000
 8245.0  19.797075  0.000000
 8250.0  20.971699  0.000000
 8255.0  22.640554  0.000000
 8260.0  24.711086  0.000000
 8265.0  26.637178  0.000000
 8270.0  27.800859  0.000000
 8275.0  27.584135  0.000000
 8280.0  25.479685  0.000000
 8285.0  22.028053  0.000000
 8290.0  18.347507  0.000000
 8295.0  15.562345  0.000000
 8300.0  14.792431  0.000000
 8305.0  16.460304  0.000000
 8310.0  19.537424  0.000000
 8315.0  22.814184  0.000000
 8320.0  25.080982  0.000000
 8325.0  25.297684  0.000000
 8330.0  23.782324  0.000000
 8335.0  21.505621  0.000000
 8340.0  19.442444  0.000000
 8345.0  18.564390  0.000000
 8350.0  19.329395  0.000000
 8355.0  21.126501  0.000000
 8360.0  23.211367  0.000000
 8365.0  24.839661  0.000000
 8370.0  25.328394  0.000000
 8375.0  24.686659  0.000000
 8380.0  23.360203  0.000000
 8385.0  21.801613  0.000000
 8390.0  20.463297  0.000000
 8395.0  19.660889  0.000000
 8400.0  19.332123  0.000000
 8405.0  19.350035  0.000000
 8410.0  19.587656  0.000000
 8415.0  19.917274  0.000000
 8420.0  20.195932  0.000000
 8425.0  20.266394  0.000000
 8430.0  19.970863  0.000000
 8435.0  19.151550  0.000000
 8440.0  17.715912  0.000000
 8445.0  15.924296  0.000000
 8450.0  14.155819  0.000000
 8455.0  12.789683  0.000000
 8460.0  12.201514  0.000000
 8465.0  12.489862  0.000000
 8470.0  13.283628  0.000000
 8475.0  14.166219  0.000000
 8480.0  14.721035  0.000000
 8485.0  14.565814  0.000000
 8490.0  13.784320  0.000000
 8495.0  12.796188  0.000000
 8500.0  12.028463  0.000000
 8505.0  11.908191  0.000000
 8510.0  12.755572  0.000000
 8515.0  14.312893  0.000000
 8520.0  16.127945  0.000000
 8525.0  17.748371  0.000000
 8530.0  18.722948  0.000000
 8535.0  18.839027  0.000000
 8540.0  18.416271  0.000000
 8545.0  17.846371  0.000000
 8550.0  17.521011  0.000000
 8555.0  17.815554  0.000000
 8560.0  18.729744  0.000000
 8565.0  19.887718  0.000000
 8570.0  20.897285  0.000000
 8575.0  21.366255  0.000000
 8580.0  20.950209  0.000000
 8585.0  19.798059  0.000000
 8590.0  18.349726  0.000000
 8595.0  17.048906  0.000000
 8600.0  16.339287  0.000000
 8605.0  16.568188  0.000000
 8610.0  17.561680  0.000000
 8615.0  18.970415  0.000000
 8620.0  20.444906  0.000000
 8625.0  21.635742  0.000000
 8630.0  22.293436  0.000000
 8635.0  22.465374  0.000000
 8640.0  22.253830  0.000000
 8645.0  21.761091  0.000000
 8650.0  21.089302  0.000000
 8655.0  20.338242  0.000000
 8660.0  19.605597  0.000000
 8665.0  18.989014  0.000000
 8670.0  18.609766  0.000000
 8675.0  18.654360  0.000000
 8680.0  19.320480  0.000000
 8685.0  20.742018  0.000000
 8690.0  22.497635  0.000000
 8695.0  23.880127  0.000000
 8700.0  24.195246  0.000000
 8705.0  23.443575  0.000000
 8710.0  22.589808  0.000000
 8715.0  22.669641  0.000000
 8720.0  24.307209  0.000000
 8725.0  26.352085  0.000000
 8730.0  27.175671  0.000000
 8735.0  25.260906  0.000000
 8740.0  21.141310  0.000000
 8745.0  17.149994  0.000000
 8750.0  15.679636  0.000000
 8755.0  17.992542  0.000000
 8760.0  22.228086  0.000000
 8765.0  25.990873  0.000000
 8770.0  27.107061  0.000000
 8775.0  25.690107  0.000000
 8780.0  23.202852  0.000000
 8785.0  21.120680  0.000000
 8790.0  20.326471  0.000000
 8795.0  20.552368  0.000000
 8800.0  21.398302  0.000000
 8805.0  22.478926  0.000000
 8810.0  23.536903  0.000000
 8815.0  24.380817  0.000000
 8820.0  24.822170  0.000000
 8825.0  24.855497  0.000000
 8830.0  24.785583  0.000000
 8835.0  24.947275  0.000000
 8840.0  25.589737  0.000000
 8845.0  26.377367  0.000000
 8850.0  26.730305  0.000000
 8855.0  26.073874  0.000000
 8860.0  24.297695  0.000000
 8865.0  22.078421  0.000000
 8870.0  20.168945  0.000000
 8875.0  19.274073  0.000000
 8880.0  19.713354  0.000000
 8885.0  21.621181  0.000000
 8890.0  25.125629  0.000000
 8895.0  29.732296  0.000000
 8900.0  33.737827  0.000000
 8905.0  35.299976  0.000000
 8910.0  32.817963  0.000000
 8915.0  27.183937  0.000000
 8920.0  20.760731  0.000000
 8925.0  15.929055  0.000000
 8930.0  14.248366  0.000000
 8935.0  15.009191  0.000000
 8940.0  17.113510  0.000000
 8945.0  19.489212  0.000000
 8950.0  21.540243  0.000000
 8955.0  23.088362  0.000000
 8960.0  23.969501  0.000000
 8965.0  24.124674  0.000000
 8970.0  23.983250  0.000000
 8975.0  24.116400  0.000000
 8980.0  25.084753  0.000000
 8985.0  26.885504  0.000000
 8990.0  28.680439  0.000000
 8995.0  29.563761  0.000000
 9000.0  28.791725  0.000000
 9005.0  27.031179  0.000000
 9010.0  25.675287  0.000000
 9015.0  26.122677  0.000000
 9020.0  29.072374  0.000000
 9025.0  33.144619  0.000000
 9030.0  36.575306  0.000000
 9035.0  37.654819  0.000000
 9040.0  36.278343  0.000000
 9045.0  34.169636  0.000000
 9050.0  33.151928  0.000000
 9055.0  34.777824  0.000000
 9060.0  38.431149  0.000000
 9065.0  42.453499  0.000000
 9070.0  45.180332  0.000000
 9075.0  45.606438  0.000000
 9080.0  44.685719  0.000000
 9085.0  43.734272  0.000000
 9090.0  44.037449  0.000000
 9095.0  45.844334  0.000000
 9100.0  48.143425  0.000000
 9105.0  49.847027  0.000000
 9110.0  49.972054  0.000000
 9115.0  48.615070  0.000000
 9120.0  46.509567  0.000000
 9125.0  44.397285  0.000000
 9130.0  42.909061  0.000000
 9135.0  42.197639  0.000000
 9140.0  42.286945  0.000000
 9145.0  43.200111  0.000000
 9150.0  44.839230  0.000000
 9155.0  46.854492  0.000000
 9160.0  48.864651  0.000000
 9165.0  50.494503  0.000000
 9170.0  51.507671  0.000000
 9175.0  51.806641  0.000000
 9180.0  51.299915  0.000000
 9185.0  49.923023  0.000000
 9190.0  47.890438  0.000000
 9195.0  45.581200  0.000000
 9200.0  43.376476  0.000000
 9205.0  41.589378  0.000000
 9210.0  40.191826  0.000000
 9215.0  39.049072  0.000000
 9220.0  38.026329  0.000000
 9225.0  37.016922  0.000000
 9230.0  36.078388  0.000000
 9235.0  35.327682  0.000000
 9240.0  34.881863  0.000000
 9245.0  34.857967  0.000000
 9250.0  35.364307  0.000000
 9255.0  36.329876  0.000000
 9260.0  37.515720  0.000000
 9265.0  38.676388  0.000000
 9270.0  39.566437  0.000000
 9275.0  39.940430  0.000000
 9280.0  39.637466  0.000000
 9285.0  38.834877  0.000000
 9290.0  37.794533  0.000000
 9295.0  36.778305  0.000000
 9300.0  36.048073  0.000000
 9305.0  35.859833  0.000000
 9310.0  36.240963  0.000000
 9315.0  36.921860  0.000000
 9320.0  37.613075  0.000000
 9325.0  38.025169  0.000000
 9330.0  37.868683  0.000000
 9335.0  36.917809  0.000000
 9340.0  35.417011  0.000000
 9345.0  33.821537  0.000000
 9350.0  32.587627  0.000000
 9355.0  32.171524  0.000000
 9360.0  33.028049  0.000000
 9365.0  35.309402  0.000000
 9370.0  38.492630  0.000000
 9375.0  41.963432  0.000000
 9380.0  45.107510  0.000000
 9385.0  47.310543  0.000000
 9390.0  47.988895  0.000000
 9395.0  47.122322  0.000000
 9400.0  45.185081  0.000000
 9405.0  42.668198  0.000000
 9410.0  40.062714  0.000000
 9415.0  37.859665  0.000000
 9420.0  36.477818  0.000000
 9425.0  35.913940  0.000000
 9430.0  36.012047  0.000000
 9435.0  36.615952  0.000000
 9440.0  37.569447  0.000000
 9445.0  38.716408  0.000000
 9450.0  39.940414  0.000000
 9455.0  41.234791  0.000000
 9460.0  42.611652  0.000000
 9465.0  44.083126  0.000000
 9470.0  45.661320  0.000000
 9475.0  47.357491  0.000000
 9480.0  49.136650  0.000000
 9485.0  50.895248  0.000000
 9490.0  52.524204  0.000000
 9495.0  53.914417  0.000000
 9500.0  54.956806  0.000000
 9505.0  55.549408  0.000000
 9510.0  55.708679  0.000000
 9515.0  55.548325  0.000000
 9520.0  55.184975  0.000000
 9525.0  54.735249  0.000000
 9530.0  54.315762  0.000000
 9535.0  54.029385  0.000000
 9540.0  53.848866  0.000000
 9545.0  53.675163  0.000000
 9550.0  53.408527  0.000000
 9555.0  52.949188  0.000000
 9560.0  52.197372  0.000000
 9565.0  51.079998  0.000000
 9570.0  49.706032  0.000000
 9575.0  48.260506  0.000000
 9580.0  46.928703  0.000000
 9585.0  45.895908  0.000000
 9590.0  45.347397  0.000000
 9595.0  45.417721  0.000000
 9600.0  46.005604  0.000000
 9605.0  46.941299  0.000000
 9610.0  48.055046  0.000000
 9615.0  49.177094  0.000000
 9620.0  50.137691  0.000000
 9625.0  50.810951  0.000000
 9630.0  51.246498  0.000000
 9635.0  51.537811  0.000000
 9640.0  51.778400  0.000000
 9645.0  52.061741  0.000000
 9650.0  52.481327  0.000000
 9655.0  53.096870  0.000000
 9660.0  53.851738  0.000000
 9665.0  54.664272  0.000000
 9670.0  55.452808  0.000000
 9675.0  56.135693  0.000000
 9680.0  56.631260  0.000000
 9685.0  56.874016  0.000000
 9690.0  56.863091  0.000000
 9695.0  56.613796  0.000000
 9700.0  56.141418  0.000000
 9705.0  55.461266  0.000000
 9710.0  54.588623  0.000000
 9715.0  53.539856  0.000000
 9720.0  52.336620  0.000000
 9725.0  51.002235  0.000000
 9730.0  49.560013  0.000000
 9735.0  48.033272  0.000000
 9740.0  46.445343  0.000000
 9745.0  44.843960  0.000000
 9750.0  43.419624  0.000000
 9755.0  42.414459  0.000000
 9760.0  42.070694  0.000000
 9765.0  42.630527  0.000000
 9770.0  44.336174  0.000000
 9775.0  47.373116  0.000000
 9780.0  51.389717  0.000000
 9785.0  55.738182  0.000000
 9790.0  59.767635  0.000000
 9795.0  62.827209  0.000000
 9800.0  64.266022  0.000000
 9805.0  63.477150  0.000000
 9810.0  60.661568  0.000000
 9815.0  56.729332  0.000000
 9820.0  52.614532  0.000000
 9825.0  49.251289  0.000000
 9830.0  47.573708  0.000000
 9835.0  48.501759  0.000000
 9840.0  52.200710  0.000000
 9845.0  57.716843  0.000000
 9850.0  64.005898  0.000000
 9855.0  70.023613  0.000000
 9860.0  74.725723  0.000000
 9865.0  77.068100  0.000000
 9870.0  76.421738  0.000000
 9875.0  73.485161  0.000000
 9880.0  69.221741  0.000000
